match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2021_108_96_2021-08-21 18:45:00,2021-08-21 18:45:00,False,96,Lazio,w,108,Empoli,1.78152,8.0,3,221,25,12,1.909,w,1.02023,1.13436,16.0,1,320,39,12,1.13436,1.74,4.02,5.01
Serie_A 2021_260_96_2021-08-28 16:30:00,2021-08-28 16:30:00,True,96,Lazio,w,260,Spezia,2.71713,18.0,6,297,28,8,2.694,w,1.95583,0.735352,5.0,1,483,9,1,0.735352,1.36,5.48,9.14
Serie_A 2021_111_96_2021-09-12 16:00:00,2021-09-12 16:00:00,False,96,Lazio,l,111,AC Milan,0.24655,7.0,0,290,33,0,0.0108,l,0.24655,3.47807,17.0,2,342,27,11,2.62809,3.36,3.64,2.22
Serie_A 2021_116_96_2021-09-19 16:00:00,2021-09-19 16:00:00,True,96,Lazio,d,116,Cagliari,1.72557,28.0,2,118,18,14,1.2045,d,1.72557,1.91594,10.0,2,331,24,6,1.91594,1.46,4.97,7.24
Serie_A 2021_113_96_2021-09-23 16:30:00,2021-09-23 16:30:00,False,96,Lazio,d,113,Torino,0.846161,6.0,1,171,16,4,0.9623,d,0.0848621,1.27244,16.0,1,278,39,8,1.27244,2.23,3.55,3.42
Serie_A 2021_95_96_2021-09-26 16:00:00,2021-09-26 16:00:00,True,96,Lazio,w,95,Roma,2.48417,9.0,3,256,18,5,1.8379,w,2.48417,1.84369,20.0,2,296,27,8,1.08239,2.75,3.54,2.66
Serie_A 2021_96_97_2021-10-03 10:30:00,2021-10-03 10:30:00,False,96,Lazio,l,97,Bologna,0.96271,8.0,0,289,33,9,1.5069,l,0.96271,0.778479,10.0,3,289,21,3,0.778479,2.27,3.64,3.27
Serie_A 2021_106_96_2021-10-16 16:00:00,2021-10-16 16:00:00,True,96,Lazio,w,106,Inter,2.31397,19.0,3,330,21,5,2.0527,w,1.55267,1.44791,12.0,1,380,24,9,0.686615,3.52,3.54,2.19
Serie_A 2021_94_96_2021-10-24 13:00:00,2021-10-24 13:00:00,False,96,Lazio,l,94,Verona,1.42458,9.0,1,294,28,1,0.3172,l,1.42458,3.536,16.0,4,310,25,12,3.536,2.31,3.68,3.15
Serie_A 2021_110_96_2021-10-27 18:45:00,2021-10-27 18:45:00,True,96,Lazio,w,110,Fiorentina,0.637443,5.0,1,324,29,5,1.4556,w,0.637443,0.517761,9.0,0,371,18,3,0.517761,1.97,3.73,4.03
Serie_A 2021_107_96_2021-10-30 13:00:00,2021-10-30 13:00:00,False,96,Lazio,d,107,Atalanta,1.4355,8.0,2,340,19,6,2.0568,d,1.4355,0.723746,17.0,2,283,32,7,0.723746,3.85,4.15,1.91
