match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_105_110_2019-08-24 19:45:00,2019-08-24 19:45:00,True,110,Fiorentina,l,105,Napoli,1.94205,10.0,3,313,31,2,1.3383,l,1.18075,1.94511,8.0,4,226,30,4,1.18381,5.12,3.71,1.77
Serie_A 2019_101_110_2019-09-01 19:45:00,2019-09-01 19:45:00,False,110,Fiorentina,l,101,Genoa,1.80442,15.0,1,184,20,3,1.0005,l,1.04312,2.41153,18.0,2,157,26,7,2.41153,2.78,3.59,2.56
Serie_A 2019_110_98_2019-09-14 13:00:00,2019-09-14 13:00:00,True,110,Fiorentina,d,98,Juventus,1.47787,15.0,0,283,21,6,2.3429,d,1.47787,0.324648,5.0,0,193,33,5,0.324648,5.26,3.94,1.7
Serie_A 2019_107_110_2019-09-22 16:00:00,2019-09-22 16:00:00,False,110,Fiorentina,d,107,Atalanta,1.40952,6.0,2,283,18,2,1.3573,d,1.40952,1.44964,15.0,2,172,37,7,1.44964,3.68,3.78,2.03
Serie_A 2019_102_110_2019-09-25 19:00:00,2019-09-25 19:00:00,True,110,Fiorentina,w,102,Sampdoria,1.94827,12.0,2,208,30,3,2.3302,w,1.94827,0.642879,7.0,1,326,15,3,0.642879,1.69,4.17,4.99
Serie_A 2019_110_111_2019-09-29 18:45:00,2019-09-29 18:45:00,False,110,Fiorentina,w,111,AC Milan,3.00943,13.0,3,314,22,5,2.8242,w,1.48683,0.593975,7.0,1,281,29,3,0.593975,3.29,3.2,2.42
Serie_A 2019_110_99_2019-10-06 11:30:00,2019-10-06 11:30:00,True,110,Fiorentina,w,99,Udinese,1.15966,8.0,1,225,17,12,1.6775,w,1.15966,0.77254,5.0,0,233,16,6,0.77254,1.57,4.25,6.26
Serie_A 2019_110_242_2019-10-21 20:00:00,2019-10-21 20:00:00,False,110,Fiorentina,d,242,Brescia,0.82628,10.0,0,191,22,7,1.5193,d,0.82628,0.543738,3.0,0,244,17,3,0.543738,2.01,3.7,3.86
Serie_A 2019_110_96_2019-10-27 19:45:00,2019-10-27 19:45:00,True,110,Fiorentina,l,96,Lazio,0.563956,9.0,1,279,16,2,0.3209,l,0.563956,2.00858,11.0,2,245,30,5,1.24728,2.52,3.56,2.84
Serie_A 2019_104_110_2019-10-30 20:00:00,2019-10-30 20:00:00,False,110,Fiorentina,w,104,Sassuolo,1.15444,10.0,2,277,39,5,1.4873,w,1.15444,0.958797,6.0,1,215,15,2,0.958797,2.57,3.46,2.85
Serie_A 2019_110_230_2019-11-03 17:00:00,2019-11-03 17:00:00,True,110,Fiorentina,d,230,Parma Calcio 1913,1.36867,15.0,1,163,28,8,1.9199,d,1.36867,0.703957,7.0,1,260,26,0,0.703957,1.51,4.44,6.81
Serie_A 2019_110_116_2019-11-10 11:30:00,2019-11-10 11:30:00,False,110,Fiorentina,l,116,Cagliari,0.869022,10.0,2,298,46,7,0.1595,l,0.869022,3.21493,12.0,5,307,20,6,3.21493,2.61,3.34,2.88
