match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_230_98_2019-08-24 17:00:00,2019-08-24 17:00:00,True,230,Parma Calcio 1913,l,98,Juventus,0.264026,5.0,0,256,24,1,0.2314,l,0.264026,1.88829,9.0,1,192,29,9,1.88829,10.96,5.28,1.33
Serie_A 2019_230_99_2019-09-01 19:45:00,2019-09-01 19:45:00,False,230,Parma Calcio 1913,w,99,Udinese,1.21449,6.0,3,289,29,6,1.027,w,1.21449,1.69727,17.0,1,279,21,5,1.69727,4.12,3.38,2.04
Serie_A 2019_116_230_2019-09-15 13:00:00,2019-09-15 13:00:00,True,230,Parma Calcio 1913,l,116,Cagliari,1.33287,14.0,1,166,23,9,1.8734,l,1.33287,0.684256,6.0,3,190,14,3,0.684256,2.31,3.36,3.34
Serie_A 2019_230_96_2019-09-22 18:45:00,2019-09-22 18:45:00,False,230,Parma Calcio 1913,l,96,Lazio,0.504659,3.0,0,394,20,3,0.398,l,0.504659,2.00279,22.0,2,278,20,13,2.00279,9.74,5.72,1.32
Serie_A 2019_104_230_2019-09-25 19:00:00,2019-09-25 19:00:00,True,230,Parma Calcio 1913,w,104,Sassuolo,1.50602,8.0,1,333,47,4,2.2973,w,0.744723,0.505463,8.0,0,135,27,3,0.505463,2.65,3.54,2.7
Serie_A 2019_113_230_2019-09-30 18:45:00,2019-09-30 18:45:00,True,230,Parma Calcio 1913,w,113,Torino,3.27038,13.0,3,204,18,6,2.4809,w,2.50908,1.69923,6.0,2,165,15,7,0.937936,3.17,3.43,2.37
Serie_A 2019_221_230_2019-10-05 14:00:00,2019-10-05 14:00:00,False,230,Parma Calcio 1913,l,221,SPAL 2013,0.238942,5.0,0,157,15,0,0.4121,l,0.238942,1.30807,12.0,1,217,18,4,1.30807,3.06,3.27,2.52
Serie_A 2019_101_230_2019-10-20 17:00:00,2019-10-20 17:00:00,True,230,Parma Calcio 1913,w,101,Genoa,2.5989,15.0,5,290,18,8,1.8687,w,2.5989,1.89911,11.0,1,127,20,10,1.89911,2.6,3.21,3.01
Serie_A 2019_106_230_2019-10-26 17:00:00,2019-10-26 17:00:00,False,230,Parma Calcio 1913,d,106,Inter,0.950313,10.0,2,246,12,5,0.4523,d,0.950313,2.41687,16.0,2,134,24,14,2.41687,12.76,6.0,1.27
Serie_A 2019_230_94_2019-10-29 18:00:00,2019-10-29 18:00:00,True,230,Parma Calcio 1913,l,94,Verona,1.17096,15.0,0,228,19,5,2.0445,l,1.17096,0.372338,6.0,1,213,24,4,0.372338,2.76,3.15,2.86
Serie_A 2019_110_230_2019-11-03 17:00:00,2019-11-03 17:00:00,False,230,Parma Calcio 1913,d,110,Fiorentina,0.703957,7.0,1,260,26,0,0.8042,d,0.703957,1.36867,15.0,1,163,28,8,1.36867,6.81,4.44,1.51
Serie_A 2019_230_95_2019-11-10 17:00:00,2019-11-10 17:00:00,True,230,Parma Calcio 1913,w,95,Roma,1.29826,13.0,2,292,36,4,1.6172,w,1.29826,0.97114,10.0,0,179,26,10,0.97114,4.17,3.94,1.87
Serie_A 2019_230_97_2019-11-24 11:30:00,2019-11-24 11:30:00,False,230,Parma Calcio 1913,d,97,Bologna,1.29667,11.0,2,278,21,12,1.869,d,1.29667,0.695312,11.0,2,146,27,9,0.695312,4.43,4.0,1.8
Serie_A 2019_111_230_2019-12-01 14:00:00,2019-12-01 14:00:00,True,230,Parma Calcio 1913,l,111,AC Milan,0.198769,6.0,0,324,26,5,0.1825,l,0.198769,2.13566,19.0,1,163,37,12,2.13566,3.63,3.43,2.16
Serie_A 2019_102_230_2019-12-08 17:00:00,2019-12-08 17:00:00,False,230,Parma Calcio 1913,w,102,Sampdoria,0.602606,10.0,1,312,16,4,0.8429,w,0.602606,1.19231,18.0,0,179,24,4,1.19231,3.98,3.5,2.03
