match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_101_104_2017-08-20 19:45:00,2017-08-20 19:45:00,False,101,Genoa,d,104,Sassuolo,0.973373,12.0,0,221,23,11,1.8823,d,0.973373,0.448836,14.0,0,237,14,5,0.448836,3.63,3.49,2.18
Serie_A 2017_101_98_2017-08-26 17:00:00,2017-08-26 17:00:00,True,101,Genoa,l,98,Juventus,1.21323,9.0,2,440,17,8,0.6806,l,0.451933,2.13228,17.0,4,254,15,9,1.37098,10.61,4.69,1.4
Serie_A 2017_101_99_2017-09-10 14:00:00,2017-09-10 14:00:00,False,101,Genoa,l,99,Udinese,0.52818,12.0,0,216,27,6,0.5482,l,0.52818,1.48614,14.0,1,338,20,2,1.48614,3.32,3.23,2.45
Serie_A 2017_101_96_2017-09-17 19:45:00,2017-09-17 19:45:00,True,101,Genoa,l,96,Lazio,0.548626,5.0,2,334,29,3,0.0785,l,0.548626,3.11315,18.0,3,268,24,8,3.11315,3.96,3.68,2.02
Serie_A 2017_101_109_2017-09-20 19:45:00,2017-09-20 19:45:00,True,101,Genoa,d,109,Chievo,0.566572,11.0,1,241,21,7,0.7345,d,0.566572,1.29546,16.0,1,267,13,6,1.29546,2.3,3.34,3.51
Serie_A 2017_101_106_2017-09-24 14:00:00,2017-09-24 14:00:00,False,101,Genoa,l,106,Inter,0.829654,9.0,0,356,15,1,1.544,l,0.829654,0.614281,14.0,1,204,23,6,0.614281,12.86,6.08,1.29
Serie_A 2017_101_97_2017-09-30 19:45:00,2017-09-30 19:45:00,True,101,Genoa,l,97,Bologna,1.5093,18.0,0,197,18,6,1.8933,l,1.5093,0.869953,8.0,1,216,13,3,0.869953,2.43,3.28,3.3
Serie_A 2017_101_116_2017-10-15 14:00:00,2017-10-15 14:00:00,False,101,Genoa,w,116,Cagliari,1.97903,18.0,3,287,17,10,1.918,w,1.97903,1.2394,12.0,2,172,16,2,0.478097,3.35,3.33,2.37
Serie_A 2017_101_111_2017-10-22 14:00:00,2017-10-22 14:00:00,False,101,Genoa,d,111,AC Milan,0.410308,12.0,0,241,26,3,0.9774,d,0.410308,0.724916,18.0,0,232,28,6,0.724916,6.73,4.58,1.53
Serie_A 2017_101_105_2017-10-25 19:45:00,2017-10-25 19:45:00,True,101,Genoa,l,105,Napoli,1.28272,7.0,2,584,6,4,1.4662,l,1.28272,1.19271,19.0,3,215,17,7,1.19271,9.3,5.12,1.39
