match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_113_271_2022-08-13 18:45:00,2022-08-13 18:45:00,False,113,Torino,w,271,Monza,3.13646,13.0,2,294,25,7,2.7118,w,3.13646,1.0301,15.0,1,213,19,2,1.0301,2.9,3.36,2.64
Serie_A 2022_113_96_2022-08-20 16:30:00,2022-08-20 16:30:00,True,113,Torino,d,96,Lazio,0.996405,10.0,0,240,15,2,1.6489,d,0.996405,0.713273,7.0,0,315,19,8,0.713273,3.08,3.5,2.43
Serie_A 2022_113_272_2022-08-27 16:30:00,2022-08-27 16:30:00,False,113,Torino,w,272,Cremonese,2.71403,14.0,2,193,24,8,2.6127,w,2.71403,0.815757,16.0,1,146,27,8,0.815757,2.31,3.46,3.34
Serie_A 2022_107_113_2022-09-01 18:45:00,2022-09-01 18:45:00,False,113,Torino,l,107,Atalanta,0.398647,8.0,1,189,25,9,0.0828,l,0.398647,2.86971,12.0,3,265,22,1,1.34711,5.36,3.86,1.73
Serie_A 2022_113_243_2022-09-05 18:45:00,2022-09-05 18:45:00,True,113,Torino,w,243,Lecce,1.0247,13.0,1,167,20,10,1.8862,w,1.0247,0.451427,10.0,0,262,19,2,0.451427,1.77,3.61,5.51
Serie_A 2022_106_113_2022-09-10 16:00:00,2022-09-10 16:00:00,False,113,Torino,l,106,Inter,0.594956,9.0,0,302,27,3,0.5788,l,0.594956,1.53614,16.0,1,178,21,11,1.53614,7.14,4.9,1.47
Serie_A 2022_104_113_2022-09-17 18:45:00,2022-09-17 18:45:00,True,113,Torino,l,104,Sassuolo,0.672322,12.0,0,219,20,5,1.482,l,0.672322,0.480221,10.0,1,335,17,2,0.480221,1.85,3.81,4.49
Serie_A 2022_105_113_2022-10-01 13:00:00,2022-10-01 13:00:00,False,113,Torino,l,105,Napoli,0.741608,16.0,1,280,27,8,0.975,l,0.741608,1.18491,15.0,3,229,7,5,1.18491,5.85,4.24,1.62
Serie_A 2022_108_113_2022-10-09 10:30:00,2022-10-09 10:30:00,True,113,Torino,d,108,Empoli,2.73808,20.0,1,141,26,9,2.8745000000000003,d,2.73808,0.14731,6.0,1,264,8,0,0.14731,1.78,3.68,5.23
Serie_A 2022_113_98_2022-10-15 16:00:00,2022-10-15 16:00:00,True,113,Torino,l,98,Juventus,0.517644,15.0,0,226,16,1,0.208,l,0.517644,2.34335,14.0,1,248,25,5,2.34335,3.13,3.19,2.57
