match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2020_110_113_2020-09-19 16:00:00,2020-09-19 16:00:00,True,110,Fiorentina,w,113,Torino,2.35462,17.0,1,322,34,9,2.6197,w,2.35462,0.617878,6.0,0,192,28,2,0.617878,1.87,3.81,4.24
Serie_A 2020_106_110_2020-09-26 18:45:00,2020-09-26 18:45:00,False,110,Fiorentina,l,106,Inter,2.25332,8.0,3,339,14,9,1.7862000000000002,l,2.25332,1.69563,12.0,4,193,37,17,1.69563,6.2,4.21,1.57
Serie_A 2020_102_110_2020-10-02 18:45:00,2020-10-02 18:45:00,True,110,Fiorentina,l,102,Sampdoria,2.02799,16.0,1,156,19,5,1.2767,l,2.02799,2.18148,14.0,2,287,23,6,1.42022,1.68,4.21,5.26
Serie_A 2020_110_260_2020-10-18 13:00:00,2020-10-18 13:00:00,False,110,Fiorentina,d,260,Spezia,1.08362,7.0,2,251,31,6,1.4691999999999998,d,1.08362,0.925627,6.0,2,289,37,2,0.925627,1.64,4.1,5.84
Serie_A 2020_110_99_2020-10-25 17:00:00,2020-10-25 17:00:00,True,110,Fiorentina,w,99,Udinese,1.20434,4.0,3,248,20,5,0.3608,w,1.20434,2.6861,11.0,2,192,30,8,2.6861,1.82,3.82,4.72
Serie_A 2020_110_95_2020-11-01 17:00:00,2020-11-01 17:00:00,False,110,Fiorentina,l,95,Roma,0.37308,3.0,0,201,28,3,0.0349,l,0.37308,3.6279,11.0,2,339,35,9,3.6279,4.16,4.07,1.86
Serie_A 2020_110_230_2020-11-07 19:45:00,2020-11-07 19:45:00,False,110,Fiorentina,d,230,Parma Calcio 1913,0.814627,6.0,0,259,31,3,2.0498000000000003,d,0.814627,0.131692,5.0,0,429,26,3,0.131692,2.19,3.67,3.42
Serie_A 2020_110_222_2020-11-22 11:30:00,2020-11-22 11:30:00,True,110,Fiorentina,l,222,Benevento,1.21172,5.0,0,170,35,8,1.9847,l,1.21172,0.565303,10.0,1,306,29,5,0.565303,1.55,4.77,5.86
Serie_A 2020_110_111_2020-11-29 14:00:00,2020-11-29 14:00:00,False,110,Fiorentina,l,111,AC Milan,0.602734,5.0,0,190,24,4,0.1239,l,0.602734,2.85768,11.0,2,267,28,7,1.33517,5.02,4.03,1.74
Serie_A 2020_101_110_2020-12-07 19:45:00,2020-12-07 19:45:00,True,110,Fiorentina,d,101,Genoa,2.79212,16.0,1,222,15,9,2.3721,d,2.79212,1.37691,3.0,1,322,32,4,1.37691,1.84,3.79,4.6
Serie_A 2020_107_110_2020-12-13 14:00:00,2020-12-13 14:00:00,False,110,Fiorentina,l,107,Atalanta,0.461794,3.0,0,264,22,2,0.1254,l,0.461794,2.8038,14.0,3,253,25,15,2.8038,4.92,4.28,1.7
Serie_A 2020_104_110_2020-12-16 19:45:00,2020-12-16 19:45:00,True,110,Fiorentina,d,104,Sassuolo,1.71835,12.0,1,378,26,9,1.355,d,0.957053,1.7103,12.0,1,134,19,8,1.7103,2.45,3.56,3.0
Serie_A 2020_110_94_2020-12-19 14:00:00,2020-12-19 14:00:00,True,110,Fiorentina,d,94,Verona,1.68253,5.0,1,133,31,3,1.7773,d,0.921229,1.24682,5.0,1,190,22,2,0.485524,2.18,3.51,3.58
Serie_A 2020_110_98_2020-12-22 19:45:00,2020-12-22 19:45:00,False,110,Fiorentina,w,98,Juventus,1.53117,9.0,3,308,24,7,2.399,w,1.53117,0.388088,10.0,0,216,16,0,0.388088,9.95,5.47,1.35
Serie_A 2020_110_97_2021-01-03 14:00:00,2021-01-03 14:00:00,True,110,Fiorentina,d,97,Bologna,0.352245,10.0,0,295,18,2,0.9368,d,0.352245,0.633738,5.0,0,237,16,4,0.633738,2.17,3.68,3.46
Serie_A 2020_110_96_2021-01-06 14:00:00,2021-01-06 14:00:00,False,110,Fiorentina,l,96,Lazio,1.77283,9.0,1,247,24,5,1.2334,l,1.01153,1.91891,11.0,2,275,19,3,1.91891,4.3,3.87,1.88
Serie_A 2020_110_116_2021-01-10 17:00:00,2021-01-10 17:00:00,True,110,Fiorentina,w,116,Cagliari,1.90744,12.0,1,240,37,5,1.8978,w,1.90744,1.25523,9.0,0,234,16,2,0.493934,1.78,3.97,4.8
Serie_A 2020_105_110_2021-01-17 11:30:00,2021-01-17 11:30:00,False,110,Fiorentina,l,105,Napoli,1.1403,10.0,0,341,26,7,0.5641,l,1.1403,2.24139,10.0,6,324,18,5,1.48009,6.39,4.57,1.54
Serie_A 2020_110_115_2021-01-23 19:45:00,2021-01-23 19:45:00,True,110,Fiorentina,w,115,Crotone,1.03932,12.0,2,274,24,7,1.7473,w,1.03932,0.611551,7.0,1,197,21,0,0.611551,1.67,4.02,5.62
Serie_A 2020_110_113_2021-01-29 19:45:00,2021-01-29 19:45:00,False,110,Fiorentina,d,113,Torino,1.48381,9.0,1,214,20,5,0.8898999999999999,d,1.48381,2.16367,15.0,1,205,38,8,2.16367,2.82,3.3,2.75
Serie_A 2020_106_110_2021-02-05 19:45:00,2021-02-05 19:45:00,True,110,Fiorentina,l,106,Inter,0.54225,15.0,0,316,19,2,0.228,l,0.54225,2.48145,14.0,2,245,17,10,2.48145,6.83,4.19,1.56
Serie_A 2020_102_110_2021-02-14 14:00:00,2021-02-14 14:00:00,False,110,Fiorentina,l,102,Sampdoria,1.28041,15.0,1,245,35,6,1.2354,l,1.28041,1.37373,7.0,2,191,27,3,1.37373,2.57,3.42,2.94
Serie_A 2020_110_260_2021-02-19 17:30:00,2021-02-19 17:30:00,True,110,Fiorentina,w,260,Spezia,2.08276,10.0,3,296,24,7,2.3212,w,2.08276,0.854682,11.0,0,183,20,7,0.854682,2.06,3.4,4.11
Serie_A 2020_110_99_2021-02-28 14:00:00,2021-02-28 14:00:00,False,110,Fiorentina,l,99,Udinese,0.393598,8.0,0,214,20,7,0.6983999999999999,l,0.393598,1.00916,9.0,1,264,16,3,1.00916,3.29,3.23,2.45
Serie_A 2020_110_95_2021-03-03 19:45:00,2021-03-03 19:45:00,True,110,Fiorentina,l,95,Roma,0.44021,6.0,1,290,17,2,0.515,l,0.44021,1.38176,12.0,2,180,24,7,1.38176,3.88,3.56,2.07
