match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2016_115_97_2016-08-21 22:45:00,2016-08-21 22:45:00,False,115,Crotone,l,97,Bologna,0.38438,5.0,0,248,27,3,0.3808,l,0.38438,1.73535,20.0,1,292,24,9,1.73535,4.95,3.39,1.91
Serie_A 2016_101_115_2016-08-28 22:45:00,2016-08-28 22:45:00,True,115,Crotone,l,101,Genoa,1.02444,11.0,1,231,24,1,0.4246,l,1.02444,2.39624,18.0,3,178,26,7,2.39624,4.55,3.47,1.95
Serie_A 2016_108_115_2016-09-12 22:45:00,2016-09-12 22:45:00,False,115,Crotone,l,108,Empoli,0.521587,6.0,1,254,24,4,1.1921,l,0.521587,0.636904,13.0,2,225,32,2,0.636904,6.22,4.05,1.63
Serie_A 2016_100_115_2016-09-18 17:00:00,2016-09-18 17:00:00,True,115,Crotone,d,100,Palermo,1.13821,11.0,1,413,33,2,1.8442,d,1.13821,0.612635,12.0,1,115,34,6,0.612635,3.11,3.18,2.6
Serie_A 2016_115_95_2016-09-21 22:45:00,2016-09-21 22:45:00,False,115,Crotone,l,95,Roma,1.20964,11.0,0,474,16,4,0.6764,l,0.448467,2.21659,20.0,4,129,27,6,2.21659,24.04,9.37,1.14
Serie_A 2016_107_115_2016-09-26 21:00:00,2016-09-26 21:00:00,True,115,Crotone,l,107,Atalanta,0.659193,10.0,1,254,30,5,0.3156,l,0.659193,2.1441,12.0,3,278,20,4,2.1441,4.57,3.58,1.92
Serie_A 2016_115_116_2016-10-02 17:00:00,2016-10-02 17:00:00,False,115,Crotone,l,116,Cagliari,1.25433,22.0,1,249,26,3,1.9226,l,1.25433,0.586739,14.0,2,186,21,2,0.586739,7.8,4.32,1.51
Serie_A 2016_104_115_2016-10-16 17:00:00,2016-10-16 17:00:00,False,115,Crotone,l,104,Sassuolo,0.634162,8.0,1,305,26,1,0.3994,l,0.634162,2.05142,22.0,2,170,27,15,2.05142,8.72,4.63,1.45
Serie_A 2016_105_115_2016-10-23 17:00:00,2016-10-23 17:00:00,True,115,Crotone,l,105,Napoli,1.78468,12.0,1,283,31,6,0.952,l,1.78468,2.32041,13.0,2,214,26,5,2.32041,15.45,6.46,1.25
Serie_A 2016_110_115_2016-10-26 22:45:00,2016-10-26 22:45:00,False,115,Crotone,d,110,Fiorentina,0.725924,4.0,1,339,20,3,0.7639,d,0.725924,1.41393,26.0,1,94,23,3,1.41393,13.21,6.44,1.27
Serie_A 2016_109_115_2016-10-30 18:00:00,2016-10-30 18:00:00,True,115,Crotone,w,109,Chievo,1.72351,9.0,2,331,24,1,2.3144,w,0.962214,0.659158,16.0,0,114,25,6,0.659158,3.72,3.22,2.24
Serie_A 2016_106_115_2016-11-06 21:00:00,2016-11-06 21:00:00,False,115,Crotone,l,106,Inter,0.248518,4.0,0,336,11,1,0.0987,l,0.248518,2.49682,25.0,3,95,33,4,1.73552,14.4,6.46,1.26
Serie_A 2016_113_115_2016-11-20 18:00:00,2016-11-20 18:00:00,True,115,Crotone,l,113,Torino,1.36886,15.0,0,349,14,3,1.628,l,1.36886,1.0138,16.0,2,120,17,2,1.0138,5.12,3.92,1.76
Serie_A 2016_102_115_2016-11-27 18:00:00,2016-11-27 18:00:00,True,115,Crotone,d,102,Sampdoria,0.573257,9.0,1,354,25,7,0.593,d,0.573257,1.42112,15.0,1,126,19,3,1.42112,3.37,3.47,2.3
Serie_A 2016_111_115_2016-12-04 15:30:00,2016-12-04 15:30:00,False,115,Crotone,l,111,AC Milan,0.765682,9.0,1,290,23,4,0.6012,l,0.765682,1.58497,12.0,2,92,30,7,0.823796,11.04,5.76,1.32
