match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_105_111_2018-08-25 21:30:00,2018-08-25 21:30:00,False,111,AC Milan,l,105,Napoli,0.521132,6.0,2,305,17,7,0.3767,l,0.521132,2.0372,21.0,3,431,43,11,2.0372,5.7,3.92,1.68
Serie_A 2018_111_95_2018-08-31 21:30:00,2018-08-31 21:30:00,True,111,AC Milan,w,95,Roma,1.69218,18.0,2,306,20,9,2.471,w,1.69218,0.311589,6.0,1,308,14,7,0.311589,2.49,3.48,2.98
Serie_A 2018_111_116_2018-09-16 18:30:00,2018-09-16 18:30:00,False,111,AC Milan,d,116,Cagliari,2.48751,12.0,1,239,19,9,2.7148,d,2.48751,0.433382,7.0,1,353,16,7,0.433382,1.79,3.72,5.06
Serie_A 2018_107_111_2018-09-23 16:00:00,2018-09-23 16:00:00,True,111,AC Milan,d,107,Atalanta,2.35124,14.0,2,241,10,4,1.5614,d,2.35124,2.08573,13.0,2,336,22,6,2.08573,2.06,3.44,3.94
Serie_A 2018_108_111_2018-09-27 19:00:00,2018-09-27 19:00:00,False,111,AC Milan,d,108,Empoli,1.52902,16.0,1,261,25,7,1.5725,d,1.52902,1.1773,4.0,1,264,27,4,0.415997,1.7,4.03,5.2
Serie_A 2018_104_111_2018-09-30 18:30:00,2018-09-30 18:30:00,False,111,AC Milan,w,104,Sassuolo,1.30599,10.0,4,342,21,4,1.8896,w,1.30599,0.704744,8.0,1,199,20,8,0.704744,2.33,3.44,3.26
Serie_A 2018_109_111_2018-10-07 13:00:00,2018-10-07 13:00:00,True,111,AC Milan,w,109,Chievo,2.55099,14.0,3,193,19,13,2.736,w,2.55099,0.412204,4.0,1,482,15,3,0.412204,1.28,5.84,12.11
Serie_A 2018_106_111_2018-10-21 18:30:00,2018-10-21 18:30:00,False,111,AC Milan,l,106,Inter,0.64662,9.0,0,343,22,2,0.4294,l,0.64662,2.09049,14.0,1,272,25,3,2.09049,3.22,3.37,2.4
Serie_A 2018_102_111_2018-10-28 16:00:00,2018-10-28 16:00:00,True,111,AC Milan,w,102,Sampdoria,2.18318,8.0,3,365,26,10,2.6664,w,2.18318,0.550208,3.0,2,336,19,3,0.550208,1.57,4.2,6.41
Serie_A 2018_101_111_2018-10-31 18:30:00,2018-10-31 18:30:00,True,111,AC Milan,w,101,Genoa,1.53546,19.0,2,224,19,11,2.2956,w,1.53546,0.383237,7.0,1,357,31,2,0.383237,1.46,4.7,7.56
Serie_A 2018_111_99_2018-11-04 19:30:00,2018-11-04 19:30:00,False,111,AC Milan,w,99,Udinese,0.787543,15.0,1,180,22,7,1.6178,w,0.787543,0.441246,11.0,0,236,33,6,0.441246,1.93,3.74,4.15
Serie_A 2018_111_98_2018-11-11 19:30:00,2018-11-11 19:30:00,True,111,AC Milan,l,98,Juventus,0.821584,5.0,0,364,18,2,0.7272000000000001,l,0.0602847,1.53465,12.0,2,248,24,1,1.53465,4.91,3.88,1.76
Serie_A 2018_111_96_2018-11-25 17:00:00,2018-11-25 17:00:00,False,111,AC Milan,d,96,Lazio,0.406628,9.0,1,287,22,3,0.7967,d,0.406628,0.997397,16.0,1,295,39,13,0.997397,4.47,3.87,1.83
Serie_A 2018_111_230_2018-12-02 11:30:00,2018-12-02 11:30:00,True,111,AC Milan,w,230,Parma Calcio 1913,1.35263,19.0,2,196,21,4,1.4432999999999998,w,0.591367,1.25109,7.0,1,280,23,5,1.25109,1.41,4.93,8.29
Serie_A 2018_111_113_2018-12-09 19:30:00,2018-12-09 19:30:00,True,111,AC Milan,d,113,Torino,1.32115,11.0,0,177,24,6,1.6188,d,1.32115,1.00064,10.0,0,288,31,3,1.00064,1.89,3.49,4.72
Serie_A 2018_111_97_2018-12-18 19:30:00,2018-12-18 19:30:00,False,111,AC Milan,d,97,Bologna,0.666236,11.0,0,157,21,5,1.5732,d,0.666236,0.372931,7.0,0,403,20,3,0.372931,2.0,3.42,4.26
Serie_A 2018_110_111_2018-12-22 14:00:00,2018-12-22 14:00:00,True,111,AC Milan,l,110,Fiorentina,0.71917,11.0,0,192,16,4,1.7629,l,0.71917,0.283973,7.0,1,265,33,2,0.283973,2.33,3.3,3.42
Serie_A 2018_111_112_2018-12-26 11:30:00,2018-12-26 11:30:00,False,111,AC Milan,d,112,Frosinone,1.66252,16.0,0,167,26,20,2.0285,d,1.66252,0.800634,11.0,0,277,14,4,0.800634,1.7,3.81,5.61
Serie_A 2018_111_221_2018-12-29 19:30:00,2018-12-29 19:30:00,True,111,AC Milan,w,221,SPAL 2013,2.15613,11.0,2,210,27,16,2.5159,w,2.15613,0.569172,9.0,1,312,17,1,0.569172,1.51,4.38,7.14
Serie_A 2018_101_111_2019-01-21 14:00:00,2019-01-21 14:00:00,False,111,AC Milan,w,101,Genoa,1.55416,9.0,2,157,19,5,1.2163,w,1.55416,1.75495,13.0,0,322,30,8,1.75495,2.42,3.11,3.43
Serie_A 2018_105_111_2019-01-26 19:30:00,2019-01-26 19:30:00,True,111,AC Milan,d,105,Napoli,1.24826,12.0,0,327,15,8,1.8724000000000005,d,1.24826,0.700205,14.0,0,312,20,13,0.700205,3.78,3.65,2.05
Serie_A 2018_111_95_2019-02-03 19:30:00,2019-02-03 19:30:00,False,111,AC Milan,d,95,Roma,0.781258,6.0,1,230,17,3,0.5528000000000001,d,0.781258,1.7818,11.0,1,363,23,7,1.7818,3.47,3.53,2.2
Serie_A 2018_111_116_2019-02-10 19:30:00,2019-02-10 19:30:00,True,111,AC Milan,w,116,Cagliari,2.38366,17.0,3,296,30,5,2.0512,w,2.38366,1.42003,7.0,0,334,30,5,1.42003,1.41,4.75,8.94
Serie_A 2018_107_111_2019-02-16 19:30:00,2019-02-16 19:30:00,False,111,AC Milan,w,107,Atalanta,0.880241,6.0,3,324,19,2,1.2281,w,0.880241,1.01245,12.0,1,239,42,7,1.01245,3.92,3.55,2.04
Serie_A 2018_108_111_2019-02-22 19:30:00,2019-02-22 19:30:00,True,111,AC Milan,w,108,Empoli,1.3605,10.0,3,240,21,7,2.0411,w,1.3605,0.582587,4.0,0,439,21,7,0.582587,1.47,4.49,7.78
Serie_A 2018_104_111_2019-03-02 17:00:00,2019-03-02 17:00:00,True,111,AC Milan,w,104,Sassuolo,1.31933,7.0,1,278,22,4,1.7827000000000002,w,1.31933,0.833481,11.0,0,253,13,4,0.833481,1.54,4.22,6.91
Serie_A 2018_109_111_2019-03-09 19:30:00,2019-03-09 19:30:00,False,111,AC Milan,w,109,Chievo,1.70597,9.0,2,224,18,4,2.6112,w,1.70597,0.263355,5.0,1,412,29,1,0.263355,1.59,4.03,6.59
Serie_A 2018_106_111_2019-03-17 19:30:00,2019-03-17 19:30:00,True,111,AC Milan,l,106,Inter,1.06311,9.0,2,244,20,1,0.2732,l,1.06311,2.91239,10.0,3,317,22,5,2.15109,2.47,3.17,3.27
Serie_A 2018_102_111_2019-03-30 19:30:00,2019-03-30 19:30:00,False,111,AC Milan,l,102,Sampdoria,1.03959,7.0,0,282,20,6,0.6577000000000001,l,1.03959,2.09999,14.0,1,357,39,9,2.09999,2.44,3.24,3.27
Serie_A 2018_111_99_2019-04-02 18:00:00,2019-04-02 18:00:00,True,111,AC Milan,d,99,Udinese,2.03815,12.0,1,223,43,9,1.9037,d,2.03815,1.37576,7.0,1,281,21,3,1.37576,1.45,4.52,8.22
Serie_A 2018_111_98_2019-04-06 17:00:00,2019-04-06 17:00:00,False,111,AC Milan,l,98,Juventus,1.47352,12.0,1,212,17,8,1.0705,l,1.47352,1.85527,10.0,2,270,23,6,1.09397,5.38,3.49,1.8
Serie_A 2018_111_96_2019-04-13 19:30:00,2019-04-13 19:30:00,True,111,AC Milan,w,96,Lazio,1.52803,10.0,1,221,27,7,1.4447,w,0.766732,1.41453,8.0,0,299,22,8,1.41453,2.65,3.32,2.89
Serie_A 2018_111_230_2019-04-20 11:30:00,2019-04-20 11:30:00,False,111,AC Milan,d,230,Parma Calcio 1913,0.800929,8.0,1,147,19,5,1.3024999999999998,d,0.800929,0.830287,10.0,1,260,15,6,0.830287,1.72,3.75,5.48
Serie_A 2018_111_113_2019-04-28 19:30:00,2019-04-28 19:30:00,False,111,AC Milan,l,113,Torino,0.604324,7.0,0,114,26,12,0.6796,l,0.604324,1.24216,7.0,2,195,30,5,0.480866,2.77,3.11,2.92
Serie_A 2018_111_97_2019-05-06 19:30:00,2019-05-06 19:30:00,True,111,AC Milan,w,97,Bologna,1.25154,13.0,2,197,35,5,1.3387,w,1.25154,1.26196,14.0,1,225,27,3,1.26196,1.66,3.9,5.81
Serie_A 2018_110_111_2019-05-11 19:30:00,2019-05-11 19:30:00,False,111,AC Milan,w,110,Fiorentina,0.977718,10.0,1,219,20,4,1.4529,w,0.977718,0.826645,8.0,0,195,20,1,0.826645,2.54,3.37,2.99
Serie_A 2018_111_112_2019-05-19 16:00:00,2019-05-19 16:00:00,True,111,AC Milan,w,112,Frosinone,1.67301,9.0,2,194,19,6,1.3418,w,1.67301,1.66205,6.0,0,316,9,3,0.900747,1.15,8.83,18.28
Serie_A 2018_111_221_2019-05-26 18:30:00,2019-05-26 18:30:00,False,111,AC Milan,w,221,SPAL 2013,1.7846,16.0,3,294,19,11,2.4876,w,1.02334,0.433984,7.0,2,187,26,1,0.433984,1.54,4.51,6.25
