match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_230_99_2018-08-19 21:30:00,2018-08-19 21:30:00,False,99,Udinese,d,230,Parma Calcio 1913,1.99515,16.0,2,205,19,4,1.7158000000000002,d,1.23385,1.55455,9.0,2,270,20,7,1.55455,3.18,3.2,2.51
Serie_A 2018_102_99_2018-08-26 21:30:00,2018-08-26 21:30:00,True,99,Udinese,w,102,Sampdoria,1.79867,13.0,1,302,21,3,2.3264,w,1.79867,0.585585,9.0,0,142,31,14,0.585585,2.44,3.45,3.06
Serie_A 2018_110_99_2018-09-02 16:00:00,2018-09-02 16:00:00,False,99,Udinese,l,110,Fiorentina,0.165399,4.0,0,266,21,2,0.4408999999999999,l,0.165399,1.10313,13.0,1,112,25,10,1.10313,6.41,4.32,1.56
Serie_A 2018_113_99_2018-09-16 13:00:00,2018-09-16 13:00:00,True,99,Udinese,d,113,Torino,0.265642,7.0,1,329,21,4,0.8523,d,0.265642,0.671125,9.0,1,159,26,4,0.671125,2.97,3.41,2.53
Serie_A 2018_109_99_2018-09-23 13:00:00,2018-09-23 13:00:00,False,99,Udinese,w,109,Chievo,1.11577,9.0,2,330,7,8,1.0088,w,1.11577,1.57505,10.0,0,204,28,6,1.57505,2.57,3.21,3.04
Serie_A 2018_96_99_2018-09-26 17:00:00,2018-09-26 17:00:00,True,99,Udinese,l,96,Lazio,0.842878,10.0,1,269,17,9,0.7844,l,0.842878,1.50332,5.0,2,284,29,1,1.50332,4.25,3.73,1.9
Serie_A 2018_97_99_2018-09-30 10:30:00,2018-09-30 10:30:00,False,99,Udinese,l,97,Bologna,0.997014,10.0,1,221,17,6,1.0548,l,0.997014,1.36167,11.0,2,260,23,10,1.36167,3.03,3.06,2.71
Serie_A 2018_98_99_2018-10-06 16:00:00,2018-10-06 16:00:00,True,99,Udinese,l,98,Juventus,0.742797,5.0,0,381,18,0,0.1903,l,0.742797,2.8144,13.0,2,263,32,18,2.8144,9.8,4.79,1.39
Serie_A 2018_105_99_2018-10-20 18:30:00,2018-10-20 18:30:00,True,99,Udinese,l,105,Napoli,1.72187,7.0,0,389,18,3,1.155,l,1.72187,2.00576,9.0,3,250,33,7,1.24446,6.45,4.02,1.6
Serie_A 2018_101_99_2018-10-28 13:00:00,2018-10-28 13:00:00,False,99,Udinese,d,101,Genoa,0.628239,11.0,2,112,29,2,0.4721999999999999,d,0.628239,1.77066,11.0,2,277,29,4,1.0094,3.84,3.36,2.14
Serie_A 2018_111_99_2018-11-04 19:30:00,2018-11-04 19:30:00,True,99,Udinese,l,111,AC Milan,0.441246,11.0,0,236,33,6,0.9755,l,0.441246,0.787543,15.0,1,180,22,7,0.787543,4.15,3.74,1.93
Serie_A 2018_108_99_2018-11-11 14:00:00,2018-11-11 14:00:00,False,99,Udinese,l,108,Empoli,3.75447,22.0,1,124,18,11,2.5903,l,2.99321,1.54705,9.0,2,255,17,9,1.54705,3.39,3.42,2.28
Serie_A 2018_95_99_2018-11-24 14:00:00,2018-11-24 14:00:00,True,99,Udinese,w,95,Roma,1.36766,8.0,1,320,22,1,1.4786,w,1.36766,1.25017,23.0,0,85,23,6,1.25017,4.53,3.73,1.85
Serie_A 2018_104_99_2018-12-02 14:00:00,2018-12-02 14:00:00,False,99,Udinese,d,104,Sassuolo,0.143306,3.0,0,331,21,0,0.188,d,0.143306,1.83072,17.0,0,176,29,13,1.83072,4.09,3.58,1.99
Serie_A 2018_107_99_2018-12-09 14:00:00,2018-12-09 14:00:00,True,99,Udinese,l,107,Atalanta,0.901408,5.0,1,417,20,2,0.415,l,0.901408,2.26187,12.0,3,171,15,9,2.26187,4.57,3.7,1.85
Serie_A 2018_106_99_2018-12-15 17:00:00,2018-12-15 17:00:00,False,99,Udinese,l,106,Inter,0.32005,7.0,0,400,11,4,0.1659,l,0.32005,2.20046,15.0,1,232,28,10,1.43916,10.32,5.26,1.34
Serie_A 2018_112_99_2018-12-22 14:00:00,2018-12-22 14:00:00,True,99,Udinese,d,112,Frosinone,0.369281,9.0,1,247,16,5,0.4706,d,0.369281,1.22269,10.0,1,276,25,3,0.461432,1.72,3.86,5.27
Serie_A 2018_221_99_2018-12-26 14:00:00,2018-12-26 14:00:00,False,99,Udinese,d,221,SPAL 2013,0.198335,3.0,0,257,25,3,0.7552,d,0.198335,0.664209,7.0,0,222,20,6,0.664209,3.28,3.18,2.47
Serie_A 2018_116_99_2018-12-29 14:00:00,2018-12-29 14:00:00,True,99,Udinese,w,116,Cagliari,1.99558,19.0,2,284,31,12,2.6451,w,1.23428,0.328,4.0,0,243,21,7,0.328,2.52,3.07,3.32
Serie_A 2018_230_99_2019-01-19 17:00:00,2019-01-19 17:00:00,True,99,Udinese,l,230,Parma Calcio 1913,1.46714,17.0,1,179,34,12,0.6393000000000001,l,1.46714,2.41069,7.0,2,260,25,4,1.64939,2.15,3.19,4.05
Serie_A 2018_102_99_2019-01-26 17:00:00,2019-01-26 17:00:00,False,99,Udinese,l,102,Sampdoria,0.265724,6.0,0,272,23,1,0.0268,l,0.265724,3.5041,14.0,4,229,35,9,1.98151,4.78,3.64,1.84
Serie_A 2018_110_99_2019-02-03 14:00:00,2019-02-03 14:00:00,True,99,Udinese,d,110,Fiorentina,1.42071,7.0,1,298,20,3,2.1751,d,1.42071,0.591374,9.0,1,173,30,1,0.591374,3.75,3.42,2.14
Serie_A 2018_113_99_2019-02-10 14:00:00,2019-02-10 14:00:00,False,99,Udinese,l,113,Torino,1.72917,10.0,0,224,29,8,0.8448,l,0.967914,2.45948,12.0,1,171,29,10,2.45948,5.43,3.71,1.74
Serie_A 2018_109_99_2019-02-17 14:00:00,2019-02-17 14:00:00,True,99,Udinese,w,109,Chievo,1.28773,11.0,1,222,25,4,0.9109,w,0.359179,1.78672,13.0,0,172,29,6,1.78672,1.85,3.54,4.91
Serie_A 2018_97_99_2019-03-03 14:00:00,2019-03-03 14:00:00,True,99,Udinese,w,97,Bologna,1.75105,11.0,2,218,34,1,1.3619,w,0.989752,1.74101,11.0,1,100,31,8,1.74101,2.87,3.01,2.9
Serie_A 2018_98_99_2019-03-08 19:30:00,2019-03-08 19:30:00,False,99,Udinese,l,98,Juventus,0.099705,4.0,1,415,24,3,0.0418999999999999,l,0.099705,2.73414,15.0,4,261,21,8,1.97285,9.63,4.77,1.39
Serie_A 2018_105_99_2019-03-17 17:00:00,2019-03-17 17:00:00,False,99,Udinese,l,105,Napoli,0.740408,8.0,2,464,15,4,0.7215,l,0.740408,1.5191,13.0,4,210,20,5,1.5191,15.99,6.59,1.22
Serie_A 2018_101_99_2019-03-30 14:00:00,2019-03-30 14:00:00,True,99,Udinese,w,101,Genoa,2.46425,12.0,2,224,19,4,1.6509,w,2.46425,2.06541,15.0,0,177,28,9,2.06541,2.6,3.05,3.2
Serie_A 2018_111_99_2019-04-02 18:00:00,2019-04-02 18:00:00,False,99,Udinese,d,111,AC Milan,1.37576,7.0,1,281,21,3,0.8314999999999999,d,1.37576,2.03815,12.0,1,223,43,9,2.03815,8.22,4.52,1.45
Serie_A 2018_108_99_2019-04-07 14:00:00,2019-04-07 14:00:00,True,99,Udinese,w,108,Empoli,2.21919,14.0,3,260,17,6,1.6669999999999998,w,1.45789,1.84227,12.0,2,159,21,13,1.84227,2.34,3.4,3.3
Serie_A 2018_95_99_2019-04-13 17:00:00,2019-04-13 17:00:00,False,99,Udinese,l,95,Roma,0.561648,7.0,0,193,18,3,0.7186999999999999,l,0.561648,1.30438,11.0,1,211,20,5,1.30438,7.59,4.68,1.46
Serie_A 2018_96_99_2019-04-17 18:00:00,2019-04-17 18:00:00,False,99,Udinese,l,96,Lazio,1.28089,9.0,0,276,18,4,1.7629,l,0.510352,0.891528,15.0,2,241,22,8,0.891528,10.81,5.07,1.34
Serie_A 2018_104_99_2019-04-20 14:00:00,2019-04-20 14:00:00,True,99,Udinese,d,104,Sassuolo,0.907616,10.0,1,243,35,4,1.4857,d,0.907616,0.747252,6.0,1,173,24,1,0.747252,2.39,3.35,3.26
Serie_A 2018_107_99_2019-04-29 18:00:00,2019-04-29 18:00:00,False,99,Udinese,l,107,Atalanta,0.120965,4.0,0,220,21,1,0.0863,l,0.120965,2.01335,13.0,2,167,15,15,1.25205,9.49,5.48,1.34
Serie_A 2018_106_99_2019-05-04 19:30:00,2019-05-04 19:30:00,True,99,Udinese,d,106,Inter,0.362542,3.0,0,406,23,6,0.1414,d,0.362542,2.27962,11.0,0,138,24,7,2.27962,5.13,4.1,1.69
Serie_A 2018_112_99_2019-05-12 14:00:00,2019-05-12 14:00:00,False,99,Udinese,w,112,Frosinone,2.53456,11.0,3,204,18,8,2.0362,w,2.53456,1.64928,13.0,1,206,32,10,1.64928,1.74,3.81,5.25
Serie_A 2018_221_99_2019-05-18 13:00:00,2019-05-18 13:00:00,True,99,Udinese,w,221,SPAL 2013,1.38841,10.0,3,248,26,2,1.5702,w,1.38841,1.16875,12.0,2,130,21,1,1.16875,1.57,4.22,6.37
Serie_A 2018_116_99_2019-05-26 18:30:00,2019-05-26 18:30:00,False,99,Udinese,w,116,Cagliari,0.74405,9.0,2,230,17,4,0.3077,w,0.74405,2.44976,12.0,1,170,24,10,2.44976,2.99,3.53,2.45
