match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_94_95_2015-08-22 20:00:00,2015-08-22 20:00:00,True,94,Verona,d,95,Roma,0.865017,12.0,1,309,20,2,1.0943,d,0.865017,1.16312,21.0,1,112,18,11,1.16312,5.35,3.87,1.74
Serie_A 2015_101_94_2015-08-30 22:45:00,2015-08-30 22:45:00,False,94,Verona,l,101,Genoa,0.520796,12.0,0,211,23,4,0.3174,l,0.520796,2.03288,20.0,2,110,27,7,2.03288,3.99,3.55,2.05
Serie_A 2015_113_94_2015-09-13 14:30:00,2015-09-13 14:30:00,True,94,Verona,d,113,Torino,1.61701,12.0,2,256,21,2,1.957,d,0.855706,0.926644,10.0,2,231,26,7,0.926644,3.1,3.39,2.48
Serie_A 2015_107_94_2015-09-20 17:00:00,2015-09-20 17:00:00,False,94,Verona,d,107,Atalanta,0.753904,9.0,1,176,23,2,1.1668,d,0.753904,0.921773,14.0,1,148,21,7,0.921773,4.14,3.51,2.02
Serie_A 2015_106_94_2015-09-23 22:45:00,2015-09-23 22:45:00,False,94,Verona,l,106,Inter,0.240971,7.0,0,296,19,6,0.7021,l,0.240971,0.838775,17.0,1,188,27,8,0.838775,9.1,5.1,1.4
Serie_A 2015_94_96_2015-09-27 17:00:00,2015-09-27 17:00:00,True,94,Verona,l,96,Lazio,1.07591,6.0,1,283,20,3,0.3916,l,1.07591,2.28189,13.0,2,156,34,12,1.52067,3.86,3.48,2.11
Serie_A 2015_109_94_2015-10-03 22:45:00,2015-10-03 22:45:00,False,94,Verona,d,109,Chievo,1.11646,10.0,1,233,20,6,0.9111,d,1.11646,1.67182,17.0,1,197,41,6,1.67182,3.88,3.44,2.12
Serie_A 2015_94_99_2015-10-18 17:00:00,2015-10-18 17:00:00,True,94,Verona,d,99,Udinese,1.10503,8.0,1,257,18,3,1.6379,d,0.343733,0.839325,15.0,1,242,29,2,0.839325,2.4,3.38,3.25
Serie_A 2015_102_94_2015-10-25 15:30:00,2015-10-25 15:30:00,False,94,Verona,l,102,Sampdoria,0.629179,11.0,1,229,16,9,0.1669,l,0.629179,2.84874,10.0,4,272,23,9,2.84874,4.02,3.48,2.07
Serie_A 2015_110_94_2015-10-28 23:45:00,2015-10-28 23:45:00,True,94,Verona,l,110,Fiorentina,0.0829689,2.0,0,411,35,2,0.074,l,0.0829689,1.97422,9.0,2,201,19,5,1.97422,4.54,3.73,1.88
Serie_A 2015_103_94_2015-11-01 18:00:00,2015-11-01 18:00:00,False,94,Verona,d,103,Carpi,0.525153,11.0,0,113,28,7,0.6918,d,0.525153,1.24528,11.0,0,246,28,5,1.24528,3.51,3.31,2.31
Serie_A 2015_94_97_2015-11-07 21:00:00,2015-11-07 21:00:00,True,94,Verona,l,97,Bologna,0.238936,11.0,0,239,32,7,0.3967,l,0.238936,1.29364,10.0,2,243,12,3,1.29364,2.28,3.35,3.54
Serie_A 2015_105_94_2015-11-22 15:30:00,2015-11-22 15:30:00,True,94,Verona,l,105,Napoli,0.169838,3.0,0,433,16,0,0.0891,l,0.169838,2.39349,22.0,2,157,30,19,2.39349,8.03,4.81,1.45
Serie_A 2015_112_94_2015-11-29 18:00:00,2015-11-29 18:00:00,False,94,Verona,l,112,Frosinone,0.811855,16.0,2,187,25,5,0.3178999999999999,l,0.811855,2.46758,16.0,3,157,31,6,1.70628,2.93,3.28,2.67
Serie_A 2015_108_94_2015-12-06 18:00:00,2015-12-06 18:00:00,True,94,Verona,l,108,Empoli,1.40759,18.0,0,238,29,3,2.014,l,1.40759,0.644992,11.0,1,270,21,6,0.644992,2.98,3.27,2.64
Serie_A 2015_111_94_2015-12-13 18:00:00,2015-12-13 18:00:00,False,94,Verona,d,111,AC Milan,1.06932,11.0,1,260,23,4,1.0273,d,0.308019,1.44621,17.0,1,173,18,7,1.44621,11.49,5.23,1.35
Serie_A 2015_104_94_2015-12-20 18:00:00,2015-12-20 18:00:00,True,94,Verona,d,104,Sassuolo,1.16023,10.0,1,274,27,4,1.0647000000000002,d,1.16023,1.49577,16.0,1,195,30,4,1.49577,2.76,3.39,2.76
Serie_A 2015_94_98_2016-01-06 18:00:00,2016-01-06 18:00:00,False,94,Verona,l,98,Juventus,0.268673,7.0,0,297,18,3,0.371,l,0.268673,1.4656,15.0,3,236,30,6,1.4656,18.43,7.27,1.21
Serie_A 2015_100_94_2016-01-10 18:00:00,2016-01-10 18:00:00,True,94,Verona,l,100,Palermo,2.97331,30.0,0,144,33,11,2.5406000000000004,l,2.97331,1.12513,9.0,1,223,24,6,1.12513,2.28,3.36,3.53
Serie_A 2015_94_95_2016-01-17 18:00:00,2016-01-17 18:00:00,False,94,Verona,d,95,Roma,1.20156,10.0,1,348,19,3,0.5341,d,0.440265,2.46945,16.0,1,128,22,10,2.46945,10.57,5.31,1.36
Serie_A 2015_101_94_2016-01-24 18:00:00,2016-01-24 18:00:00,True,94,Verona,d,101,Genoa,1.74303,17.0,1,284,39,5,2.2685,d,1.74303,0.67278,10.0,1,181,40,1,0.67278,3.06,3.35,2.53
Serie_A 2015_113_94_2016-01-31 18:00:00,2016-01-31 18:00:00,False,94,Verona,d,113,Torino,0.546912,10.0,0,226,31,5,0.4574,d,0.546912,1.61682,16.0,0,156,25,11,1.61682,7.6,4.37,1.52
Serie_A 2015_107_94_2016-02-03 23:45:00,2016-02-03 23:45:00,True,94,Verona,w,107,Atalanta,1.54232,13.0,2,207,37,4,1.5343999999999998,w,1.54232,1.36097,18.0,1,172,30,7,1.36097,2.47,3.24,3.26
Serie_A 2015_106_94_2016-02-07 15:30:00,2016-02-07 15:30:00,True,94,Verona,d,106,Inter,1.30961,10.0,3,303,22,4,0.639,d,1.30961,2.40052,15.0,3,83,25,3,2.40052,4.31,3.62,1.95
Serie_A 2015_94_96_2016-02-11 23:45:00,2016-02-11 23:45:00,False,94,Verona,l,96,Lazio,0.363488,8.0,2,300,21,3,0.0045,l,0.363488,4.18006,18.0,5,179,33,14,3.41876,7.09,4.37,1.54
Serie_A 2015_109_94_2016-02-20 21:00:00,2016-02-20 21:00:00,True,94,Verona,w,109,Chievo,2.44214,20.0,3,223,16,6,2.2357,w,1.55167,1.28607,14.0,1,111,36,2,0.524773,2.43,3.3,3.27
Serie_A 2015_94_99_2016-02-28 18:00:00,2016-02-28 18:00:00,False,94,Verona,l,99,Udinese,0.58858,10.0,0,213,26,6,0.3006,l,0.58858,2.04738,13.0,2,211,13,5,2.04738,3.89,3.51,2.09
Serie_A 2015_102_94_2016-03-05 21:00:00,2016-03-05 21:00:00,True,94,Verona,l,102,Sampdoria,1.17161,11.0,0,322,35,5,0.3903,l,1.17161,2.77424,14.0,3,195,22,5,2.77424,2.48,3.51,3.01
Serie_A 2015_110_94_2016-03-13 18:00:00,2016-03-13 18:00:00,False,94,Verona,d,110,Fiorentina,0.780842,12.0,1,395,24,3,1.4595,d,0.780842,0.614992,10.0,1,225,23,8,0.614992,11.71,5.45,1.33
