match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2014_108_99_2014-08-31 19:45:00,2014-08-31 19:45:00,False,108,Empoli,l,99,Udinese,0.68925,13.0,0,271,17,6,0.5842999999999999,l,0.68925,1.68654,15.0,2,278,23,5,1.68654,5.04,3.64,1.83
Serie_A 2014_108_95_2014-09-13 17:00:00,2014-09-13 17:00:00,True,108,Empoli,l,95,Roma,0.593046,17.0,0,382,32,7,0.5847,l,0.593046,1.37321,5.0,1,254,29,7,1.37321,6.76,4.21,1.57
Serie_A 2014_108_203_2014-09-20 17:00:00,2014-09-20 17:00:00,False,108,Empoli,d,203,Cesena,2.57707,18.0,2,169,17,6,1.7428,d,1.81577,2.03766,8.0,2,342,24,2,2.03766,2.83,3.09,2.92
Serie_A 2014_108_111_2014-09-23 19:45:00,2014-09-23 19:45:00,True,108,Empoli,d,111,AC Milan,2.03406,13.0,2,271,28,8,2.4632,d,2.03406,0.58264,15.0,2,203,41,4,0.58264,4.67,3.58,1.9
Serie_A 2014_108_109_2014-09-28 14:00:00,2014-09-28 14:00:00,False,108,Empoli,d,109,Chievo,1.67402,6.0,1,164,26,3,2.1254,d,1.67402,0.837322,18.0,1,271,50,5,0.837322,3.54,3.21,2.35
Serie_A 2014_100_108_2014-10-05 11:30:00,2014-10-05 11:30:00,True,108,Empoli,w,100,Palermo,1.99387,20.0,3,183,40,5,2.571,w,1.99387,0.319965,7.0,0,332,36,3,0.319965,2.36,3.19,3.54
Serie_A 2014_101_108_2014-10-20 19:45:00,2014-10-20 19:45:00,False,108,Empoli,d,101,Genoa,1.57434,9.0,1,205,23,6,2.2633,d,1.57434,0.637598,13.0,1,266,32,2,0.637598,4.15,3.26,2.12
Serie_A 2014_108_116_2014-10-25 14:00:00,2014-10-25 14:00:00,True,108,Empoli,l,116,Cagliari,0.456529,9.0,0,273,22,6,0.4553,l,0.456529,1.4998,15.0,4,336,29,7,0.738504,2.09,3.47,3.94
Serie_A 2014_104_108_2014-10-28 19:45:00,2014-10-28 19:45:00,False,108,Empoli,l,104,Sassuolo,1.83984,16.0,1,268,33,4,0.5379,l,1.83984,3.30543,23.0,3,297,27,5,2.54413,3.7,3.33,2.22
Serie_A 2014_108_98_2014-11-01 17:00:00,2014-11-01 17:00:00,True,108,Empoli,l,98,Juventus,0.770663,12.0,0,352,27,4,0.7767999999999999,l,0.770663,1.51283,18.0,2,218,25,8,1.51283,9.3,4.48,1.45
Serie_A 2014_108_96_2014-11-09 14:00:00,2014-11-09 14:00:00,True,108,Empoli,w,96,Lazio,0.482375,7.0,2,201,34,0,1.3613,w,0.482375,0.370879,7.0,1,189,25,7,0.370879,3.77,3.42,2.16
Serie_A 2014_108_204_2014-11-23 14:00:00,2014-11-23 14:00:00,False,108,Empoli,w,204,Parma,0.846637,6.0,2,262,28,5,1.4012,w,0.846637,0.807441,10.0,0,261,30,10,0.807441,3.82,3.41,2.15
Serie_A 2014_107_108_2014-11-30 14:00:00,2014-11-30 14:00:00,True,108,Empoli,d,107,Atalanta,1.28198,21.0,0,170,25,6,1.8845,d,1.28198,0.680702,6.0,0,280,20,1,0.680702,2.16,3.4,3.79
Serie_A 2014_105_108_2014-12-07 11:30:00,2014-12-07 11:30:00,False,108,Empoli,d,105,Napoli,1.95768,10.0,2,277,19,3,1.8717,d,1.95768,1.36387,20.0,2,288,46,9,1.36387,12.77,5.52,1.31
Serie_A 2014_108_113_2014-12-15 18:00:00,2014-12-15 18:00:00,True,108,Empoli,d,113,Torino,1.04851,17.0,0,214,29,5,1.8647,d,1.04851,0.446794,10.0,0,179,19,6,0.446794,2.39,3.32,3.34
Serie_A 2014_108_110_2014-12-21 14:00:00,2014-12-21 14:00:00,False,108,Empoli,d,110,Fiorentina,1.28163,9.0,1,286,22,3,1.0568,d,1.28163,1.66301,18.0,1,211,33,11,1.66301,7.35,4.37,1.53
Serie_A 2014_108_94_2015-01-06 14:00:00,2015-01-06 14:00:00,True,108,Empoli,d,94,Verona,1.39734,19.0,0,166,25,10,1.7165,d,1.39734,0.943501,10.0,0,257,26,2,0.943501,1.92,3.63,4.48
Serie_A 2014_102_108_2015-01-11 14:00:00,2015-01-11 14:00:00,False,108,Empoli,l,102,Sampdoria,0.326387,7.0,0,222,22,3,0.6759000000000001,l,0.326387,0.989643,17.0,1,260,31,10,0.989643,4.61,3.46,1.94
Serie_A 2014_106_108_2015-01-17 17:00:00,2015-01-17 17:00:00,True,108,Empoli,d,106,Inter,0.752011,18.0,0,182,32,9,1.0789,d,0.752011,0.956836,8.0,0,270,35,3,0.956836,3.73,3.34,2.21
