match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_100_101_2015-08-23 22:45:00,2015-08-23 22:45:00,False,101,Genoa,l,100,Palermo,0.77741,11.0,0,185,31,7,0.6811,l,0.77741,1.63924,19.0,1,299,22,5,1.63924,3.61,3.41,2.22
Serie_A 2015_101_94_2015-08-30 22:45:00,2015-08-30 22:45:00,True,101,Genoa,w,94,Verona,2.03288,20.0,2,110,27,7,2.5296,w,2.03288,0.520796,12.0,0,211,23,4,0.520796,2.05,3.55,3.99
Serie_A 2015_101_110_2015-09-12 20:00:00,2015-09-12 20:00:00,False,101,Genoa,l,110,Fiorentina,0.612554,12.0,0,235,27,6,1.2315,l,0.612554,0.677696,11.0,1,227,26,3,0.677696,5.82,4.0,1.67
Serie_A 2015_101_98_2015-09-20 17:00:00,2015-09-20 17:00:00,True,101,Genoa,l,98,Juventus,0.382614,7.0,0,276,36,5,0.1652,l,0.382614,2.17908,13.0,2,258,30,3,1.41778,5.17,3.55,1.83
Serie_A 2015_101_96_2015-09-23 22:45:00,2015-09-23 22:45:00,False,101,Genoa,l,96,Lazio,0.345925,9.0,0,272,19,2,0.7874,l,0.345925,0.812854,10.0,2,201,34,3,0.812854,5.45,3.8,1.74
Serie_A 2015_101_111_2015-09-27 14:30:00,2015-09-27 14:30:00,True,101,Genoa,w,111,AC Milan,0.656301,11.0,1,147,32,6,1.0433,w,0.656301,0.947572,12.0,0,157,27,6,0.947572,3.21,3.37,2.43
Serie_A 2015_101_99_2015-10-04 17:00:00,2015-10-04 17:00:00,False,101,Genoa,d,99,Udinese,1.41836,19.0,1,111,32,5,1.3631,d,0.657057,1.36533,9.0,1,328,28,2,1.36533,3.07,3.37,2.51
Serie_A 2015_101_109_2015-10-18 17:00:00,2015-10-18 17:00:00,True,101,Genoa,w,109,Chievo,1.24967,12.0,3,222,17,4,0.7282,w,1.24967,2.1399,21.0,2,161,36,9,2.1399,2.06,3.3,4.3
Serie_A 2015_101_108_2015-10-24 17:00:00,2015-10-24 17:00:00,False,101,Genoa,l,108,Empoli,0.550221,14.0,0,193,36,5,0.4629999999999999,l,0.550221,1.60235,15.0,2,217,28,1,1.60235,3.23,3.24,2.49
Serie_A 2015_101_113_2015-10-28 23:45:00,2015-10-28 23:45:00,False,101,Genoa,d,113,Torino,1.57922,10.0,3,212,30,7,1.499,d,1.57922,1.45703,17.0,3,258,27,10,1.45703,4.1,3.47,2.05
Serie_A 2015_101_105_2015-11-01 18:00:00,2015-11-01 18:00:00,True,101,Genoa,d,105,Napoli,0.477536,9.0,0,286,31,6,0.6486000000000001,d,0.477536,1.28075,18.0,0,142,22,10,1.28075,4.76,3.72,1.85
Serie_A 2015_101_112_2015-11-08 18:00:00,2015-11-08 18:00:00,False,101,Genoa,d,112,Frosinone,1.78652,10.0,2,147,26,4,1.8123,d,1.78652,1.26946,18.0,2,171,29,8,1.26946,2.24,3.44,3.53
Serie_A 2015_101_104_2015-11-22 18:00:00,2015-11-22 18:00:00,True,101,Genoa,w,104,Sassuolo,0.93114,14.0,2,265,32,5,1.1515,w,0.93114,1.06319,9.0,1,164,23,3,1.06319,2.08,3.41,4.07
Serie_A 2015_101_103_2015-11-29 18:00:00,2015-11-29 18:00:00,True,101,Genoa,l,103,Carpi,0.666263,9.0,1,188,36,5,0.4056999999999999,l,0.666263,2.06166,15.0,2,171,44,9,2.06166,1.61,3.92,6.99
Serie_A 2015_101_106_2015-12-05 23:45:00,2015-12-05 23:45:00,False,101,Genoa,l,106,Inter,0.0962433,4.0,0,353,36,2,0.4314,l,0.0962433,1.02596,15.0,1,193,36,7,1.02596,5.8,4.11,1.65
Serie_A 2015_101_97_2015-12-12 18:00:00,2015-12-12 18:00:00,True,101,Genoa,l,97,Bologna,2.2972,19.0,0,131,21,7,2.3851,l,2.2972,0.889109,10.0,1,281,24,4,0.889109,1.96,3.4,4.64
Serie_A 2015_101_95_2015-12-20 18:00:00,2015-12-20 18:00:00,False,101,Genoa,l,95,Roma,0.888835,12.0,0,288,21,5,0.4438,l,0.888835,2.12232,7.0,2,216,25,5,2.12232,7.69,4.55,1.49
Serie_A 2015_101_102_2016-01-05 23:45:00,2016-01-05 23:45:00,True,101,Genoa,l,102,Sampdoria,2.02544,18.0,2,179,37,5,2.0442,l,2.02544,1.17866,11.0,3,273,21,3,1.17866,2.31,3.23,3.6
Serie_A 2015_101_107_2016-01-10 18:00:00,2016-01-10 18:00:00,False,101,Genoa,w,107,Atalanta,1.29873,12.0,2,253,38,2,1.9934,w,1.29873,0.664628,14.0,0,236,33,6,0.664628,3.59,3.22,2.32
Serie_A 2015_100_101_2016-01-17 15:30:00,2016-01-17 15:30:00,True,101,Genoa,w,100,Palermo,2.93614,18.0,4,192,36,11,2.8075,w,2.93614,0.41324,11.0,0,281,37,1,0.41324,1.81,3.73,4.98
Serie_A 2015_101_94_2016-01-24 18:00:00,2016-01-24 18:00:00,False,101,Genoa,d,94,Verona,0.67278,10.0,1,181,40,1,0.506,d,0.67278,1.74303,17.0,1,284,39,5,1.74303,2.53,3.35,3.06
Serie_A 2015_101_110_2016-01-31 18:00:00,2016-01-31 18:00:00,True,101,Genoa,d,110,Fiorentina,0.937274,11.0,0,327,43,3,1.7243,d,0.937274,0.584227,11.0,0,136,29,6,0.584227,3.23,3.46,2.38
Serie_A 2015_101_98_2016-02-03 23:45:00,2016-02-03 23:45:00,False,101,Genoa,l,98,Juventus,0.184361,7.0,0,256,42,3,0.6766,l,0.184361,0.716861,11.0,1,204,25,4,0.716861,16.14,6.52,1.24
Serie_A 2015_101_96_2016-02-06 23:45:00,2016-02-06 23:45:00,True,101,Genoa,d,96,Lazio,0.335093,4.0,0,176,22,8,1.0417999999999998,d,0.335093,0.521845,10.0,0,202,40,8,0.521845,2.7,3.26,2.91
Serie_A 2015_101_111_2016-02-14 15:30:00,2016-02-14 15:30:00,False,101,Genoa,l,111,AC Milan,1.08215,7.0,1,261,25,3,1.8296,l,1.08215,0.743611,14.0,2,181,42,6,0.743611,6.2,3.96,1.65
Serie_A 2015_101_99_2016-02-21 18:00:00,2016-02-21 18:00:00,True,101,Genoa,w,99,Udinese,3.02477,21.0,2,151,30,10,2.279,w,2.26347,1.73936,13.0,1,230,22,5,0.978061,2.04,3.41,4.23
Serie_A 2015_101_109_2016-02-28 18:00:00,2016-02-28 18:00:00,False,101,Genoa,l,109,Chievo,0.526085,11.0,0,188,27,4,0.4174,l,0.526085,1.76947,16.0,1,235,36,9,1.76947,2.52,3.12,3.31
Serie_A 2015_101_108_2016-03-06 18:00:00,2016-03-06 18:00:00,True,101,Genoa,w,108,Empoli,1.05898,15.0,1,325,49,5,1.3712,w,1.05898,1.03143,10.0,0,175,28,2,1.03143,2.05,3.43,4.15
Serie_A 2015_101_113_2016-03-13 18:00:00,2016-03-13 18:00:00,True,101,Genoa,w,113,Torino,2.52155,13.0,3,203,31,8,2.2939000000000003,w,0.99895,1.26638,9.0,2,252,22,8,1.26638,2.72,3.09,3.04
Serie_A 2015_101_105_2016-03-20 21:00:00,2016-03-20 21:00:00,False,101,Genoa,l,105,Napoli,0.46905,9.0,1,428,20,1,0.2259,l,0.46905,2.45798,22.0,3,145,29,18,2.45798,12.79,6.04,1.29
Serie_A 2015_101_112_2016-04-03 17:00:00,2016-04-03 17:00:00,True,101,Genoa,w,112,Frosinone,2.08231,21.0,4,120,31,3,2.5752,w,2.08231,0.368689,9.0,0,202,20,3,0.368689,1.57,4.26,6.73
Serie_A 2015_101_104_2016-04-09 20:00:00,2016-04-09 20:00:00,False,101,Genoa,w,104,Sassuolo,0.70429,9.0,1,248,22,3,1.2973,w,0.70429,0.735631,17.0,0,165,31,6,0.735631,4.11,3.42,2.04
Serie_A 2015_101_103_2016-04-16 20:00:00,2016-04-16 20:00:00,False,101,Genoa,l,103,Carpi,1.37647,16.0,1,179,23,12,0.4258,l,1.37647,3.16479,15.0,4,180,34,10,3.16479,2.85,3.14,2.85
Serie_A 2015_101_106_2016-04-20 22:45:00,2016-04-20 22:45:00,True,101,Genoa,w,106,Inter,0.9988,16.0,1,318,23,5,1.2436,w,0.9988,1.15015,17.0,0,132,12,13,1.15015,3.67,3.53,2.13
Serie_A 2015_101_97_2016-04-24 17:00:00,2016-04-24 17:00:00,False,101,Genoa,l,97,Bologna,0.491713,5.0,0,227,22,4,0.8783000000000001,l,0.491713,0.953231,11.0,2,342,32,8,0.953231,3.36,3.28,2.39
Serie_A 2015_101_95_2016-05-02 21:00:00,2016-05-02 21:00:00,True,101,Genoa,l,95,Roma,1.05403,14.0,2,297,11,4,0.5457,l,1.05403,2.32478,20.0,3,179,22,18,2.32478,5.37,4.1,1.69
Serie_A 2015_101_102_2016-05-08 17:00:00,2016-05-08 17:00:00,False,101,Genoa,w,102,Sampdoria,2.20008,18.0,3,260,26,7,2.4429000000000003,w,2.20008,0.694054,12.0,0,150,39,3,0.694054,3.33,3.14,2.49
Serie_A 2015_101_107_2016-05-15 20:00:00,2016-05-15 20:00:00,True,101,Genoa,l,107,Atalanta,2.55677,11.0,1,212,26,11,2.245,l,2.55677,1.35357,13.0,2,226,27,6,1.35357,1.93,3.69,4.34
