match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2021_102_111_2021-08-23 18:45:00,2021-08-23 18:45:00,False,111,AC Milan,w,102,Sampdoria,0.804449,10.0,1,196,26,5,0.9355,w,0.804449,1.24757,11.0,0,230,28,6,1.24757,1.98,3.55,4.23
Serie_A 2021_111_116_2021-08-29 18:45:00,2021-08-29 18:45:00,True,111,AC Milan,w,116,Cagliari,2.67169,17.0,4,271,16,7,2.7887,w,1.91039,0.406709,6.0,1,341,19,3,0.406709,1.43,4.99,7.94
Serie_A 2021_111_96_2021-09-12 16:00:00,2021-09-12 16:00:00,True,111,AC Milan,w,96,Lazio,3.47807,17.0,2,342,27,11,2.9814,w,2.62809,0.24655,7.0,0,290,33,0,0.24655,2.22,3.64,3.36
Serie_A 2021_111_98_2021-09-19 18:45:00,2021-09-19 18:45:00,False,111,AC Milan,d,98,Juventus,1.04896,13.0,1,243,25,4,1.1182,d,1.04896,1.31518,9.0,1,264,22,3,1.31518,3.55,3.69,2.13
Serie_A 2021_111_265_2021-09-22 18:45:00,2021-09-22 18:45:00,True,111,AC Milan,w,265,Venezia,2.11409,15.0,2,184,28,12,2.5429,w,2.11409,0.581225,8.0,0,372,24,2,0.581225,1.25,6.55,12.36
Serie_A 2021_111_260_2021-09-25 13:00:00,2021-09-25 13:00:00,False,111,AC Milan,w,260,Spezia,1.74102,18.0,2,137,27,8,1.969,w,1.74102,0.953769,8.0,1,302,19,12,0.953769,1.5,4.63,6.92
Serie_A 2021_107_111_2021-10-03 18:45:00,2021-10-03 18:45:00,False,111,AC Milan,w,107,Atalanta,2.50955,13.0,3,241,29,6,1.3241,w,2.50955,2.63096,17.0,2,192,24,3,1.86966,3.36,3.72,2.19
Serie_A 2021_111_94_2021-10-16 18:45:00,2021-10-16 18:45:00,True,111,AC Milan,w,94,Verona,1.51852,17.0,3,144,23,6,1.2841,w,0.757226,1.58319,10.0,2,212,29,10,0.821892,1.56,4.4,6.43
Serie_A 2021_111_97_2021-10-23 18:45:00,2021-10-23 18:45:00,False,111,AC Milan,w,97,Bologna,0.90866,15.0,4,190,29,7,1.5326,w,0.90866,0.631007,9.0,2,336,8,2,0.631007,2.24,3.54,3.42
Serie_A 2021_111_113_2021-10-26 18:45:00,2021-10-26 18:45:00,True,111,AC Milan,w,113,Torino,1.12486,10.0,1,206,19,0,2.1297,w,1.12486,0.488007,12.0,0,186,54,8,0.488007,1.67,3.99,5.74
Serie_A 2021_111_95_2021-10-31 19:45:00,2021-10-31 19:45:00,False,111,AC Milan,w,95,Roma,1.86101,8.0,2,189,16,5,1.8684,w,1.09971,1.25894,24.0,1,255,25,13,1.25894,3.11,3.78,2.29
Serie_A 2021_106_111_2021-11-07 19:45:00,2021-11-07 19:45:00,True,111,AC Milan,d,106,Inter,1.15715,16.0,1,209,19,2,0.5162,d,1.15715,2.34764,13.0,1,231,19,7,0.825043,3.33,3.73,2.21
Serie_A 2021_110_111_2021-11-20 19:45:00,2021-11-20 19:45:00,False,111,AC Milan,l,110,Fiorentina,1.57419,17.0,3,244,26,10,1.3766,l,1.57419,1.50869,9.0,4,312,17,1,1.50869,2.32,3.51,3.27
Serie_A 2021_104_111_2021-11-28 14:00:00,2021-11-28 14:00:00,True,111,AC Milan,l,104,Sassuolo,0.880541,15.0,1,228,27,13,1.0708,l,0.880541,1.18489,15.0,3,201,18,5,1.18489,1.59,4.59,5.59
Serie_A 2021_101_111_2021-12-01 19:45:00,2021-12-01 19:45:00,False,111,AC Milan,w,101,Genoa,1.10251,18.0,3,270,45,8,2.0087,w,1.10251,0.357508,10.0,0,338,35,2,0.357508,1.65,4.24,5.47
Serie_A 2021_111_264_2021-12-04 14:00:00,2021-12-04 14:00:00,True,111,AC Milan,w,264,Salernitana,2.58223,22.0,2,166,23,8,2.8303,w,2.58223,0.194258,7.0,0,498,25,2,0.194258,1.22,7.05,14.29
Serie_A 2021_111_99_2021-12-11 19:45:00,2021-12-11 19:45:00,False,111,AC Milan,d,99,Udinese,1.15102,12.0,1,152,17,11,0.5911,d,1.15102,2.28394,11.0,1,374,16,5,2.28394,1.92,3.7,4.33
Serie_A 2021_105_111_2021-12-19 19:45:00,2021-12-19 19:45:00,True,111,AC Milan,l,105,Napoli,0.369086,12.0,0,297,33,8,0.7051,l,0.369086,0.994378,11.0,1,260,29,4,0.994378,2.32,3.64,3.16
Serie_A 2021_108_111_2021-12-22 19:45:00,2021-12-22 19:45:00,False,111,AC Milan,w,108,Empoli,1.96497,18.0,4,266,20,6,1.6185999999999998,w,1.96497,1.66086,16.0,2,159,27,10,0.89956,1.76,4.03,4.78
Serie_A 2021_111_95_2022-01-06 17:30:00,2022-01-06 17:30:00,True,111,AC Milan,w,95,Roma,3.01902,19.0,3,186,16,4,2.7533,w,1.49642,0.861234,11.0,1,229,23,2,0.861234,2.04,3.73,3.78
Serie_A 2021_111_265_2022-01-09 11:30:00,2022-01-09 11:30:00,False,111,AC Milan,w,265,Venezia,3.87292,18.0,3,234,24,11,2.9666999999999994,w,3.11162,0.511301,9.0,0,412,24,2,0.511301,1.56,4.17,6.29
Serie_A 2021_111_260_2022-01-17 17:30:00,2022-01-17 17:30:00,True,111,AC Milan,l,260,Spezia,2.85028,25.0,1,184,17,14,2.2022,l,2.08898,1.56746,10.0,2,289,24,5,1.56746,1.32,5.53,10.23
Serie_A 2021_111_98_2022-01-23 19:45:00,2022-01-23 19:45:00,True,111,AC Milan,d,98,Juventus,0.705495,14.0,0,297,32,5,1.6509,d,0.705495,0.352915,8.0,0,200,25,5,0.352915,2.78,3.17,2.8
Serie_A 2021_106_111_2022-02-05 17:00:00,2022-02-05 17:00:00,False,111,AC Milan,w,106,Inter,1.17012,10.0,2,208,23,6,1.4543,w,1.17012,1.06379,11.0,1,253,30,11,1.06379,4.55,3.78,1.81
Serie_A 2021_102_111_2022-02-13 11:30:00,2022-02-13 11:30:00,True,111,AC Milan,w,102,Sampdoria,1.58606,15.0,1,310,34,7,2.5283,w,1.58606,0.171196,4.0,0,272,26,2,0.171196,1.43,5.03,7.84
Serie_A 2021_111_264_2022-02-19 19:45:00,2022-02-19 19:45:00,False,111,AC Milan,d,264,Salernitana,1.20115,14.0,2,173,27,10,1.8893,d,1.20115,0.602765,9.0,2,290,25,3,0.602765,1.36,5.3,9.97
Serie_A 2021_111_99_2022-02-25 17:45:00,2022-02-25 17:45:00,True,111,AC Milan,d,99,Udinese,0.778008,9.0,1,147,30,11,1.4086,d,0.778008,0.698483,11.0,1,275,24,6,0.698483,1.49,4.36,8.03
Serie_A 2021_105_111_2022-03-06 19:45:00,2022-03-06 19:45:00,False,111,AC Milan,w,105,Napoli,1.29857,12.0,1,324,25,6,2.2369,w,1.29857,0.377216,9.0,0,194,23,11,0.377216,3.75,3.33,2.19
