match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_106_271_2023-08-19 18:45:00,2023-08-19 18:45:00,True,106,Inter,w,271,Monza,2.49549,22.0,2,318,18,9,2.7046,w,2.49549,0.581247,12.0,0,254,18,10,0.581247,1.39,5.1,8.76
Serie_A 2023_106_116_2023-08-28 18:45:00,2023-08-28 18:45:00,False,106,Inter,w,116,Cagliari,1.25423,17.0,2,166,22,11,2.0142,w,1.25423,0.484344,12.0,0,400,10,1,0.484344,1.47,5.01,6.7
Serie_A 2023_106_110_2023-09-03 16:30:00,2023-09-03 16:30:00,True,106,Inter,w,110,Fiorentina,5.21474,21.0,4,346,29,8,2.9945,w,4.45344,0.346607,6.0,0,212,14,5,0.346607,1.66,4.16,5.29
Serie_A 2023_106_111_2023-09-16 16:00:00,2023-09-16 16:00:00,True,106,Inter,w,111,AC Milan,2.95417,14.0,5,326,18,4,2.6257,w,2.19287,0.989611,9.0,1,197,17,10,0.989611,2.15,3.57,3.53
Serie_A 2023_106_108_2023-09-24 10:30:00,2023-09-24 10:30:00,False,106,Inter,w,108,Empoli,1.63518,23.0,1,210,23,15,2.3776,w,1.63518,0.330665,7.0,0,293,20,6,0.330665,1.33,5.6,9.73
Serie_A 2023_104_106_2023-09-27 18:45:00,2023-09-27 18:45:00,True,106,Inter,l,104,Sassuolo,1.02458,13.0,1,168,19,11,1.3445,l,1.02458,1.02404,13.0,2,348,18,7,1.02404,1.32,5.99,9.3
Serie_A 2023_106_264_2023-09-30 18:45:00,2023-09-30 18:45:00,False,106,Inter,w,264,Salernitana,2.5554,16.0,4,130,19,14,2.6558,w,1.7941,0.620122,12.0,0,391,19,4,0.620122,1.43,4.81,8.16
Serie_A 2023_106_97_2023-10-07 13:00:00,2023-10-07 13:00:00,True,106,Inter,d,97,Bologna,0.705274,14.0,2,218,22,7,0.9166999999999998,d,0.705274,1.04766,8.0,2,368,28,1,0.286361,1.4,5.17,8.08
Serie_A 2023_106_113_2023-10-21 16:00:00,2023-10-21 16:00:00,False,106,Inter,w,113,Torino,2.44253,14.0,3,214,16,6,2.697,w,1.68123,0.596799,7.0,0,284,20,3,0.596799,1.74,3.72,5.39
Serie_A 2023_106_95_2023-10-29 17:00:00,2023-10-29 17:00:00,True,106,Inter,w,95,Roma,2.25314,19.0,1,203,25,11,2.6454,w,2.25314,0.495306,3.0,0,283,9,1,0.495306,1.65,4.0,5.78
Serie_A 2023_106_107_2023-11-04 17:00:00,2023-11-04 17:00:00,False,106,Inter,w,107,Atalanta,1.39642,10.0,2,290,19,4,1.3936,w,0.635122,1.36089,14.0,1,269,18,4,1.36089,2.19,3.47,3.46
Serie_A 2023_106_112_2023-11-12 20:45:00,2023-11-12 20:45:00,True,106,Inter,w,112,Frosinone,3.2782,21.0,2,343,12,14,2.8379,w,2.5169,0.58612,12.0,0,291,26,3,0.58612,1.19,7.86,13.84
Serie_A 2023_106_98_2023-11-26 19:45:00,2023-11-26 19:45:00,False,106,Inter,d,98,Juventus,0.692636,8.0,1,232,25,6,1.4866,d,0.692636,0.488914,4.0,1,520,24,3,0.488914,2.29,3.21,3.5
Serie_A 2023_105_106_2023-12-03 19:45:00,2023-12-03 19:45:00,False,106,Inter,w,105,Napoli,2.58503,11.0,3,306,23,3,2.6558,w,2.58503,0.787314,15.0,0,208,14,5,0.787314,2.44,3.51,2.95
Serie_A 2023_106_99_2023-12-09 19:45:00,2023-12-09 19:45:00,True,106,Inter,w,99,Udinese,3.34151,17.0,4,156,26,13,2.8139,w,2.58021,0.847308,11.0,0,508,4,6,0.847308,1.27,6.14,10.46
Serie_A 2023_106_96_2023-12-17 19:45:00,2023-12-17 19:45:00,False,106,Inter,w,96,Lazio,1.69409,12.0,2,253,20,9,1.3951,w,1.69409,1.63799,13.0,0,386,25,6,1.63799,1.78,3.73,4.91
Serie_A 2023_106_243_2023-12-23 17:00:00,2023-12-23 17:00:00,True,106,Inter,w,243,Lecce,3.28691,20.0,2,162,18,19,2.6657,w,3.28691,1.1279,11.0,0,382,24,2,1.1279,1.23,6.54,12.85
Serie_A 2023_101_106_2023-12-29 19:45:00,2023-12-29 19:45:00,False,106,Inter,d,101,Genoa,1.8593,16.0,1,200,12,13,2.6383,d,1.8593,0.410279,13.0,1,254,14,3,0.410279,1.68,3.67,5.92
Serie_A 2023_106_94_2024-01-06 11:30:00,2024-01-06 11:30:00,True,106,Inter,w,94,Verona,2.12311,15.0,2,160,18,10,1.981,w,2.12311,1.36479,8.0,1,328,22,4,0.566071,1.17,7.94,16.21
Serie_A 2023_106_271_2024-01-13 19:45:00,2024-01-13 19:45:00,False,106,Inter,w,271,Monza,4.72502,20.0,5,310,18,11,2.9601,w,3.20242,1.07372,9.0,1,210,8,1,0.312418,1.5,4.57,6.57
Serie_A 2023_106_110_2024-01-28 19:45:00,2024-01-28 19:45:00,False,106,Inter,w,110,Fiorentina,0.617311,8.0,1,282,14,6,0.3979999999999999,w,0.617311,1.89212,14.0,0,253,18,9,1.13082,1.92,3.69,4.13
Serie_A 2023_106_98_2024-02-04 19:45:00,2024-02-04 19:45:00,True,106,Inter,w,98,Juventus,1.64254,15.0,1,287,23,7,2.2349,w,1.64254,0.597312,12.0,0,333,15,2,0.597312,1.83,3.59,4.77
Serie_A 2023_106_95_2024-02-10 17:00:00,2024-02-10 17:00:00,False,106,Inter,w,95,Roma,1.24183,10.0,4,279,22,6,1.576,w,1.24183,1.00864,8.0,2,307,14,13,1.00864,1.89,3.52,4.49
Serie_A 2023_106_264_2024-02-16 20:00:00,2024-02-16 20:00:00,True,106,Inter,w,264,Salernitana,4.48759,26.0,4,159,18,17,2.9964,w,4.48759,0.0464174,1.0,0,324,8,0,0.0464174,1.15,9.0,17.0
Serie_A 2023_106_243_2024-02-25 17:00:00,2024-02-25 17:00:00,False,106,Inter,w,243,Lecce,3.07379,11.0,4,207,10,10,2.7346,w,3.07379,0.928229,14.0,0,358,20,4,0.928229,1.43,4.77,7.69
