match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2015_106_107_2015-08-23 22:45:00,2015-08-23 22:45:00,False,107,Atalanta,l,106,Inter,0.380583,4.0,0,322,16,4,0.7313000000000001,l,0.380583,1.03572,21.0,1,143,32,9,1.03572,8.01,4.39,1.5
Serie_A 2015_107_112_2015-08-30 22:45:00,2015-08-30 22:45:00,True,107,Atalanta,w,112,Frosinone,3.15546,25.0,2,154,30,9,2.7476,w,2.39416,0.836519,14.0,0,220,29,6,0.836519,1.77,3.7,5.43
Serie_A 2015_104_107_2015-09-13 17:00:00,2015-09-13 17:00:00,False,107,Atalanta,d,104,Sassuolo,1.32444,10.0,2,280,27,2,1.3754999999999995,d,0.563138,1.26217,10.0,2,175,31,3,0.500873,3.7,3.31,2.23
Serie_A 2015_107_94_2015-09-20 17:00:00,2015-09-20 17:00:00,True,107,Atalanta,d,94,Verona,0.921773,14.0,1,148,21,7,1.4809,d,0.921773,0.753904,9.0,1,176,23,2,0.753904,2.02,3.51,4.14
Serie_A 2015_107_108_2015-09-24 22:45:00,2015-09-24 22:45:00,False,107,Atalanta,w,108,Empoli,0.690699,13.0,1,271,42,1,1.271,w,0.690699,0.719009,10.0,0,248,35,4,0.719009,3.84,3.33,2.17
Serie_A 2015_102_107_2015-09-28 23:00:00,2015-09-28 23:00:00,True,107,Atalanta,w,102,Sampdoria,2.02949,18.0,2,212,37,12,2.293200000000001,w,2.02949,0.78253,8.0,1,152,36,5,0.78253,2.1,3.48,3.9
Serie_A 2015_107_110_2015-10-04 22:45:00,2015-10-04 22:45:00,False,107,Atalanta,l,110,Fiorentina,0.479182,5.0,0,349,20,4,0.0781,l,0.479182,3.24131,29.0,3,183,20,13,2.48001,6.28,3.93,1.65
Serie_A 2015_103_107_2015-10-18 17:00:00,2015-10-18 17:00:00,True,107,Atalanta,w,103,Carpi,2.23861,15.0,3,193,35,1,2.3238000000000003,w,1.47731,1.03029,13.0,0,313,19,2,1.03029,1.81,3.61,5.23
Serie_A 2015_107_98_2015-10-25 18:00:00,2015-10-25 18:00:00,False,107,Atalanta,l,98,Juventus,0.112853,5.0,0,457,28,1,0.0194,l,0.112853,3.13825,19.0,2,169,24,12,2.37696,11.27,5.08,1.36
Serie_A 2015_107_96_2015-10-28 23:45:00,2015-10-28 23:45:00,True,107,Atalanta,w,96,Lazio,0.40769,8.0,2,230,39,4,1.4617,w,0.40769,0.189085,6.0,1,225,23,4,0.189085,3.11,3.42,2.46
Serie_A 2015_107_97_2015-11-01 18:00:00,2015-11-01 18:00:00,False,107,Atalanta,l,97,Bologna,1.25378,8.0,0,180,30,4,1.242,l,1.25378,1.37773,10.0,3,268,26,5,1.37773,2.69,3.19,2.99
Serie_A 2015_107_111_2015-11-07 23:45:00,2015-11-07 23:45:00,False,107,Atalanta,d,111,AC Milan,1.2934,15.0,0,176,46,5,2.2332,d,1.2934,0.444823,8.0,0,228,15,4,0.444823,5.84,3.88,1.69
Serie_A 2015_107_113_2015-11-22 18:00:00,2015-11-22 18:00:00,True,107,Atalanta,l,113,Torino,0.896778,15.0,0,155,27,9,0.8364999999999999,l,0.896778,1.55139,14.0,1,271,30,7,1.55139,2.73,3.26,2.88
Serie_A 2015_107_95_2015-11-29 18:00:00,2015-11-29 18:00:00,False,107,Atalanta,w,95,Roma,1.34272,4.0,2,230,27,1,1.8576,w,0.581425,0.900985,17.0,0,147,29,8,0.900985,7.72,4.42,1.51
Serie_A 2015_100_107_2015-12-06 18:00:00,2015-12-06 18:00:00,True,107,Atalanta,w,100,Palermo,1.51762,12.0,3,257,28,3,1.9387,w,1.51762,0.845303,17.0,0,225,38,9,0.845303,1.81,3.64,5.21
Serie_A 2015_107_109_2015-12-13 18:00:00,2015-12-13 18:00:00,False,107,Atalanta,l,109,Chievo,0.108307,6.0,0,251,27,1,0.1653,l,0.108307,1.55883,15.0,1,208,28,5,0.797535,3.23,3.15,2.55
Serie_A 2015_105_107_2015-12-20 18:00:00,2015-12-20 18:00:00,True,107,Atalanta,l,105,Napoli,0.799558,16.0,1,339,31,9,0.0778,l,0.799558,3.81906,16.0,3,229,25,5,2.29646,6.55,3.92,1.63
Serie_A 2015_107_99_2016-01-06 15:30:00,2016-01-06 15:30:00,False,107,Atalanta,l,99,Udinese,1.10135,22.0,1,125,27,4,0.7194999999999999,l,1.10135,1.91362,18.0,2,249,17,2,1.91362,3.58,3.34,2.24
Serie_A 2015_101_107_2016-01-10 18:00:00,2016-01-10 18:00:00,True,107,Atalanta,l,101,Genoa,0.664628,14.0,0,236,33,6,0.7043,l,0.664628,1.29873,12.0,2,253,38,2,1.29873,2.32,3.22,3.59
Serie_A 2015_106_107_2016-01-16 18:00:00,2016-01-16 18:00:00,True,107,Atalanta,d,106,Inter,1.68736,19.0,1,215,30,8,2.1622000000000003,d,1.68736,0.718571,13.0,1,173,25,7,0.718571,3.91,3.41,2.12
Serie_A 2015_107_112_2016-01-23 21:00:00,2016-01-23 21:00:00,False,107,Atalanta,d,112,Frosinone,0.975734,16.0,0,172,23,5,1.4925000000000002,d,0.975734,0.800838,11.0,0,175,33,3,0.800838,2.25,3.52,3.43
Serie_A 2015_104_107_2016-01-30 21:00:00,2016-01-30 21:00:00,True,107,Atalanta,d,104,Sassuolo,1.13065,6.0,1,257,38,6,1.5402,d,0.230943,0.907407,9.0,1,228,35,2,0.907407,2.5,3.22,3.23
Serie_A 2015_107_94_2016-02-03 23:45:00,2016-02-03 23:45:00,False,107,Atalanta,l,94,Verona,1.36097,18.0,1,172,30,7,1.1984,l,1.36097,1.54232,13.0,2,207,37,4,1.54232,3.26,3.24,2.47
Serie_A 2015_107_108_2016-02-07 21:00:00,2016-02-07 21:00:00,True,107,Atalanta,d,108,Empoli,0.983654,11.0,0,292,33,3,1.7054,d,0.983654,0.588857,9.0,0,160,28,6,0.588857,2.44,3.2,3.35
Serie_A 2015_102_107_2016-02-14 18:00:00,2016-02-14 18:00:00,False,107,Atalanta,d,102,Sampdoria,0.22159,9.0,0,249,30,3,0.5819,d,0.22159,0.923922,10.0,0,208,21,4,0.923922,3.68,3.38,2.21
Serie_A 2015_107_110_2016-02-21 18:00:00,2016-02-21 18:00:00,True,107,Atalanta,l,110,Fiorentina,2.03351,13.0,2,271,34,6,1.4582000000000002,l,2.03351,1.94407,15.0,3,203,27,3,1.94407,3.81,3.41,2.15
Serie_A 2015_103_107_2016-02-28 18:00:00,2016-02-28 18:00:00,False,107,Atalanta,d,103,Carpi,0.947109,12.0,1,103,27,2,0.89,d,0.947109,1.43845,10.0,1,191,24,2,0.677153,3.23,3.2,2.51
Serie_A 2015_107_98_2016-03-06 18:00:00,2016-03-06 18:00:00,True,107,Atalanta,l,98,Juventus,0.65994,13.0,0,288,38,1,0.7734000000000001,l,0.65994,1.16757,9.0,2,168,28,7,1.16757,7.64,3.99,1.56
Serie_A 2015_107_96_2016-03-13 23:45:00,2016-03-13 23:45:00,False,107,Atalanta,l,96,Lazio,0.776464,11.0,0,242,42,6,0.7441,l,0.776464,1.4421,5.0,2,183,22,3,1.4421,6.47,3.76,1.67
Serie_A 2015_107_97_2016-03-20 15:30:00,2016-03-20 15:30:00,True,107,Atalanta,w,97,Bologna,3.91595,14.0,2,242,24,5,2.9763,w,3.15469,0.377709,9.0,0,198,18,7,0.377709,2.23,3.26,3.78
Serie_A 2015_107_111_2016-04-03 17:00:00,2016-04-03 17:00:00,True,107,Atalanta,w,111,AC Milan,1.34093,10.0,2,238,25,7,1.1767,w,1.34093,1.52411,12.0,1,215,34,7,0.762815,3.44,3.28,2.35
Serie_A 2015_107_113_2016-04-10 17:00:00,2016-04-10 17:00:00,False,107,Atalanta,l,113,Torino,0.99328,16.0,1,228,27,7,1.4107999999999998,l,0.99328,0.873952,5.0,2,335,17,3,0.873952,4.74,3.49,1.91
Serie_A 2015_107_95_2016-04-17 14:30:00,2016-04-17 14:30:00,True,107,Atalanta,d,95,Roma,2.49058,12.0,3,294,25,7,1.6901,d,2.49058,2.10816,17.0,3,130,18,18,2.10816,4.99,3.7,1.82
Serie_A 2015_100_107_2016-04-20 22:45:00,2016-04-20 22:45:00,False,107,Atalanta,d,100,Palermo,2.25362,10.0,2,187,31,1,1.0897,d,1.49232,2.64762,15.0,2,225,26,8,1.88632,2.78,3.33,2.78
Serie_A 2015_107_109_2016-04-24 17:00:00,2016-04-24 17:00:00,True,107,Atalanta,w,109,Chievo,0.939437,11.0,1,220,32,2,1.9729,w,0.939437,0.347217,10.0,0,167,29,8,0.347217,2.0,3.56,4.18
Serie_A 2015_105_107_2016-05-02 23:00:00,2016-05-02 23:00:00,False,107,Atalanta,l,105,Napoli,0.172012,3.0,1,402,25,2,0.0955999999999999,l,0.172012,2.52982,18.0,2,293,32,11,2.52982,18.9,8.77,1.17
Serie_A 2015_107_99_2016-05-08 17:00:00,2016-05-08 17:00:00,True,107,Atalanta,d,99,Udinese,1.12089,8.0,1,188,17,5,2.3336,d,0.35959,0.271001,4.0,1,370,26,2,0.271001,4.05,3.39,2.09
Serie_A 2015_101_107_2016-05-15 20:00:00,2016-05-15 20:00:00,False,107,Atalanta,w,101,Genoa,1.35357,13.0,2,226,27,6,0.5740000000000001,w,1.35357,2.55677,11.0,1,212,26,11,2.55677,4.34,3.69,1.93
