match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_105_94_2024-08-18 16:30:00,2024-08-18 16:30:00,False,105,Napoli,l,94,Verona,0.975176,15.0,0,137,22,6,0.6789000000000001,l,0.975176,1.80536,8.0,3,322,21,4,1.80536,1.78,3.67,4.99
Serie_A 2024_105_97_2024-08-25 18:45:00,2024-08-25 18:45:00,True,105,Napoli,w,97,Bologna,2.07052,16.0,3,306,16,12,2.5016000000000003,w,2.07052,0.544518,9.0,0,193,32,1,0.544518,1.94,3.62,4.11
Serie_A 2024_105_230_2024-08-31 18:45:00,2024-08-31 18:45:00,True,105,Napoli,w,230,Parma Calcio 1913,2.33511,29.0,2,252,19,13,1.6257,w,2.33511,1.90229,13.0,1,153,7,6,1.14099,1.5,4.66,6.48
Serie_A 2024_105_116_2024-09-15 16:00:00,2024-09-15 16:00:00,False,105,Napoli,w,116,Cagliari,1.42805,12.0,4,256,24,8,1.8297,w,1.42805,0.881581,16.0,0,222,25,3,0.881581,1.83,3.73,4.43
Serie_A 2024_105_98_2024-09-21 16:00:00,2024-09-21 16:00:00,False,105,Napoli,d,98,Juventus,0.233773,8.0,0,450,28,1,0.9963,d,0.233773,0.419301,9.0,0,196,22,5,0.419301,3.49,3.28,2.26
Serie_A 2024_105_271_2024-09-29 18:45:00,2024-09-29 18:45:00,True,105,Napoli,w,271,Monza,1.35886,11.0,2,335,26,8,2.3403,w,1.35886,0.298287,5.0,0,307,10,0,0.298287,1.36,5.16,9.29
Serie_A 2024_105_286_2024-10-04 16:30:00,2024-10-04 16:30:00,True,105,Napoli,w,286,Como,1.91407,9.0,3,355,20,3,2.4026,w,1.15277,0.638474,11.0,1,296,20,5,0.638474,1.46,4.58,7.73
Serie_A 2024_105_108_2024-10-20 10:30:00,2024-10-20 10:30:00,False,105,Napoli,w,108,Empoli,1.31758,9.0,1,248,21,5,1.653,w,0.556286,1.00465,11.0,0,260,24,8,1.00465,1.68,3.79,5.58
Serie_A 2024_105_243_2024-10-26 13:00:00,2024-10-26 13:00:00,True,105,Napoli,w,243,Lecce,2.53236,24.0,1,146,21,11,2.7295,w,2.53236,0.57038,11.0,0,239,15,2,0.57038,1.29,5.73,11.33
Serie_A 2024_105_111_2024-10-29 19:45:00,2024-10-29 19:45:00,False,105,Napoli,w,111,AC Milan,0.956912,9.0,2,313,17,6,1.7002,w,0.956912,0.568256,13.0,0,221,31,4,0.568256,2.88,3.4,2.59
Serie_A 2024_105_107_2024-11-03 11:30:00,2024-11-03 11:30:00,True,105,Napoli,l,107,Atalanta,0.611112,13.0,0,328,26,10,0.6386,l,0.611112,1.50982,12.0,3,329,21,5,1.50982,2.11,3.31,3.64
Serie_A 2024_105_106_2024-11-10 19:45:00,2024-11-10 19:45:00,False,105,Napoli,d,106,Inter,1.00611,5.0,1,279,17,2,0.889,d,1.00611,1.47373,13.0,1,237,35,5,0.712432,4.25,3.72,1.88
Serie_A 2024_105_95_2024-11-24 17:00:00,2024-11-24 17:00:00,True,105,Napoli,w,95,Roma,2.02389,14.0,1,190,17,5,2.5461,w,2.02389,0.592582,6.0,0,404,28,5,0.592582,1.75,3.66,5.2
Serie_A 2024_105_113_2024-12-01 14:00:00,2024-12-01 14:00:00,False,105,Napoli,w,113,Torino,1.64196,16.0,1,240,11,6,2.327,w,1.64196,0.442989,5.0,0,321,26,6,0.442989,1.81,3.52,5.07
Serie_A 2024_105_96_2024-12-08 19:45:00,2024-12-08 19:45:00,True,105,Napoli,l,96,Lazio,1.14465,12.0,0,267,31,8,2.2204,l,1.14465,0.243674,7.0,1,333,16,2,0.243674,1.93,3.47,4.35
Serie_A 2024_105_99_2024-12-14 17:00:00,2024-12-14 17:00:00,False,105,Napoli,w,99,Udinese,1.96425,17.0,3,130,22,6,1.6884,w,1.96425,1.48544,7.0,1,395,25,0,0.594396,1.75,3.6,5.31
Serie_A 2024_101_105_2024-12-21 17:00:00,2024-12-21 17:00:00,False,105,Napoli,w,101,Genoa,1.42377,12.0,2,228,17,3,2.0096000000000003,w,1.42377,0.707336,11.0,1,397,27,4,0.707336,1.7,3.72,5.53
Serie_A 2024_105_265_2024-12-29 14:00:00,2024-12-29 14:00:00,True,105,Napoli,w,265,Venezia,2.55505,25.0,1,131,20,13,2.7556,w,1.79375,0.462133,4.0,0,321,26,5,0.462133,1.27,6.14,10.88
