match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2016_106_109_2016-08-21 22:45:00,2016-08-21 22:45:00,True,109,Chievo,w,106,Inter,0.778083,12.0,2,391,35,4,1.1109,w,0.778083,1.01715,13.0,0,167,25,4,1.01715,3.9,3.35,2.15
Serie_A 2016_109_110_2016-08-28 22:45:00,2016-08-28 22:45:00,False,109,Chievo,l,110,Fiorentina,0.795506,9.0,0,358,24,10,1.4087999999999998,l,0.795506,0.763552,13.0,1,207,18,4,0.763552,6.49,3.83,1.65
Serie_A 2016_109_96_2016-09-11 17:00:00,2016-09-11 17:00:00,True,109,Chievo,d,96,Lazio,2.00749,7.0,1,256,25,2,2.3567000000000005,d,2.00749,0.74614,11.0,1,304,18,3,0.74614,3.19,3.2,2.54
Serie_A 2016_109_99_2016-09-18 14:30:00,2016-09-18 14:30:00,False,109,Chievo,w,99,Udinese,2.50145,20.0,2,137,27,10,2.5794,w,2.50145,0.753743,8.0,1,291,27,3,0.753743,4.22,3.25,2.1
Serie_A 2016_104_109_2016-09-21 22:45:00,2016-09-21 22:45:00,True,109,Chievo,w,104,Sassuolo,0.195009,5.0,2,227,20,4,0.9058,w,0.195009,0.435427,7.0,1,193,22,1,0.435427,2.46,3.17,3.35
Serie_A 2016_105_109_2016-09-24 22:45:00,2016-09-24 22:45:00,False,109,Chievo,l,105,Napoli,0.41855,7.0,0,400,24,4,1.0589,l,0.41855,0.644091,13.0,2,358,22,12,0.644091,10.7,5.34,1.35
Serie_A 2016_109_114_2016-10-01 20:00:00,2016-10-01 20:00:00,False,109,Chievo,w,114,Pescara,1.81437,15.0,2,327,29,6,2.3819,w,1.81437,0.518031,11.0,0,248,19,4,0.518031,3.02,3.1,2.73
Serie_A 2016_109_111_2016-10-16 22:45:00,2016-10-16 22:45:00,True,109,Chievo,l,111,AC Milan,0.253892,8.0,1,297,17,7,0.2679,l,0.253892,1.59791,16.0,3,203,20,1,1.59791,2.89,3.11,2.83
Serie_A 2016_108_109_2016-10-23 17:00:00,2016-10-23 17:00:00,False,109,Chievo,d,108,Empoli,1.014,13.0,0,228,39,3,1.8919,d,1.014,0.445783,8.0,0,199,32,2,0.445783,3.2,3.03,2.65
Serie_A 2016_109_97_2016-10-26 22:45:00,2016-10-26 22:45:00,True,109,Chievo,d,97,Bologna,1.00976,10.0,1,233,28,8,2.1605,d,1.00976,0.201128,8.0,1,328,32,2,0.201128,2.14,3.22,4.13
Serie_A 2016_109_115_2016-10-30 18:00:00,2016-10-30 18:00:00,False,109,Chievo,l,115,Crotone,0.659158,16.0,0,114,25,6,0.4810999999999999,l,0.659158,1.72351,9.0,2,331,24,1,0.962214,2.24,3.22,3.72
Serie_A 2016_109_98_2016-11-06 18:00:00,2016-11-06 18:00:00,True,109,Chievo,l,98,Juventus,1.10586,9.0,1,321,21,3,0.6486,l,0.344563,2.13748,17.0,2,181,23,3,2.13748,8.91,4.25,1.49
Serie_A 2016_109_116_2016-11-19 18:00:00,2016-11-19 18:00:00,True,109,Chievo,w,116,Cagliari,1.20696,12.0,1,198,26,8,2.1756,w,1.20696,0.319548,11.0,0,251,33,8,0.319548,1.99,3.56,4.24
Serie_A 2016_109_113_2016-11-26 21:00:00,2016-11-26 21:00:00,False,109,Chievo,l,113,Torino,0.902262,10.0,1,239,20,6,1.2118,l,0.902262,1.0585,16.0,2,283,27,9,1.0585,5.12,3.66,1.81
Serie_A 2016_101_109_2016-12-05 22:00:00,2016-12-05 22:00:00,True,109,Chievo,d,101,Genoa,1.0191,7.0,0,208,22,1,1.9768,d,0.257805,0.493735,9.0,0,211,27,5,0.493735,2.61,3.12,3.17
Serie_A 2016_100_109_2016-12-11 18:00:00,2016-12-11 18:00:00,False,109,Chievo,w,100,Palermo,1.10723,9.0,2,286,21,4,1.7312999999999998,w,1.10723,0.695367,15.0,0,181,22,3,0.695367,2.74,3.15,2.96
Serie_A 2016_102_109_2016-12-18 18:00:00,2016-12-18 18:00:00,True,109,Chievo,w,102,Sampdoria,2.6292,13.0,2,312,18,3,2.5989,w,1.8679,0.800999,21.0,1,160,30,9,0.800999,2.38,3.26,3.41
Serie_A 2016_109_95_2016-12-22 19:45:00,2016-12-22 19:45:00,False,109,Chievo,l,95,Roma,0.786071,6.0,1,300,14,0,0.1488,l,0.786071,3.16305,25.0,3,163,30,13,2.40175,10.66,5.7,1.33
Serie_A 2016_107_109_2017-01-08 18:00:00,2017-01-08 18:00:00,True,109,Chievo,l,107,Atalanta,0.758192,7.0,1,278,24,1,0.0499,l,0.758192,4.06123,18.0,4,309,16,13,4.06123,2.88,3.12,2.84
Serie_A 2016_106_109_2017-01-14 23:45:00,2017-01-14 23:45:00,False,109,Chievo,l,106,Inter,0.339844,5.0,1,261,17,2,0.0992,l,0.339844,2.95782,31.0,3,168,36,15,2.95782,8.8,4.63,1.45
Serie_A 2016_109_110_2017-01-21 20:00:00,2017-01-21 20:00:00,True,109,Chievo,l,110,Fiorentina,1.53772,17.0,0,313,36,10,1.5288,l,1.53772,1.30541,10.0,3,242,22,3,0.544111,3.47,3.37,2.3
Serie_A 2016_109_96_2017-01-28 20:00:00,2017-01-28 20:00:00,False,109,Chievo,w,96,Lazio,0.641181,7.0,1,281,14,2,0.4447,w,0.641181,2.08504,28.0,0,229,39,14,2.08504,7.84,4.24,1.52
Serie_A 2016_109_99_2017-02-05 14:00:00,2017-02-05 14:00:00,True,109,Chievo,d,99,Udinese,0.20522,6.0,0,154,26,1,0.6252,d,0.20522,0.823909,12.0,0,214,19,2,0.823909,2.43,3.18,3.4
Serie_A 2016_104_109_2017-02-12 14:00:00,2017-02-12 14:00:00,False,109,Chievo,w,104,Sassuolo,2.83627,19.0,3,193,19,4,1.9681,w,2.07497,2.00872,13.0,1,381,19,3,2.00872,4.58,3.54,1.93
Serie_A 2016_105_109_2017-02-19 14:00:00,2017-02-19 14:00:00,True,109,Chievo,l,105,Napoli,0.957971,13.0,1,463,25,5,1.0712,l,0.957971,1.27403,17.0,3,228,32,8,1.27403,7.87,4.43,1.5
