match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_108_271_2024-08-17 18:45:00,2024-08-17 18:45:00,True,108,Empoli,d,271,Monza,0.578573,9.0,0,281,28,0,1.5191,d,0.578573,0.327848,4.0,0,114,21,2,0.327848,2.53,3.13,3.14
Serie_A 2024_108_95_2024-08-25 18:45:00,2024-08-25 18:45:00,False,108,Empoli,w,95,Roma,3.0773,10.0,2,353,19,3,2.0892,w,2.31601,2.04246,17.0,1,117,20,13,2.04246,6.8,4.45,1.5
Serie_A 2024_108_97_2024-08-31 16:30:00,2024-08-31 16:30:00,False,108,Empoli,d,97,Bologna,1.11428,4.0,1,345,25,0,1.1121,d,1.11428,1.35876,14.0,1,148,31,2,1.35876,5.89,3.79,1.66
Serie_A 2024_108_98_2024-09-14 16:00:00,2024-09-14 16:00:00,True,108,Empoli,d,98,Juventus,0.601249,8.0,0,446,22,6,1.2221,d,0.601249,0.726024,15.0,0,193,14,3,0.726024,5.54,3.68,1.7
Serie_A 2024_108_116_2024-09-20 16:30:00,2024-09-20 16:30:00,False,108,Empoli,w,116,Cagliari,1.02688,9.0,2,239,19,1,0.8752,w,1.02688,1.68655,21.0,0,132,23,7,1.68655,3.72,3.35,2.17
Serie_A 2024_108_110_2024-09-29 16:00:00,2024-09-29 16:00:00,True,108,Empoli,d,110,Fiorentina,0.44778,8.0,0,350,22,1,0.6591,d,0.44778,1.25438,13.0,0,173,24,6,1.25438,3.48,3.27,2.27
Serie_A 2024_108_96_2024-10-06 13:00:00,2024-10-06 13:00:00,False,108,Empoli,l,96,Lazio,0.912844,7.0,1,226,23,2,0.4374,l,0.912844,2.0459,16.0,2,158,30,7,1.19334,6.38,3.99,1.59
Serie_A 2024_105_108_2024-10-20 10:30:00,2024-10-20 10:30:00,True,108,Empoli,l,105,Napoli,1.00465,11.0,0,260,24,8,1.0005,l,1.00465,1.31758,9.0,1,248,21,5,0.556286,5.58,3.79,1.68
Serie_A 2024_108_230_2024-10-27 11:30:00,2024-10-27 11:30:00,False,108,Empoli,d,230,Parma Calcio 1913,0.14913,6.0,1,295,18,3,0.2226,d,0.14913,1.43623,17.0,1,222,19,4,0.674927,3.49,3.45,2.19
Serie_A 2024_106_108_2024-10-30 17:30:00,2024-10-30 17:30:00,True,108,Empoli,l,106,Inter,0.319674,6.0,0,375,12,0,0.3392,l,0.319674,1.68832,15.0,3,116,22,14,1.68832,7.59,4.64,1.45
Serie_A 2024_108_286_2024-11-04 17:30:00,2024-11-04 17:30:00,True,108,Empoli,w,286,Como,0.723897,9.0,1,292,30,5,1.6334,w,0.723897,0.41675,12.0,0,187,18,1,0.41675,2.75,3.04,2.8
Serie_A 2024_108_243_2024-11-08 19:45:00,2024-11-08 19:45:00,False,108,Empoli,d,243,Lecce,0.610497,11.0,1,221,30,2,0.7207,d,0.610497,1.41905,18.0,1,169,19,5,1.41905,3.48,2.97,2.48
Serie_A 2024_108_99_2024-11-25 17:00:00,2024-11-25 17:00:00,True,108,Empoli,d,99,Udinese,0.166889,4.0,1,399,17,0,0.4817,d,0.166889,1.09285,16.0,1,164,21,8,1.09285,2.94,2.85,2.92
Serie_A 2024_108_111_2024-11-30 17:00:00,2024-11-30 17:00:00,False,108,Empoli,l,111,AC Milan,0.400556,9.0,0,265,21,1,0.2946,l,0.400556,2.02293,20.0,3,249,30,15,2.02293,8.92,5.1,1.37
Serie_A 2024_108_94_2024-12-08 14:00:00,2024-12-08 14:00:00,False,108,Empoli,w,94,Verona,1.2903,15.0,4,276,24,2,1.7137000000000002,w,1.2903,0.895085,12.0,1,248,20,7,0.895085,3.4,2.81,2.61
Serie_A 2024_108_113_2024-12-13 19:45:00,2024-12-13 19:45:00,True,108,Empoli,l,113,Torino,0.953691,10.0,0,177,20,4,0.9898,l,0.953691,1.36089,14.0,1,237,20,2,1.36089,2.75,2.89,3.15
Serie_A 2024_107_108_2024-12-22 17:00:00,2024-12-22 17:00:00,False,108,Empoli,l,107,Atalanta,1.21827,7.0,2,328,20,5,0.7433000000000001,l,0.456967,2.08379,16.0,3,179,14,3,2.08379,11.28,5.97,1.28
Serie_A 2024_101_108_2024-12-28 14:00:00,2024-12-28 14:00:00,True,108,Empoli,l,101,Genoa,1.42691,12.0,1,170,25,8,0.8969,l,0.665612,2.01725,14.0,2,271,25,4,2.01725,2.57,2.9,3.34
Serie_A 2024_108_265_2025-01-04 14:00:00,2025-01-04 14:00:00,False,108,Empoli,d,265,Venezia,1.52251,18.0,1,221,36,9,2.2636,d,1.52251,0.455526,8.0,1,206,22,3,0.455526,3.44,3.16,2.34
Serie_A 2024_108_243_2025-01-11 14:00:00,2025-01-11 14:00:00,True,108,Empoli,l,243,Lecce,2.31529,15.0,1,192,31,5,1.9421,l,2.31529,1.57649,14.0,3,152,30,7,1.57649,2.08,3.12,4.3
Serie_A 2024_106_108_2025-01-19 19:45:00,2025-01-19 19:45:00,False,108,Empoli,l,106,Inter,0.412045,5.0,1,401,14,2,0.4075,l,0.412045,1.6401,18.0,3,169,26,18,1.6401,12.09,6.93,1.22
Serie_A 2024_108_97_2025-01-25 19:45:00,2025-01-25 19:45:00,True,108,Empoli,d,97,Bologna,0.83399,5.0,1,229,28,4,1.3151,d,0.83399,0.898773,9.0,1,117,19,3,0.898773,4.03,3.28,2.08
Serie_A 2024_108_98_2025-02-02 11:30:00,2025-02-02 11:30:00,False,108,Empoli,l,98,Juventus,0.94947,10.0,1,223,21,0,0.6094999999999999,l,0.94947,2.00759,23.0,4,158,30,3,2.00759,9.12,4.89,1.38
Serie_A 2024_108_111_2025-02-08 17:00:00,2025-02-08 17:00:00,True,108,Empoli,l,111,AC Milan,0.668788,8.0,0,265,28,4,0.4985999999999999,l,0.668788,1.90573,16.0,2,155,20,9,1.90573,6.15,3.7,1.65
Serie_A 2024_108_99_2025-02-16 14:00:00,2025-02-16 14:00:00,False,108,Empoli,l,99,Udinese,2.47474,16.0,0,272,30,5,1.1052,l,2.47474,2.90516,17.0,3,188,26,10,2.90516,4.95,3.54,1.81
Serie_A 2024_107_108_2025-02-23 17:00:00,2025-02-23 17:00:00,True,108,Empoli,l,107,Atalanta,0.775943,10.0,0,242,14,5,0.2345,l,0.775943,2.50618,14.0,5,200,25,6,2.50618,5.89,4.27,1.58
Serie_A 2024_101_108_2025-03-02 14:00:00,2025-03-02 14:00:00,False,108,Empoli,d,101,Genoa,1.00977,7.0,1,241,29,8,2.2121,d,1.00977,0.229571,5.0,1,92,15,2,0.229571,4.4,3.3,1.98
Serie_A 2024_108_95_2025-03-09 17:00:00,2025-03-09 17:00:00,True,108,Empoli,l,95,Roma,0.0771894,3.0,0,371,18,2,0.0284999999999999,l,0.0771894,2.99912,16.0,1,225,17,7,2.99912,4.01,3.53,1.99
Serie_A 2024_108_113_2025-03-15 19:45:00,2025-03-15 19:45:00,False,108,Empoli,l,113,Torino,1.73375,16.0,0,204,23,4,2.1869,l,1.73375,0.701071,13.0,1,166,9,2,0.701071,4.99,3.4,1.85
Serie_A 2024_108_286_2025-03-29 14:00:00,2025-03-29 14:00:00,False,108,Empoli,d,286,Como,1.78514,14.0,1,334,23,4,1.2593,d,1.78514,1.93663,16.0,1,106,9,8,1.93663,5.66,3.35,1.78
Serie_A 2024_108_116_2025-04-06 13:00:00,2025-04-06 13:00:00,True,108,Empoli,d,116,Cagliari,0.386589,7.0,0,188,28,3,1.5328,d,0.386589,0.162801,7.0,0,119,21,3,0.162801,2.6,3.09,3.08
Serie_A 2024_105_108_2025-04-14 18:45:00,2025-04-14 18:45:00,False,108,Empoli,l,105,Napoli,1.37277,12.0,0,387,30,6,0.8655,l,1.37277,2.13717,17.0,3,154,14,9,2.13717,10.04,5.2,1.34
Serie_A 2024_108_265_2025-04-20 13:00:00,2025-04-20 13:00:00,True,108,Empoli,d,265,Venezia,1.14666,11.0,2,181,26,8,1.0472,d,1.14666,1.48453,13.0,2,112,15,5,1.48453,2.31,3.06,3.66
Serie_A 2024_108_110_2025-04-27 13:00:00,2025-04-27 13:00:00,False,108,Empoli,l,110,Fiorentina,0.465943,8.0,1,226,29,1,1.0761,l,0.465943,0.655092,6.0,2,169,17,4,0.655092,4.75,3.55,1.84
Serie_A 2024_108_96_2025-05-04 10:30:00,2025-05-04 10:30:00,True,108,Empoli,l,96,Lazio,0.18325,7.0,0,312,28,4,0.4317,l,0.18325,1.12653,9.0,1,176,17,4,1.12653,4.63,3.68,1.83
Serie_A 2024_108_230_2025-05-10 18:45:00,2025-05-10 18:45:00,True,108,Empoli,w,230,Parma Calcio 1913,0.989813,15.0,2,200,22,4,1.8493,w,0.989813,0.404689,3.0,1,150,24,1,0.404689,2.17,3.42,3.58
Serie_A 2024_108_271_2025-05-18 18:45:00,2025-05-18 18:45:00,False,108,Empoli,w,271,Monza,1.95845,9.0,3,413,28,9,2.1155,w,1.95845,1.03178,12.0,1,148,14,6,1.03178,1.74,3.68,4.86
Serie_A 2024_108_94_2025-05-25 18:45:00,2025-05-25 18:45:00,True,108,Empoli,l,94,Verona,1.23351,14.0,1,73,15,3,1.7431,l,1.23351,0.833807,5.0,2,240,26,1,0.833807,2.0,3.29,4.33
