match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2024_265_96_2024-08-18 18:45:00,2024-08-18 18:45:00,True,96,Lazio,w,265,Venezia,2.33223,13.0,3,153,26,6,2.4774000000000003,w,1.57093,0.789649,11.0,1,380,19,4,0.789649,1.48,4.46,7.29
Serie_A 2024_96_99_2024-08-24 16:30:00,2024-08-24 16:30:00,False,96,Lazio,l,99,Udinese,1.68277,17.0,1,124,20,4,1.8054,l,1.68277,1.11581,8.0,2,258,23,1,1.11581,2.4,3.11,3.38
Serie_A 2024_111_96_2024-08-31 18:45:00,2024-08-31 18:45:00,True,96,Lazio,d,111,AC Milan,2.32967,7.0,2,380,28,6,2.1557,d,2.32967,1.34242,10.0,2,239,19,5,1.34242,2.97,3.44,2.46
Serie_A 2024_94_96_2024-09-16 18:45:00,2024-09-16 18:45:00,True,96,Lazio,w,94,Verona,1.79243,14.0,2,283,26,3,2.4384,w,1.79243,0.533276,7.0,1,319,17,0,0.533276,1.62,3.97,5.78
Serie_A 2024_110_96_2024-09-22 10:30:00,2024-09-22 10:30:00,False,96,Lazio,l,110,Fiorentina,1.14467,20.0,1,236,22,1,0.3233,l,1.14467,2.85634,14.0,2,230,14,4,1.33374,3.23,3.43,2.32
Serie_A 2024_113_96_2024-09-29 10:30:00,2024-09-29 10:30:00,False,96,Lazio,w,113,Torino,2.24735,13.0,3,311,29,8,2.6768,w,2.24735,0.494815,12.0,2,193,29,11,0.494815,2.63,3.24,2.91
Serie_A 2024_108_96_2024-10-06 13:00:00,2024-10-06 13:00:00,True,96,Lazio,w,108,Empoli,2.0459,16.0,2,158,30,7,2.3352,w,1.19334,0.912844,7.0,1,226,23,2,0.912844,1.59,3.99,6.38
Serie_A 2024_96_98_2024-10-19 18:45:00,2024-10-19 18:45:00,False,96,Lazio,l,98,Juventus,0.0648311,2.0,0,349,15,1,0.2207,l,0.0648311,1.49305,16.0,1,165,22,6,1.49305,4.05,3.34,2.05
Serie_A 2024_101_96_2024-10-27 14:00:00,2024-10-27 14:00:00,True,96,Lazio,w,101,Genoa,2.9799,18.0,3,220,26,9,2.9,w,2.9799,0.261739,6.0,0,348,14,2,0.261739,1.52,4.36,6.57
Serie_A 2024_286_96_2024-10-31 19:45:00,2024-10-31 19:45:00,False,96,Lazio,w,286,Como,2.96686,14.0,5,241,24,7,2.5411999999999995,w,2.20556,1.16312,14.0,1,248,22,4,1.16312,2.52,3.32,2.98
Serie_A 2024_116_96_2024-11-04 19:45:00,2024-11-04 19:45:00,True,96,Lazio,w,116,Cagliari,3.39964,20.0,2,232,25,4,2.9535,w,2.63835,0.274214,6.0,1,293,19,1,0.274214,1.51,4.14,6.57
Serie_A 2024_271_96_2024-11-10 17:00:00,2024-11-10 17:00:00,False,96,Lazio,w,271,Monza,1.17083,14.0,1,328,18,5,1.7376999999999998,w,1.17083,0.747377,12.0,0,275,19,4,0.747377,1.88,3.49,4.58
Serie_A 2024_96_97_2024-11-24 19:45:00,2024-11-24 19:45:00,True,96,Lazio,w,97,Bologna,2.59912,13.0,3,155,30,9,2.9284000000000003,w,2.59912,0.0932634,3.0,0,377,18,2,0.0932634,1.91,3.35,4.68
Serie_A 2024_230_96_2024-12-01 14:00:00,2024-12-01 14:00:00,False,96,Lazio,l,230,Parma Calcio 1913,2.4176,23.0,1,102,24,8,2.1708,l,2.4176,1.27449,12.0,3,302,24,4,1.27449,1.82,3.94,4.29
Serie_A 2024_105_96_2024-12-08 19:45:00,2024-12-08 19:45:00,False,96,Lazio,w,105,Napoli,0.243674,7.0,1,333,16,2,0.4906,w,0.243674,1.14465,12.0,0,267,31,8,1.14465,4.35,3.47,1.93
Serie_A 2024_106_96_2024-12-16 19:45:00,2024-12-16 19:45:00,True,96,Lazio,l,106,Inter,0.634641,9.0,0,335,23,2,0.2591,l,0.634641,2.33306,12.0,6,270,21,6,1.57176,3.66,3.38,2.15
Serie_A 2024_243_96_2024-12-21 19:45:00,2024-12-21 19:45:00,False,96,Lazio,w,243,Lecce,1.95023,13.0,2,205,22,4,2.126,w,1.18893,1.09129,11.0,1,278,17,2,1.09129,1.76,3.67,5.08
Serie_A 2024_107_96_2024-12-28 19:45:00,2024-12-28 19:45:00,True,96,Lazio,d,107,Atalanta,0.564499,11.0,1,311,19,2,0.0805,d,0.564499,2.98315,14.0,1,189,23,5,2.98315,2.99,3.39,2.48
Serie_A 2024_95_96_2025-01-05 19:45:00,2025-01-05 19:45:00,False,96,Lazio,l,95,Roma,1.31957,17.0,0,191,21,3,1.3642,l,1.31957,1.23422,7.0,2,281,10,1,1.23422,2.99,3.21,2.58
Serie_A 2024_286_96_2025-01-10 19:45:00,2025-01-10 19:45:00,True,96,Lazio,d,286,Como,1.03936,12.0,1,272,26,7,0.738,d,1.03936,1.9019,17.0,1,132,20,7,1.9019,1.94,3.43,4.38
Serie_A 2024_94_96_2025-01-19 17:00:00,2025-01-19 17:00:00,False,96,Lazio,w,94,Verona,1.99415,14.0,3,156,15,5,1.7453,w,1.99415,1.48598,16.0,0,419,28,5,1.48598,1.78,3.74,4.83
Serie_A 2024_110_96_2025-01-26 19:45:00,2025-01-26 19:45:00,True,96,Lazio,l,110,Fiorentina,2.01121,22.0,1,155,23,16,1.9538,l,2.01121,1.20023,7.0,2,311,15,3,1.20023,2.0,3.53,3.97
Serie_A 2024_116_96_2025-02-03 19:45:00,2025-02-03 19:45:00,False,96,Lazio,w,116,Cagliari,1.9337,11.0,2,185,11,5,1.4164,w,1.9337,1.82889,15.0,1,349,18,4,1.82889,2.04,3.55,3.83
Serie_A 2024_271_96_2025-02-09 17:00:00,2025-02-09 17:00:00,True,96,Lazio,w,271,Monza,4.42993,26.0,5,252,23,15,2.9377,w,4.42993,0.87219,3.0,1,346,16,0,0.110892,1.36,5.16,8.94
Serie_A 2024_105_96_2025-02-15 17:00:00,2025-02-15 17:00:00,True,96,Lazio,d,105,Napoli,0.883377,12.0,2,275,17,7,1.6367,d,0.883377,0.558588,6.0,2,261,34,7,0.558588,2.71,3.19,2.85
Serie_A 2024_265_96_2025-02-22 14:00:00,2025-02-22 14:00:00,False,96,Lazio,d,265,Venezia,0.790887,9.0,0,162,19,9,1.1691,d,0.790887,0.995737,9.0,0,364,39,5,0.995737,1.65,4.11,5.32
Serie_A 2024_111_96_2025-03-02 19:45:00,2025-03-02 19:45:00,False,96,Lazio,w,111,AC Milan,2.53115,21.0,2,294,14,9,2.2253,w,1.76985,1.28991,15.0,1,229,25,14,1.28991,3.61,3.65,2.07
Serie_A 2024_96_99_2025-03-10 19:45:00,2025-03-10 19:45:00,True,96,Lazio,d,99,Udinese,1.01458,10.0,1,287,15,4,1.0738,d,1.01458,1.23859,15.0,1,263,12,3,1.23859,1.77,3.73,4.93
Serie_A 2024_96_97_2025-03-16 14:00:00,2025-03-16 14:00:00,False,96,Lazio,l,97,Bologna,0.600718,7.0,0,301,15,2,0.1201,l,0.600718,2.85431,13.0,5,295,31,7,2.85431,3.34,3.15,2.4
Serie_A 2024_113_96_2025-03-31 19:45:00,2025-03-31 19:45:00,True,96,Lazio,d,113,Torino,1.93778,16.0,1,210,22,10,2.3386,d,1.93778,0.632735,7.0,1,271,27,2,0.632735,1.76,3.64,5.16
Serie_A 2024_107_96_2025-04-06 16:00:00,2025-04-06 16:00:00,False,96,Lazio,w,107,Atalanta,0.523108,8.0,1,282,12,4,0.8195,w,0.523108,1.04022,10.0,0,222,27,10,1.04022,4.81,4.04,1.72
Serie_A 2024_95_96_2025-04-13 18:45:00,2025-04-13 18:45:00,True,96,Lazio,d,95,Roma,1.92122,12.0,1,225,18,4,2.6955,d,1.92122,0.221733,9.0,1,196,19,2,0.221733,2.91,3.24,2.63
Serie_A 2024_101_96_2025-04-23 16:30:00,2025-04-23 16:30:00,False,96,Lazio,w,101,Genoa,1.33679,15.0,2,182,15,11,2.0814000000000004,w,1.33679,0.470637,8.0,0,281,16,5,0.470637,2.32,3.18,3.48
Serie_A 2024_230_96_2025-04-28 18:45:00,2025-04-28 18:45:00,True,96,Lazio,d,230,Parma Calcio 1913,1.7767,14.0,2,152,17,9,1.8918,d,1.7767,1.09001,7.0,2,345,15,5,1.09001,1.52,4.51,6.36
