match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_264_95_2022-08-14 18:45:00,2022-08-14 18:45:00,True,264,Salernitana,l,95,Roma,0.505094,13.0,0,263,29,3,0.1394,l,0.505094,2.98256,20.0,1,266,21,10,2.98256,6.65,4.79,1.5
Serie_A 2022_264_99_2022-08-20 16:30:00,2022-08-20 16:30:00,False,264,Salernitana,d,99,Udinese,1.50184,17.0,0,190,27,8,1.4419000000000002,d,1.50184,1.42871,15.0,0,232,14,9,1.42871,4.86,3.95,1.77
Serie_A 2022_102_264_2022-08-28 16:30:00,2022-08-28 16:30:00,True,264,Salernitana,w,102,Sampdoria,1.76461,9.0,4,321,28,5,1.4671999999999998,w,1.76461,1.66897,17.0,0,228,28,11,1.66897,2.53,3.21,3.18
Serie_A 2022_264_97_2022-09-01 18:45:00,2022-09-01 18:45:00,False,264,Salernitana,d,97,Bologna,1.19651,20.0,1,196,25,6,0.7722,d,1.19651,1.96131,11.0,1,177,25,2,1.20001,4.49,3.6,1.91
Serie_A 2022_108_264_2022-09-05 16:30:00,2022-09-05 16:30:00,True,264,Salernitana,d,108,Empoli,1.80811,15.0,2,242,24,5,2.0494,d,1.80811,0.984719,11.0,2,251,19,4,0.984719,2.28,3.47,3.39
Serie_A 2022_264_98_2022-09-11 18:45:00,2022-09-11 18:45:00,False,264,Salernitana,d,98,Juventus,2.07448,11.0,2,350,21,6,1.613,d,1.31318,1.83929,22.0,2,194,18,7,0.962135,8.08,4.86,1.44
Serie_A 2022_243_264_2022-09-16 18:45:00,2022-09-16 18:45:00,True,264,Salernitana,l,243,Lecce,1.08144,8.0,1,213,16,9,1.1559,l,1.08144,1.30867,13.0,2,321,15,3,1.30867,2.3,3.35,3.46
Serie_A 2022_104_264_2022-10-02 13:00:00,2022-10-02 13:00:00,False,264,Salernitana,l,104,Sassuolo,0.568495,6.0,0,256,16,5,0.1056,l,0.568495,3.21976,17.0,5,326,16,9,2.45846,3.57,3.68,2.12
Serie_A 2022_264_94_2022-10-09 13:00:00,2022-10-09 13:00:00,True,264,Salernitana,w,94,Verona,0.975817,14.0,2,250,20,3,1.305,w,0.975817,0.947745,12.0,1,166,22,5,0.947745,2.5,3.47,2.99
Serie_A 2022_106_264_2022-10-16 10:30:00,2022-10-16 10:30:00,False,264,Salernitana,l,106,Inter,0.250149,8.0,0,328,15,3,0.2349,l,0.250149,1.81451,16.0,2,191,21,6,1.81451,10.99,5.99,1.29
