match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_102_222_2017-08-20 19:45:00,2017-08-20 19:45:00,True,102,Sampdoria,w,222,Benevento,2.84573,16.0,2,198,30,11,2.6209,w,2.84573,1.05409,18.0,1,402,22,3,1.05409,1.69,3.96,5.63
Serie_A 2017_102_110_2017-08-27 19:45:00,2017-08-27 19:45:00,False,102,Sampdoria,w,110,Fiorentina,2.14547,12.0,2,265,18,4,1.6279,w,1.38417,1.86088,25.0,1,191,27,11,1.86088,4.54,3.73,1.88
Serie_A 2017_102_113_2017-09-17 14:00:00,2017-09-17 14:00:00,False,102,Sampdoria,d,113,Torino,0.910733,11.0,2,240,32,2,0.97,d,0.910733,1.32766,13.0,2,263,18,8,1.32766,4.81,4.01,1.78
Serie_A 2017_102_94_2017-09-20 19:45:00,2017-09-20 19:45:00,False,102,Sampdoria,d,94,Verona,1.58432,17.0,0,175,21,8,1.809,d,1.58432,0.989514,14.0,0,353,27,2,0.989514,2.12,3.64,3.66
Serie_A 2017_102_111_2017-09-24 11:30:00,2017-09-24 11:30:00,True,102,Sampdoria,w,111,AC Milan,1.73266,12.0,2,277,21,3,2.595,w,1.73266,0.270138,6.0,0,212,22,4,0.270138,3.87,3.75,2.02
Serie_A 2017_102_99_2017-09-30 17:00:00,2017-09-30 17:00:00,False,102,Sampdoria,l,99,Udinese,0.521379,13.0,0,219,17,10,0.0383,l,0.521379,3.62989,15.0,4,371,15,7,1.34603,2.75,3.31,2.82
Serie_A 2017_102_107_2017-10-15 14:00:00,2017-10-15 14:00:00,True,102,Sampdoria,w,107,Atalanta,1.52162,11.0,3,273,26,7,0.4871,w,1.52162,3.12444,21.0,1,254,25,18,3.12444,2.92,3.41,2.6
Serie_A 2017_102_115_2017-10-21 17:00:00,2017-10-21 17:00:00,True,102,Sampdoria,w,115,Crotone,2.28786,6.0,5,196,26,5,2.6546,w,1.52656,0.589592,8.0,0,577,37,7,0.589592,1.56,4.32,6.86
Serie_A 2017_102_106_2017-10-24 19:45:00,2017-10-24 19:45:00,False,102,Sampdoria,l,106,Inter,1.06402,12.0,2,295,26,4,0.2629,l,1.06402,3.08506,24.0,3,272,26,7,3.08506,7.05,4.9,1.48
Serie_A 2017_102_109_2017-10-29 14:00:00,2017-10-29 14:00:00,True,102,Sampdoria,w,109,Chievo,1.98109,15.0,4,232,23,13,1.3371,w,1.98109,2.02467,13.0,1,230,16,8,2.02467,1.87,3.64,4.77
Serie_A 2017_101_102_2017-11-04 19:45:00,2017-11-04 19:45:00,False,102,Sampdoria,w,101,Genoa,1.68517,11.0,2,222,22,6,1.9205,w,1.68517,1.03708,14.0,0,224,22,2,1.03708,2.67,3.25,2.96
Serie_A 2017_102_98_2017-11-19 14:00:00,2017-11-19 14:00:00,True,102,Sampdoria,w,98,Juventus,1.83799,9.0,3,377,32,7,1.3316,w,1.83799,1.88477,19.0,2,240,26,9,1.12347,5.96,4.27,1.62
Serie_A 2017_102_97_2017-11-25 14:00:00,2017-11-25 14:00:00,False,102,Sampdoria,l,97,Bologna,0.734063,20.0,0,154,21,10,0.8500000000000001,l,0.734063,1.2325,11.0,3,352,8,5,1.2325,2.84,3.43,2.62
