match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_105_112_2023-08-19 16:30:00,2023-08-19 16:30:00,False,105,Napoli,w,112,Frosinone,1.31464,19.0,3,333,30,10,1.6737,w,1.31464,0.871157,4.0,1,291,14,4,0.109858,1.37,5.25,8.85
Serie_A 2023_104_105_2023-08-27 18:45:00,2023-08-27 18:45:00,True,105,Napoli,w,104,Sassuolo,3.53489,25.0,2,170,23,15,2.9666,w,2.0123,0.145568,6.0,0,427,14,0,0.145568,1.34,5.87,8.45
Serie_A 2023_105_96_2023-09-02 18:45:00,2023-09-02 18:45:00,True,105,Napoli,l,96,Lazio,1.04344,22.0,1,251,25,10,1.2834,l,1.04344,1.04826,6.0,2,368,15,3,1.04826,1.62,4.19,5.73
Serie_A 2023_101_105_2023-09-16 18:45:00,2023-09-16 18:45:00,False,105,Napoli,d,101,Genoa,0.984291,12.0,2,148,27,13,0.9664,d,0.984291,1.33007,8.0,2,299,14,3,1.33007,1.66,4.1,5.41
Serie_A 2023_105_97_2023-09-24 16:00:00,2023-09-24 16:00:00,False,105,Napoli,d,97,Bologna,1.84847,12.0,0,284,28,6,2.7691,d,1.08717,0.184666,5.0,0,251,23,1,0.184666,2.06,3.66,3.72
Serie_A 2023_105_99_2023-09-27 18:45:00,2023-09-27 18:45:00,True,105,Napoli,w,99,Udinese,3.70921,23.0,4,180,29,13,2.8363,w,2.94791,0.82191,13.0,1,358,16,2,0.82191,1.39,5.16,8.46
Serie_A 2023_105_243_2023-09-30 13:00:00,2023-09-30 13:00:00,False,105,Napoli,w,243,Lecce,2.71689,15.0,4,209,22,10,2.7496000000000005,w,1.95559,0.612649,9.0,0,261,20,2,0.612649,1.76,3.9,4.84
Serie_A 2023_105_110_2023-10-08 18:45:00,2023-10-08 18:45:00,True,105,Napoli,l,110,Fiorentina,1.77418,16.0,1,261,15,10,1.3672,l,1.01288,1.76863,12.0,3,363,25,8,1.76863,1.62,4.26,5.6
Serie_A 2023_105_94_2023-10-21 13:00:00,2023-10-21 13:00:00,False,105,Napoli,w,94,Verona,2.65531,22.0,3,179,24,14,2.5035,w,2.65531,0.87241,15.0,1,293,10,5,0.87241,1.66,3.96,5.71
Serie_A 2023_105_111_2023-10-29 19:45:00,2023-10-29 19:45:00,True,105,Napoli,d,111,AC Milan,1.50253,17.0,2,286,22,10,0.8155,d,1.50253,2.37489,20.0,2,246,19,10,2.37489,2.3,3.37,3.38
Serie_A 2023_105_264_2023-11-04 14:00:00,2023-11-04 14:00:00,False,105,Napoli,w,264,Salernitana,1.67658,21.0,2,208,34,16,2.4148,w,1.67658,0.322231,10.0,0,310,26,3,0.322231,1.44,4.99,7.02
Serie_A 2023_105_108_2023-11-12 11:30:00,2023-11-12 11:30:00,True,105,Napoli,l,108,Empoli,1.06052,18.0,0,147,26,4,1.9393,l,1.06052,0.38859,8.0,1,319,22,4,0.38859,1.22,7.07,11.78
Serie_A 2023_105_107_2023-11-25 17:00:00,2023-11-25 17:00:00,False,105,Napoli,w,107,Atalanta,2.51076,11.0,2,207,16,11,2.5234,w,2.51076,0.880466,16.0,1,313,23,11,0.880466,2.68,3.42,2.72
Serie_A 2023_105_106_2023-12-03 19:45:00,2023-12-03 19:45:00,True,105,Napoli,l,106,Inter,0.787314,15.0,0,208,14,5,0.2357,l,0.787314,2.58503,11.0,3,306,23,3,2.58503,2.95,3.51,2.44
Serie_A 2023_105_98_2023-12-08 19:45:00,2023-12-08 19:45:00,False,105,Napoli,l,98,Juventus,1.00524,13.0,0,138,18,1,1.6659000000000002,l,1.00524,0.662608,11.0,1,287,14,2,0.662608,3.4,3.32,2.31
Serie_A 2023_105_116_2023-12-16 17:00:00,2023-12-16 17:00:00,True,105,Napoli,w,116,Cagliari,3.03273,21.0,2,116,18,17,2.1519000000000004,w,3.03273,1.83831,9.0,1,294,10,3,1.83831,1.33,5.63,9.17
Serie_A 2023_105_95_2023-12-23 19:45:00,2023-12-23 19:45:00,False,105,Napoli,l,95,Roma,0.44093,7.0,0,194,22,3,0.2696,l,0.44093,2.06895,17.0,2,286,25,6,2.06895,2.57,3.17,3.05
Serie_A 2023_105_271_2023-12-29 17:30:00,2023-12-29 17:30:00,True,105,Napoli,d,271,Monza,2.37308,25.0,0,240,16,13,2.2645,d,2.37308,1.09674,8.0,0,250,21,0,0.33544,1.62,4.18,5.52
Serie_A 2023_105_113_2024-01-07 14:00:00,2024-01-07 14:00:00,False,105,Napoli,l,113,Torino,1.14787,10.0,0,265,12,7,0.5759000000000001,l,1.14787,2.13004,10.0,3,276,13,6,2.13004,2.61,3.19,2.98
Serie_A 2023_105_264_2024-01-13 14:00:00,2024-01-13 14:00:00,True,105,Napoli,w,264,Salernitana,2.73312,20.0,2,154,25,15,2.918,w,1.97182,0.151576,6.0,1,388,17,2,0.151576,1.32,5.65,9.39
Serie_A 2023_105_96_2024-01-28 17:00:00,2024-01-28 17:00:00,False,105,Napoli,d,96,Lazio,0.169707,5.0,0,239,10,0,0.8985000000000001,d,0.169707,0.414353,10.0,0,469,19,6,0.414353,3.52,3.18,2.3
Serie_A 2023_105_94_2024-02-04 14:00:00,2024-02-04 14:00:00,True,105,Napoli,w,94,Verona,1.97716,19.0,2,136,18,7,1.9938,w,1.97716,1.18484,12.0,1,358,20,1,1.18484,1.4,4.82,8.48
Serie_A 2023_105_111_2024-02-11 19:45:00,2024-02-11 19:45:00,False,105,Napoli,l,111,AC Milan,0.502118,12.0,0,206,24,6,0.5692999999999999,l,0.502118,1.37304,10.0,1,344,17,6,1.37304,3.94,3.74,1.95
Serie_A 2023_101_105_2024-02-17 14:00:00,2024-02-17 14:00:00,True,105,Napoli,d,101,Genoa,1.18788,25.0,1,127,20,9,2.1159,d,1.18788,0.285006,6.0,1,411,19,4,0.285006,1.64,3.84,6.02
Serie_A 2023_105_116_2024-02-25 14:00:00,2024-02-25 14:00:00,False,105,Napoli,d,116,Cagliari,1.46253,9.0,1,70,19,4,1.8652,d,1.46253,0.916353,8.0,1,336,22,2,0.916353,1.87,3.73,4.31
Serie_A 2023_104_105_2024-02-28 17:00:00,2024-02-28 17:00:00,False,105,Napoli,w,104,Sassuolo,2.7969,27.0,6,144,15,16,2.8518000000000003,w,2.7969,0.237572,5.0,1,452,5,4,0.237572,1.8,4.01,4.33
Serie_A 2023_105_98_2024-03-03 19:45:00,2024-03-03 19:45:00,True,105,Napoli,w,98,Juventus,1.7764,14.0,2,132,11,10,1.1879,w,0.866681,2.0359,18.0,1,396,25,8,2.0359,2.43,3.14,3.3
Serie_A 2023_105_113_2024-03-08 19:45:00,2024-03-08 19:45:00,True,105,Napoli,d,113,Torino,1.61516,22.0,1,176,16,8,1.7588,d,1.61516,1.12784,11.0,1,308,24,1,1.12784,1.78,3.65,5.14
Serie_A 2023_105_106_2024-03-17 19:45:00,2024-03-17 19:45:00,False,105,Napoli,d,106,Inter,1.36148,11.0,1,278,9,8,1.3889,d,1.36148,1.37916,19.0,1,250,26,3,1.37916,5.89,4.33,1.57
Serie_A 2023_105_107_2024-03-30 11:30:00,2024-03-30 11:30:00,True,105,Napoli,l,107,Atalanta,1.83498,20.0,0,215,15,9,1.5667,l,1.83498,1.55904,12.0,3,361,18,12,1.55904,2.13,3.61,3.48
Serie_A 2023_105_271_2024-04-07 13:00:00,2024-04-07 13:00:00,False,105,Napoli,w,271,Monza,2.70294,19.0,4,207,28,8,2.7983,w,2.70294,0.414034,7.0,2,287,10,3,0.414034,1.86,3.75,4.32
