match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2023_108_94_2023-08-19 16:30:00,2023-08-19 16:30:00,True,108,Empoli,l,94,Verona,0.844727,10.0,0,183,18,3,1.4686,l,0.844727,0.690842,10.0,1,154,23,6,0.690842,2.3,3.3,3.44
Serie_A 2023_108_271_2023-08-26 16:30:00,2023-08-26 16:30:00,False,108,Empoli,l,271,Monza,1.13824,18.0,0,255,14,6,0.7653,l,1.13824,2.0469,20.0,2,234,25,8,2.0469,4.18,3.59,1.95
Serie_A 2023_108_98_2023-09-03 18:45:00,2023-09-03 18:45:00,True,108,Empoli,l,98,Juventus,0.304187,7.0,0,259,21,6,0.0705,l,0.304187,3.04937,18.0,2,256,23,15,2.28808,5.43,3.98,1.68
Serie_A 2023_108_95_2023-09-17 18:45:00,2023-09-17 18:45:00,False,108,Empoli,l,95,Roma,0.166755,8.0,0,410,27,1,0.0721,l,0.166755,2.49292,14.0,7,288,25,6,1.73162,8.61,4.66,1.43
Serie_A 2023_106_108_2023-09-24 10:30:00,2023-09-24 10:30:00,True,108,Empoli,l,106,Inter,0.330665,7.0,0,293,20,6,0.4047999999999999,l,0.330665,1.63518,23.0,1,210,23,15,1.63518,9.73,5.6,1.33
Serie_A 2023_108_264_2023-09-27 16:30:00,2023-09-27 16:30:00,True,108,Empoli,w,264,Salernitana,2.29107,13.0,1,246,35,6,2.6925,w,2.29107,0.477434,14.0,0,143,22,3,0.477434,2.41,3.22,3.31
Serie_A 2023_108_97_2023-10-01 10:30:00,2023-10-01 10:30:00,False,108,Empoli,l,97,Bologna,1.04905,12.0,0,316,25,6,0.2635,l,1.04905,3.28867,21.0,3,203,15,12,3.28867,5.17,3.97,1.66
Serie_A 2023_108_99_2023-10-06 16:30:00,2023-10-06 16:30:00,True,108,Empoli,d,99,Udinese,1.00116,18.0,0,139,22,10,1.1213,d,1.00116,1.23968,11.0,0,225,23,2,1.23968,3.24,3.31,2.43
Serie_A 2023_108_110_2023-10-23 18:45:00,2023-10-23 18:45:00,False,108,Empoli,w,110,Fiorentina,1.79488,7.0,2,307,23,2,2.2154,w,1.79488,0.764401,19.0,0,116,22,14,0.764401,7.67,4.89,1.43
Serie_A 2023_107_108_2023-10-30 17:30:00,2023-10-30 17:30:00,True,108,Empoli,l,107,Atalanta,0.271851,9.0,0,324,27,4,0.1948,l,0.271851,2.19175,18.0,3,227,19,7,2.19175,5.03,4.08,1.7
Serie_A 2023_108_112_2023-11-06 17:30:00,2023-11-06 17:30:00,False,108,Empoli,l,112,Frosinone,1.87117,10.0,1,298,17,4,2.2529000000000003,l,1.87117,0.80376,17.0,2,181,14,10,0.80376,3.52,3.58,2.13
Serie_A 2023_105_108_2023-11-12 11:30:00,2023-11-12 11:30:00,False,108,Empoli,w,105,Napoli,0.38859,8.0,1,319,22,4,0.7219,w,0.38859,1.06052,18.0,0,147,26,4,1.06052,11.78,7.07,1.22
Serie_A 2023_104_108_2023-11-26 14:00:00,2023-11-26 14:00:00,True,108,Empoli,l,104,Sassuolo,1.47716,11.0,3,184,31,6,0.4405,l,0.71586,2.97603,17.0,4,223,24,11,2.21473,2.8,3.6,2.51
Serie_A 2023_101_108_2023-12-02 14:00:00,2023-12-02 14:00:00,False,108,Empoli,d,101,Genoa,0.753276,9.0,1,193,26,0,1.29,d,0.753276,0.832928,21.0,1,209,31,7,0.832928,4.28,3.37,1.98
Serie_A 2023_108_243_2023-12-11 17:30:00,2023-12-11 17:30:00,True,108,Empoli,d,243,Lecce,1.8919,18.0,1,176,26,8,2.056,d,1.8919,0.985028,14.0,1,248,16,1,0.985028,2.57,3.26,2.97
Serie_A 2023_108_113_2023-12-16 19:45:00,2023-12-16 19:45:00,False,108,Empoli,l,113,Torino,0.28927,7.0,0,231,20,3,0.1699,l,0.28927,2.11343,10.0,1,246,21,1,2.11343,6.07,3.96,1.61
Serie_A 2023_108_96_2023-12-22 17:30:00,2023-12-22 17:30:00,True,108,Empoli,l,96,Lazio,0.659249,21.0,0,209,17,8,0.4182,l,0.659249,1.95383,14.0,2,242,26,13,1.95383,4.27,3.46,1.98
Serie_A 2023_108_116_2023-12-30 14:00:00,2023-12-30 14:00:00,False,108,Empoli,d,116,Cagliari,0.222516,5.0,0,146,23,4,0.2764,d,0.222516,1.4357,15.0,0,197,22,1,0.674406,3.7,3.49,2.09
Serie_A 2023_108_111_2024-01-07 11:30:00,2024-01-07 11:30:00,True,108,Empoli,l,111,AC Milan,0.945682,17.0,0,386,29,4,0.8561000000000001,l,0.945682,1.51431,13.0,3,199,17,10,0.753008,5.3,4.13,1.65
Serie_A 2023_108_94_2024-01-13 17:00:00,2024-01-13 17:00:00,False,108,Empoli,l,94,Verona,0.720625,14.0,1,131,25,4,0.8782000000000001,l,0.720625,1.25066,12.0,2,267,28,1,1.25066,3.58,3.2,2.26
Serie_A 2023_108_271_2024-01-21 14:00:00,2024-01-21 14:00:00,True,108,Empoli,w,271,Monza,1.78103,9.0,3,372,16,3,2.1459,w,1.78103,0.868813,15.0,0,146,14,6,0.868813,2.87,3.39,2.57
Serie_A 2023_108_98_2024-01-27 17:00:00,2024-01-27 17:00:00,False,108,Empoli,d,98,Juventus,0.696403,16.0,1,238,19,4,0.9687,d,0.696403,0.990773,9.0,1,338,15,5,0.990773,11.88,5.55,1.29
Serie_A 2023_101_108_2024-02-03 14:00:00,2024-02-03 14:00:00,True,108,Empoli,d,101,Genoa,0.58479,15.0,0,293,18,2,1.2946,d,0.58479,0.577479,10.0,0,231,20,3,0.577479,3.04,3.05,2.65
Serie_A 2023_108_264_2024-02-09 19:45:00,2024-02-09 19:45:00,False,108,Empoli,w,264,Salernitana,2.14988,17.0,3,321,21,4,2.4385,w,1.38858,0.799924,13.0,1,205,17,3,0.799924,3.3,3.18,2.44
Serie_A 2023_108_110_2024-02-18 14:00:00,2024-02-18 14:00:00,True,108,Empoli,d,110,Fiorentina,0.945067,5.0,1,286,22,2,1.3581,d,0.183768,0.920295,9.0,1,210,24,4,0.920295,3.65,3.38,2.16
Serie_A 2023_104_108_2024-02-24 14:00:00,2024-02-24 14:00:00,False,108,Empoli,w,104,Sassuolo,2.52542,14.0,3,238,13,6,2.0838,w,1.76412,1.60152,19.0,2,227,20,7,0.840225,3.37,3.35,2.28
Serie_A 2023_108_116_2024-03-03 14:00:00,2024-03-03 14:00:00,True,108,Empoli,l,116,Cagliari,1.50581,16.0,0,228,15,3,2.2540000000000004,l,1.50581,0.428646,8.0,1,275,20,5,0.428646,2.16,3.34,3.69
Serie_A 2023_108_111_2024-03-10 14:00:00,2024-03-10 14:00:00,False,108,Empoli,l,111,AC Milan,0.419598,5.0,0,325,22,2,0.7850999999999999,l,0.419598,0.988992,15.0,1,227,33,9,0.988992,7.19,4.74,1.45
Serie_A 2023_108_97_2024-03-15 19:45:00,2024-03-15 19:45:00,True,108,Empoli,l,97,Bologna,0.868895,10.0,0,398,25,1,0.4478999999999999,l,0.868895,2.30568,20.0,1,142,20,10,2.30568,4.04,3.28,2.08
Serie_A 2023_106_108_2024-04-01 18:45:00,2024-04-01 18:45:00,False,108,Empoli,l,106,Inter,0.560443,14.0,0,333,18,2,0.4051,l,0.560443,2.03375,19.0,2,224,23,12,2.03375,13.3,7.59,1.2
Serie_A 2023_108_113_2024-04-06 18:45:00,2024-04-06 18:45:00,True,108,Empoli,w,113,Torino,0.487874,4.0,3,305,21,3,0.1707,w,0.487874,2.5343,19.0,2,130,20,9,2.5343,3.59,3.12,2.3
Serie_A 2023_108_243_2024-04-13 13:00:00,2024-04-13 13:00:00,False,108,Empoli,l,243,Lecce,0.136102,3.0,0,207,21,2,0.0184,l,0.136102,3.15126,14.0,1,170,17,4,3.15126,3.71,3.06,2.28
Serie_A 2023_105_108_2024-04-20 16:00:00,2024-04-20 16:00:00,True,108,Empoli,w,105,Napoli,1.25351,7.0,1,370,25,2,1.7096,w,1.25351,0.891755,9.0,0,122,16,10,0.891755,5.1,4.06,1.68
Serie_A 2023_107_108_2024-04-28 16:00:00,2024-04-28 16:00:00,False,108,Empoli,l,107,Atalanta,0.593896,11.0,0,222,26,0,0.3218,l,0.593896,2.13088,17.0,2,151,26,12,1.36958,7.14,4.77,1.45
Serie_A 2023_108_112_2024-05-05 13:00:00,2024-05-05 13:00:00,True,108,Empoli,d,112,Frosinone,0.318217,7.0,0,159,22,3,0.7187,d,0.318217,0.947755,17.0,0,126,12,8,0.947755,2.43,3.26,3.17
Serie_A 2023_108_96_2024-05-12 10:30:00,2024-05-12 10:30:00,False,108,Empoli,l,96,Lazio,1.10282,16.0,0,282,15,8,0.9309,l,1.10282,1.61078,11.0,2,178,26,7,1.61078,5.8,3.95,1.58
Serie_A 2023_108_99_2024-05-19 16:00:00,2024-05-19 16:00:00,False,108,Empoli,d,99,Udinese,0.82957,4.0,1,113,17,1,0.5175,d,0.0682712,1.66873,8.0,1,200,17,2,0.907432,4.02,3.34,2.06
Serie_A 2023_108_95_2024-05-26 18:45:00,2024-05-26 18:45:00,True,108,Empoli,w,95,Roma,2.88989,17.0,2,338,27,8,2.2791,w,2.88989,1.45583,15.0,1,143,25,14,1.45583,1.99,3.8,3.64
