match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_221_96_2017-08-20 19:45:00,2017-08-20 19:45:00,False,221,SPAL 2013,d,96,Lazio,0.625722,9.0,0,251,11,2,1.1805,d,0.625722,0.757926,23.0,0,270,39,6,0.757926,12.15,5.72,1.31
Serie_A 2017_221_99_2017-08-27 19:45:00,2017-08-27 19:45:00,True,221,SPAL 2013,w,99,Udinese,1.63964,10.0,3,253,20,6,1.7997,w,1.63964,1.11091,11.0,2,250,23,3,0.34961,2.5,3.22,3.23
Serie_A 2017_106_221_2017-09-10 11:30:00,2017-09-10 11:30:00,False,221,SPAL 2013,l,106,Inter,0.375089,9.0,0,327,12,4,0.2287,l,0.375089,2.08048,19.0,2,259,27,10,1.31918,14.25,6.97,1.24
Serie_A 2017_116_221_2017-09-17 14:00:00,2017-09-17 14:00:00,True,221,SPAL 2013,l,116,Cagliari,0.551736,12.0,0,245,21,9,0.8428000000000001,l,0.551736,1.09462,11.0,2,226,24,7,1.09462,2.43,3.45,3.15
Serie_A 2017_111_221_2017-09-20 19:45:00,2017-09-20 19:45:00,False,221,SPAL 2013,l,111,AC Milan,0.158147,6.0,0,314,15,1,0.0810999999999999,l,0.158147,2.13498,20.0,2,225,34,3,0.612387,13.08,6.45,1.26
Serie_A 2017_105_221_2017-09-23 17:00:00,2017-09-23 17:00:00,True,221,SPAL 2013,l,105,Napoli,0.263465,6.0,2,302,14,2,0.2442,l,0.263465,1.90566,21.0,3,311,26,8,1.90566,15.0,6.95,1.24
Serie_A 2017_115_221_2017-10-01 14:00:00,2017-10-01 14:00:00,True,221,SPAL 2013,d,115,Crotone,2.51356,17.0,1,145,26,11,2.8246,d,2.51356,0.539744,13.0,1,290,24,4,0.539744,1.95,3.46,4.52
Serie_A 2017_221_97_2017-10-15 14:00:00,2017-10-15 14:00:00,False,221,SPAL 2013,l,97,Bologna,0.382431,7.0,1,225,24,3,0.2117,l,0.382431,1.93187,14.0,2,253,26,6,1.93187,5.56,3.5,1.81
Serie_A 2017_104_221_2017-10-22 14:00:00,2017-10-22 14:00:00,True,221,SPAL 2013,l,104,Sassuolo,0.481741,13.0,0,169,16,5,0.1565,l,0.481741,2.52212,12.0,1,186,21,10,1.76082,2.69,3.27,2.92
Serie_A 2017_221_98_2017-10-25 19:45:00,2017-10-25 19:45:00,False,221,SPAL 2013,l,98,Juventus,0.910025,6.0,1,426,17,1,1.0822,l,0.910025,1.25151,16.0,4,187,23,9,1.25151,24.93,10.08,1.13
Serie_A 2017_101_221_2017-10-29 14:00:00,2017-10-29 14:00:00,True,221,SPAL 2013,w,101,Genoa,0.334111,7.0,1,309,13,4,0.4281999999999999,w,0.334111,1.32901,13.0,0,131,24,5,1.32901,3.16,3.14,2.59
Serie_A 2017_107_221_2017-11-05 17:00:00,2017-11-05 17:00:00,False,221,SPAL 2013,d,107,Atalanta,0.898073,11.0,1,280,25,4,1.3979,d,0.898073,0.823876,9.0,1,198,10,5,0.823876,10.67,5.63,1.34
Serie_A 2017_110_221_2017-11-19 14:00:00,2017-11-19 14:00:00,True,221,SPAL 2013,d,110,Fiorentina,1.06473,7.0,1,315,12,3,1.2042000000000002,d,1.06473,1.22467,20.0,1,117,35,5,1.22467,4.23,3.64,1.96
Serie_A 2017_109_221_2017-11-25 17:00:00,2017-11-25 17:00:00,False,221,SPAL 2013,l,109,Chievo,0.857429,14.0,1,279,21,3,0.7369,l,0.857429,1.69642,12.0,2,191,34,5,1.69642,4.59,3.57,1.92
Serie_A 2017_221_95_2017-12-01 17:30:00,2017-12-01 17:30:00,False,221,SPAL 2013,l,95,Roma,1.32164,3.0,1,379,12,0,0.0602,l,0.424881,4.70632,37.0,3,107,24,15,4.70632,13.17,7.04,1.25
Serie_A 2017_221_94_2017-12-10 14:00:00,2017-12-10 14:00:00,True,221,SPAL 2013,d,94,Verona,2.09068,19.0,2,181,17,6,1.1801,d,1.32938,2.31724,16.0,2,240,17,3,1.55594,2.08,3.46,3.99
Serie_A 2017_221_222_2017-12-17 17:00:00,2017-12-17 17:00:00,False,221,SPAL 2013,w,222,Benevento,2.32753,14.0,2,262,26,11,2.3261,w,2.32753,1.08334,16.0,1,252,23,5,1.08334,2.69,3.38,2.84
Serie_A 2017_113_221_2017-12-23 14:00:00,2017-12-23 14:00:00,True,221,SPAL 2013,d,113,Torino,1.27858,15.0,2,192,24,6,1.375,d,0.517277,1.23896,15.0,2,149,24,7,1.23896,3.59,3.51,2.19
Serie_A 2017_102_221_2017-12-30 14:00:00,2017-12-30 14:00:00,False,221,SPAL 2013,l,102,Sampdoria,0.568105,9.0,0,272,17,4,0.1987,l,0.568105,2.56298,20.0,2,164,27,14,1.80172,5.17,4.02,1.7
Serie_A 2017_221_96_2018-01-06 14:00:00,2018-01-06 14:00:00,True,221,SPAL 2013,l,96,Lazio,2.23468,13.0,2,230,28,6,1.3534000000000002,l,1.47343,2.24817,15.0,5,263,22,9,2.24817,6.52,4.55,1.55
Serie_A 2017_221_99_2018-01-21 14:00:00,2018-01-21 14:00:00,False,221,SPAL 2013,d,99,Udinese,1.10894,14.0,1,223,29,2,2.1215,d,1.10894,0.39374,6.0,1,224,24,7,0.39374,5.6,3.53,1.78
Serie_A 2017_106_221_2018-01-28 14:00:00,2018-01-28 14:00:00,True,221,SPAL 2013,d,106,Inter,1.27704,12.0,1,291,23,3,1.9887,d,1.27704,0.59501,10.0,1,229,36,10,0.59501,5.7,4.13,1.65
Serie_A 2017_116_221_2018-02-04 14:00:00,2018-02-04 14:00:00,False,221,SPAL 2013,l,116,Cagliari,0.716004,10.0,0,211,21,0,0.5489999999999999,l,0.716004,1.66604,10.0,2,214,35,8,1.66604,3.88,3.34,2.14
Serie_A 2017_111_221_2018-02-10 14:00:00,2018-02-10 14:00:00,True,221,SPAL 2013,l,111,AC Milan,0.482498,8.0,0,367,20,4,0.0776,l,0.482498,2.74648,21.0,4,218,24,8,2.74648,4.76,3.72,1.83
Serie_A 2017_105_221_2018-02-18 14:00:00,2018-02-18 14:00:00,False,221,SPAL 2013,l,105,Napoli,0.0688846,4.0,0,433,18,2,0.1273,l,0.0688846,2.05059,19.0,1,243,18,7,2.05059,22.75,8.8,1.15
Serie_A 2017_115_221_2018-02-25 11:30:00,2018-02-25 11:30:00,False,221,SPAL 2013,w,115,Crotone,1.32153,10.0,3,264,23,4,1.4159000000000002,w,1.32153,1.23464,17.0,2,173,23,8,1.23464,3.46,3.24,2.34
Serie_A 2017_221_97_2018-03-03 14:00:00,2018-03-03 14:00:00,True,221,SPAL 2013,w,97,Bologna,0.531256,11.0,1,120,27,9,0.4262,w,0.531256,1.41355,6.0,0,251,22,4,1.41355,2.42,3.22,3.32
Serie_A 2017_104_221_2018-03-11 14:00:00,2018-03-11 14:00:00,False,221,SPAL 2013,d,104,Sassuolo,0.482303,6.0,1,142,20,3,0.1824,d,0.482303,2.14168,15.0,1,262,30,9,0.619086,4.15,3.35,2.06
Serie_A 2017_221_98_2018-03-17 19:45:00,2018-03-17 19:45:00,True,221,SPAL 2013,d,98,Juventus,0.0622804,3.0,0,366,22,2,0.4344,d,0.0622804,0.899948,12.0,0,215,26,9,0.899948,12.39,5.41,1.32
Serie_A 2017_101_221_2018-03-31 14:00:00,2018-03-31 14:00:00,False,221,SPAL 2013,d,101,Genoa,0.270034,7.0,1,195,18,1,0.0554,d,0.270034,2.69081,15.0,1,237,37,8,1.16822,4.77,3.27,1.96
Serie_A 2017_107_221_2018-04-07 16:00:00,2018-04-07 16:00:00,True,221,SPAL 2013,d,107,Atalanta,0.592739,8.0,1,224,22,2,0.5981,d,0.592739,1.44923,19.0,1,167,39,10,0.68793,4.72,3.59,1.87
Serie_A 2017_110_221_2018-04-15 10:30:00,2018-04-15 10:30:00,False,221,SPAL 2013,d,110,Fiorentina,0.473916,4.0,0,302,10,4,0.1999,d,0.473916,2.31936,24.0,0,161,30,10,2.31936,7.9,4.32,1.5
Serie_A 2017_109_221_2018-04-18 18:45:00,2018-04-18 18:45:00,True,221,SPAL 2013,d,109,Chievo,0.32401,9.0,0,134,16,1,0.9208,d,0.32401,0.59648,6.0,0,254,26,10,0.59648,2.24,3.16,3.82
Serie_A 2017_221_95_2018-04-21 13:00:00,2018-04-21 13:00:00,True,221,SPAL 2013,l,95,Roma,0.230789,6.0,0,331,16,3,0.3851,l,0.230789,1.40551,14.0,3,160,22,13,1.40551,5.17,3.7,1.78
Serie_A 2017_221_94_2018-04-29 13:00:00,2018-04-29 13:00:00,False,221,SPAL 2013,w,94,Verona,1.27137,17.0,3,177,37,12,1.535,w,1.27137,1.04768,11.0,1,218,25,5,1.04768,2.3,3.35,3.42
Serie_A 2017_221_222_2018-05-06 14:00:00,2018-05-06 14:00:00,True,221,SPAL 2013,w,222,Benevento,1.83046,6.0,2,352,19,2,2.6545,w,1.06916,0.345937,12.0,0,108,26,4,0.345937,1.51,4.69,6.79
Serie_A 2017_113_221_2018-05-13 14:00:00,2018-05-13 14:00:00,False,221,SPAL 2013,l,113,Torino,0.633372,10.0,1,272,16,0,0.4405,l,0.633372,1.86446,18.0,2,125,24,13,1.86446,3.28,3.33,2.34
Serie_A 2017_102_221_2018-05-20 14:00:00,2018-05-20 14:00:00,True,221,SPAL 2013,w,102,Sampdoria,2.05896,16.0,3,284,18,6,2.3845,w,1.29766,0.75338,9.0,1,215,8,9,0.75338,1.63,4.14,5.89
