match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_102_96_2019-08-25 19:45:00,2019-08-25 19:45:00,True,102,Sampdoria,l,96,Lazio,0.627446,12.0,0,242,24,7,0.6135999999999999,l,0.627446,1.54375,16.0,3,258,22,4,1.54375,3.75,3.37,2.15
Serie_A 2019_102_104_2019-09-01 19:45:00,2019-09-01 19:45:00,False,102,Sampdoria,l,104,Sassuolo,1.24293,8.0,1,447,24,8,0.4647,l,0.481636,2.66279,11.0,4,170,15,9,2.66279,3.24,3.53,2.29
Serie_A 2019_102_105_2019-09-14 16:00:00,2019-09-14 16:00:00,False,102,Sampdoria,l,105,Napoli,1.69786,7.0,0,455,20,7,1.3888999999999998,l,1.69786,1.72924,19.0,2,186,22,9,1.72924,9.97,6.47,1.28
Serie_A 2019_102_113_2019-09-22 13:00:00,2019-09-22 13:00:00,True,102,Sampdoria,w,113,Torino,1.8371,10.0,1,272,31,3,2.6055,w,1.8371,0.216688,6.0,0,116,27,2,0.216688,2.55,3.44,2.89
Serie_A 2019_102_110_2019-09-25 19:00:00,2019-09-25 19:00:00,False,102,Sampdoria,l,110,Fiorentina,0.642879,7.0,1,326,15,3,0.4609,l,0.642879,1.94827,12.0,2,208,30,3,1.94827,4.99,4.17,1.69
Serie_A 2019_102_106_2019-09-28 16:00:00,2019-09-28 16:00:00,True,102,Sampdoria,l,106,Inter,1.31073,15.0,1,309,30,5,0.7636000000000001,l,1.31073,2.16553,11.0,3,213,27,8,2.16553,5.35,4.02,1.68
Serie_A 2019_102_94_2019-10-05 17:00:00,2019-10-05 17:00:00,False,102,Sampdoria,l,94,Verona,0.727876,9.0,0,149,22,5,1.3336,l,0.727876,0.667382,6.0,2,186,32,6,0.667382,3.02,3.38,2.48
Serie_A 2019_102_95_2019-10-20 14:00:00,2019-10-20 14:00:00,True,102,Sampdoria,d,95,Roma,0.628013,7.0,0,317,23,6,1.4639000000000002,d,0.628013,0.443611,5.0,0,129,17,5,0.443611,3.39,3.63,2.18
Serie_A 2019_102_97_2019-10-27 11:30:00,2019-10-27 11:30:00,False,102,Sampdoria,l,97,Bologna,0.507876,5.0,1,235,25,5,0.2261999999999999,l,0.507876,2.25191,10.0,2,152,33,13,2.25191,4.1,3.7,1.95
Serie_A 2019_102_243_2019-10-30 20:00:00,2019-10-30 20:00:00,True,102,Sampdoria,d,243,Lecce,1.64236,15.0,1,260,39,6,1.8226,d,1.64236,1.06001,9.0,1,215,21,9,1.06001,1.75,3.95,4.89
Serie_A 2019_102_221_2019-11-04 19:45:00,2019-11-04 19:45:00,False,102,Sampdoria,w,221,SPAL 2013,0.857291,9.0,1,216,23,3,1.7201,w,0.857291,0.501251,7.0,0,125,17,1,0.501251,2.86,3.31,2.65
Serie_A 2019_102_107_2019-11-10 14:00:00,2019-11-10 14:00:00,True,102,Sampdoria,d,107,Atalanta,0.887813,5.0,0,359,28,2,1.6928,d,0.887813,0.517338,7.0,0,172,22,4,0.517338,4.03,4.02,1.88
Serie_A 2019_102_99_2019-11-24 17:00:00,2019-11-24 17:00:00,True,102,Sampdoria,w,99,Udinese,2.13455,19.0,2,215,16,5,2.7476000000000003,w,1.37325,0.281611,5.0,1,245,19,4,0.281611,2.17,3.36,3.67
Serie_A 2019_102_116_2019-12-02 19:45:00,2019-12-02 19:45:00,False,102,Sampdoria,l,116,Cagliari,1.32937,9.0,3,344,25,5,1.9791,l,0.568069,0.687361,12.0,4,176,26,5,0.687361,3.64,3.38,2.18
Serie_A 2019_102_230_2019-12-08 17:00:00,2019-12-08 17:00:00,True,102,Sampdoria,l,230,Parma Calcio 1913,1.19231,18.0,0,179,24,4,1.8488,l,1.19231,0.602606,10.0,1,312,16,4,0.602606,2.03,3.5,3.98
Serie_A 2019_101_102_2019-12-14 19:45:00,2019-12-14 19:45:00,False,102,Sampdoria,w,101,Genoa,0.237624,2.0,1,300,28,1,0.5713,w,0.237624,0.947705,5.0,0,120,25,0,0.947705,2.85,3.18,2.75
Serie_A 2019_102_98_2019-12-18 17:55:00,2019-12-18 17:55:00,True,102,Sampdoria,l,98,Juventus,0.558008,13.0,1,471,26,3,1.0025,l,0.558008,0.874375,10.0,2,139,27,3,0.874375,6.42,4.55,1.52
Serie_A 2019_102_111_2020-01-06 14:00:00,2020-01-06 14:00:00,False,102,Sampdoria,d,111,AC Milan,1.05525,6.0,0,313,22,2,0.9784,d,1.05525,1.5417,14.0,0,136,23,9,1.5417,6.51,4.08,1.57
Serie_A 2019_102_242_2020-01-12 14:00:00,2020-01-12 14:00:00,True,102,Sampdoria,w,242,Brescia,3.22026,22.0,5,235,20,6,2.6555,w,2.45896,1.00697,9.0,1,221,14,2,1.00697,2.03,3.42,4.05
Serie_A 2019_102_96_2020-01-18 14:00:00,2020-01-18 14:00:00,False,102,Sampdoria,l,96,Lazio,0.510628,6.0,1,408,21,3,0.0071,l,0.510628,4.87384,16.0,5,203,21,12,3.35128,8.37,4.88,1.41
Serie_A 2019_102_104_2020-01-26 14:00:00,2020-01-26 14:00:00,True,102,Sampdoria,d,104,Sassuolo,1.3355,15.0,0,333,45,21,2.1983,d,1.3355,0.342665,6.0,0,231,17,3,0.342665,2.31,3.35,3.31
Serie_A 2019_102_105_2020-02-03 19:45:00,2020-02-03 19:45:00,True,102,Sampdoria,l,105,Napoli,1.72735,12.0,2,355,35,6,1.494,l,0.966049,1.62063,12.0,4,185,14,9,1.62063,4.52,3.86,1.81
Serie_A 2019_102_113_2020-02-08 17:00:00,2020-02-08 17:00:00,False,102,Sampdoria,w,113,Torino,1.99284,8.0,3,299,42,6,2.4839,w,1.23155,0.596273,2.0,1,191,21,2,0.596273,3.48,3.22,2.3
Serie_A 2019_102_110_2020-02-16 14:00:00,2020-02-16 14:00:00,True,102,Sampdoria,l,110,Fiorentina,2.02602,13.0,1,285,37,9,0.6954,l,2.02602,3.03573,12.0,5,192,12,1,1.51313,2.84,3.12,2.77
Serie_A 2019_102_94_2020-03-08 14:00:00,2020-03-08 14:00:00,True,102,Sampdoria,w,94,Verona,1.54204,8.0,2,311,25,4,1.1771,w,0.780742,1.71907,3.0,1,267,26,7,1.71907,2.72,3.23,2.81
Serie_A 2019_102_106_2020-06-21 19:45:00,2020-06-21 19:45:00,False,102,Sampdoria,l,106,Inter,0.541736,7.0,1,391,27,1,0.2101,l,0.541736,2.49624,11.0,2,110,24,13,2.49624,9.85,5.34,1.35
Serie_A 2019_102_95_2020-06-24 19:45:00,2020-06-24 19:45:00,False,102,Sampdoria,l,95,Roma,1.24278,13.0,1,370,15,4,0.7827000000000001,l,1.24278,2.14034,16.0,2,196,12,14,2.14034,6.91,4.64,1.48
