match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_106_110_2017-08-20 19:45:00,2017-08-20 19:45:00,True,106,Inter,w,110,Fiorentina,2.71454,16.0,3,295,16,12,2.8069,w,1.95324,0.411971,15.0,0,335,25,3,0.411971,1.57,4.42,6.33
Serie_A 2017_106_95_2017-08-26 19:45:00,2017-08-26 19:45:00,False,106,Inter,w,95,Roma,2.45224,14.0,3,266,19,10,2.2128,w,2.45224,1.34009,18.0,1,274,22,10,1.34009,3.21,3.6,2.32
Serie_A 2017_106_221_2017-09-10 11:30:00,2017-09-10 11:30:00,True,106,Inter,w,221,SPAL 2013,2.08048,19.0,2,259,27,10,2.6395,w,1.31918,0.375089,9.0,0,327,12,4,0.375089,1.24,6.97,14.25
Serie_A 2017_106_115_2017-09-16 14:00:00,2017-09-16 14:00:00,False,106,Inter,w,115,Crotone,0.736631,7.0,2,112,15,7,1.0803,w,0.736631,1.01223,12.0,0,375,21,1,1.01223,1.36,5.36,10.12
Serie_A 2017_106_97_2017-09-19 19:45:00,2017-09-19 19:45:00,False,106,Inter,d,97,Bologna,1.06724,11.0,1,230,22,5,1.5416,d,0.305937,0.890588,14.0,1,294,22,2,0.890588,1.62,4.25,5.96
Serie_A 2017_101_106_2017-09-24 14:00:00,2017-09-24 14:00:00,True,106,Inter,w,101,Genoa,0.614281,14.0,1,204,23,6,1.0811,w,0.614281,0.829654,9.0,0,356,15,1,0.829654,1.29,6.08,12.86
Serie_A 2017_106_222_2017-10-01 14:00:00,2017-10-01 14:00:00,False,106,Inter,w,222,Benevento,1.95792,22.0,2,226,20,11,1.8401000000000003,w,1.95792,1.28824,11.0,1,331,16,2,1.28824,1.29,6.24,11.86
Serie_A 2017_106_111_2017-10-15 19:45:00,2017-10-15 19:45:00,True,106,Inter,w,111,AC Milan,2.24514,15.0,3,271,25,4,2.4154,w,1.48384,0.839877,21.0,2,180,17,6,0.839877,2.21,3.54,3.5
Serie_A 2017_105_106_2017-10-21 19:45:00,2017-10-21 19:45:00,False,106,Inter,d,105,Napoli,0.436205,11.0,0,385,15,5,0.629,d,0.436205,1.20848,12.0,0,297,35,9,1.20848,5.44,4.49,1.63
Serie_A 2017_102_106_2017-10-24 19:45:00,2017-10-24 19:45:00,True,106,Inter,w,102,Sampdoria,3.08506,24.0,3,272,26,7,2.6212,w,3.08506,1.06402,12.0,2,295,26,4,1.06402,1.48,4.9,7.05
Serie_A 2017_106_94_2017-10-30 19:45:00,2017-10-30 19:45:00,False,106,Inter,w,94,Verona,1.11384,17.0,2,234,23,2,1.3706,w,1.11384,1.01025,10.0,1,329,22,5,0.248951,1.4,5.25,8.86
Serie_A 2017_106_113_2017-11-05 11:30:00,2017-11-05 11:30:00,True,106,Inter,d,113,Torino,1.63539,20.0,1,239,26,11,1.7439,d,1.63539,1.12737,7.0,1,264,22,8,1.12737,1.51,4.74,6.75
Serie_A 2017_106_107_2017-11-19 19:45:00,2017-11-19 19:45:00,True,106,Inter,w,107,Atalanta,1.13454,8.0,2,309,33,2,2.0786,w,1.13454,0.357219,8.0,0,350,31,3,0.357219,1.75,3.95,5.14
Serie_A 2017_106_116_2017-11-25 19:45:00,2017-11-25 19:45:00,False,106,Inter,w,116,Cagliari,1.21177,10.0,3,227,25,7,1.398,w,1.21177,1.1677,15.0,1,330,32,3,1.1677,1.68,4.16,5.46
Serie_A 2017_106_109_2017-12-03 14:00:00,2017-12-03 14:00:00,True,106,Inter,w,109,Chievo,3.78874,37.0,5,201,28,16,2.9018,w,3.78874,0.459896,7.0,0,334,13,3,0.459896,1.41,5.17,8.65
Serie_A 2017_106_98_2017-12-09 19:45:00,2017-12-09 19:45:00,False,106,Inter,d,98,Juventus,0.282797,6.0,0,304,36,3,0.6278,d,0.282797,0.989111,19.0,0,293,28,4,0.989111,5.49,3.94,1.71
Serie_A 2017_106_99_2017-12-16 14:00:00,2017-12-16 14:00:00,True,106,Inter,l,99,Udinese,2.28911,26.0,1,128,21,6,0.9099,l,2.28911,2.92258,8.0,3,303,22,6,2.16128,1.33,5.73,10.55
