match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2019_104_113_2019-08-25 19:45:00,2019-08-25 19:45:00,True,113,Torino,w,104,Sassuolo,1.87227,7.0,2,252,30,5,1.7742,w,1.87227,1.35208,13.0,1,95,28,5,1.35208,1.93,3.52,4.42
Serie_A 2019_107_113_2019-09-01 19:45:00,2019-09-01 19:45:00,False,113,Torino,w,107,Atalanta,0.684714,8.0,3,202,33,3,0.5693,w,0.684714,1.83194,19.0,2,125,27,9,1.83194,5.41,4.29,1.63
Serie_A 2019_113_243_2019-09-16 18:45:00,2019-09-16 18:45:00,True,113,Torino,l,243,Lecce,1.5512,12.0,1,155,24,4,1.632,l,0.789902,1.25479,12.0,2,291,28,6,1.25479,1.49,4.42,7.27
Serie_A 2019_102_113_2019-09-22 13:00:00,2019-09-22 13:00:00,False,113,Torino,l,102,Sampdoria,0.216688,6.0,0,116,27,2,0.2388,l,0.216688,1.8371,10.0,1,272,31,3,1.8371,2.89,3.44,2.55
Serie_A 2019_111_113_2019-09-26 19:00:00,2019-09-26 19:00:00,True,113,Torino,w,111,AC Milan,1.0873,11.0,2,214,29,3,0.4734,w,1.0873,2.29514,16.0,1,179,26,8,1.53384,2.5,3.25,3.1
Serie_A 2019_113_230_2019-09-30 18:45:00,2019-09-30 18:45:00,False,113,Torino,l,230,Parma Calcio 1913,1.69923,6.0,2,165,15,7,0.3697999999999999,l,0.937936,3.27038,13.0,3,204,18,6,2.50908,2.37,3.43,3.17
Serie_A 2019_105_113_2019-10-06 17:00:00,2019-10-06 17:00:00,True,113,Torino,d,105,Napoli,0.48114,11.0,0,281,20,4,0.9462,d,0.48114,0.840858,10.0,0,167,32,8,0.840858,4.21,3.98,1.85
Serie_A 2019_113_99_2019-10-20 14:00:00,2019-10-20 14:00:00,False,113,Torino,l,99,Udinese,0.603538,8.0,0,146,36,3,0.352,l,0.603538,1.87593,10.0,1,294,23,8,1.87593,2.66,3.23,2.91
Serie_A 2019_113_116_2019-10-27 14:00:00,2019-10-27 14:00:00,True,113,Torino,d,116,Cagliari,1.30837,8.0,1,158,24,6,2.0771,d,1.30837,0.509454,10.0,1,179,18,7,0.509454,1.83,3.87,4.47
Serie_A 2019_113_96_2019-10-30 20:00:00,2019-10-30 20:00:00,False,113,Torino,l,96,Lazio,0.706344,6.0,0,289,19,1,0.3447,l,0.706344,2.29976,16.0,4,257,19,9,1.53846,6.33,4.2,1.57
Serie_A 2019_113_98_2019-11-02 19:45:00,2019-11-02 19:45:00,True,113,Torino,l,98,Juventus,0.35915,7.0,0,215,24,5,0.3182,l,0.35915,1.78754,14.0,1,103,18,10,1.78754,6.91,4.0,1.57
Serie_A 2019_113_242_2019-11-09 14:00:00,2019-11-09 14:00:00,False,113,Torino,w,242,Brescia,3.11135,12.0,4,179,23,10,2.814,w,1.58876,0.59465,5.0,0,270,28,4,0.59465,2.66,3.3,2.85
Serie_A 2019_106_113_2019-11-23 19:45:00,2019-11-23 19:45:00,True,113,Torino,l,106,Inter,0.431759,5.0,0,209,22,5,0.5232,l,0.431759,1.46431,6.0,3,227,30,4,1.46431,4.32,3.71,1.89
Serie_A 2019_101_113_2019-11-30 17:00:00,2019-11-30 17:00:00,False,113,Torino,w,101,Genoa,0.657203,10.0,1,349,40,3,1.0783999999999998,w,0.657203,0.925599,5.0,0,148,31,7,0.925599,3.02,3.41,2.47
Serie_A 2019_110_113_2019-12-08 14:00:00,2019-12-08 14:00:00,True,113,Torino,w,110,Fiorentina,0.953465,10.0,2,248,39,0,0.6537,w,0.953465,1.92326,15.0,1,159,38,4,1.92326,2.55,3.26,3.03
Serie_A 2019_113_94_2019-12-15 11:30:00,2019-12-15 11:30:00,False,113,Torino,d,94,Verona,1.4413,12.0,3,168,21,6,0.7242,d,1.4413,2.33378,12.0,3,164,32,3,1.57248,2.8,3.18,2.79
Serie_A 2019_113_221_2019-12-21 19:45:00,2019-12-21 19:45:00,True,113,Torino,l,221,SPAL 2013,1.24219,7.0,1,195,35,9,1.6147,l,1.24219,0.948561,7.0,2,161,32,6,0.948561,1.7,3.79,5.49
Serie_A 2019_113_95_2020-01-05 19:45:00,2020-01-05 19:45:00,False,113,Torino,w,95,Roma,2.29167,9.0,2,228,22,2,1.6588,w,1.53037,1.9541,25.0,0,176,27,9,1.9541,6.76,4.61,1.49
Serie_A 2019_113_97_2020-01-12 14:00:00,2020-01-12 14:00:00,True,113,Torino,w,97,Bologna,0.56981,4.0,1,216,38,1,0.4376,w,0.56981,1.85862,10.0,0,119,39,7,1.85862,2.32,3.42,3.22
Serie_A 2019_104_113_2020-01-18 17:00:00,2020-01-18 17:00:00,False,113,Torino,l,104,Sassuolo,1.25078,7.0,1,222,26,3,1.6956,l,1.25078,0.885308,7.0,2,217,24,8,0.885308,2.8,3.35,2.64
Serie_A 2019_107_113_2020-01-25 19:45:00,2020-01-25 19:45:00,True,113,Torino,l,107,Atalanta,0.537278,6.0,0,182,22,1,0.0076,l,0.537278,5.34676,17.0,7,183,25,19,3.82417,4.68,4.25,1.71
Serie_A 2019_113_243_2020-02-02 17:00:00,2020-02-02 17:00:00,False,113,Torino,l,243,Lecce,0.960359,11.0,0,245,30,7,0.4438,l,0.960359,2.39622,14.0,4,263,30,3,1.63492,2.22,3.53,3.34
Serie_A 2019_102_113_2020-02-08 17:00:00,2020-02-08 17:00:00,True,113,Torino,l,102,Sampdoria,0.596273,2.0,1,191,21,2,0.3383,l,0.596273,1.99284,8.0,3,299,42,6,1.23155,2.3,3.22,3.48
Serie_A 2019_111_113_2020-02-17 19:45:00,2020-02-17 19:45:00,False,113,Torino,l,111,AC Milan,0.255305,6.0,0,214,24,3,0.4685,l,0.255305,1.22541,9.0,1,209,33,10,1.22541,5.95,4.09,1.61
Serie_A 2019_105_113_2020-02-29 19:45:00,2020-02-29 19:45:00,False,113,Torino,l,105,Napoli,0.824974,5.0,1,440,23,3,0.465,l,0.824974,2.15689,16.0,2,261,21,13,2.15689,6.9,4.37,1.51
Serie_A 2019_113_230_2020-06-20 17:30:00,2020-06-20 17:30:00,True,113,Torino,d,230,Parma Calcio 1913,2.88923,14.0,1,190,20,6,2.9029000000000003,d,2.12793,0.220634,6.0,1,222,28,2,0.220634,2.25,3.32,3.57
Serie_A 2019_113_99_2020-06-23 19:45:00,2020-06-23 19:45:00,True,113,Torino,w,99,Udinese,0.997023,4.0,1,266,12,1,0.6702,w,0.997023,1.85678,7.0,0,175,23,4,1.85678,2.57,3.12,3.17
