match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_105_94_2022-08-15 16:30:00,2022-08-15 16:30:00,False,105,Napoli,w,94,Verona,2.79803,25.0,5,136,16,17,2.4192,w,2.79803,1.13087,6.0,2,301,24,3,1.13087,2.1,3.66,3.65
Serie_A 2022_105_271_2022-08-21 16:30:00,2022-08-21 16:30:00,True,105,Napoli,w,271,Monza,3.26352,22.0,4,234,20,11,2.94,w,3.26352,0.121476,4.0,0,286,21,1,0.121476,1.35,5.69,9.07
Serie_A 2022_105_110_2022-08-28 18:45:00,2022-08-28 18:45:00,False,105,Napoli,d,110,Fiorentina,1.68549,13.0,0,291,32,9,2.427,d,1.68549,0.381649,10.0,0,338,25,4,0.381649,2.16,3.71,3.45
Serie_A 2022_105_243_2022-08-31 18:45:00,2022-08-31 18:45:00,True,105,Napoli,d,243,Lecce,2.00236,19.0,1,135,26,8,2.1528,d,2.00236,1.02186,9.0,1,379,35,2,0.260562,1.27,6.48,11.48
Serie_A 2022_105_96_2022-09-03 18:45:00,2022-09-03 18:45:00,False,105,Napoli,w,96,Lazio,2.0197,19.0,2,256,23,10,2.6212000000000004,w,2.0197,0.299785,8.0,1,411,20,8,0.299785,2.42,3.58,3.04
Serie_A 2022_105_260_2022-09-10 13:00:00,2022-09-10 13:00:00,True,105,Napoli,w,260,Spezia,1.94628,28.0,1,165,24,11,2.281,w,1.94628,0.664499,10.0,0,285,18,0,0.664499,1.26,6.62,11.46
Serie_A 2022_105_111_2022-09-18 18:45:00,2022-09-18 18:45:00,False,105,Napoli,w,111,AC Milan,1.17973,9.0,2,220,12,7,0.6454,w,0.418434,2.2547,22.0,1,253,28,18,2.2547,3.54,3.57,2.18
Serie_A 2022_105_113_2022-10-01 13:00:00,2022-10-01 13:00:00,True,105,Napoli,w,113,Torino,1.18491,15.0,3,229,7,5,1.7115,w,1.18491,0.741608,16.0,1,280,27,8,0.741608,1.62,4.24,5.85
Serie_A 2022_105_272_2022-10-09 16:00:00,2022-10-09 16:00:00,False,105,Napoli,w,272,Cremonese,4.47078,21.0,4,121,13,9,2.9486000000000003,w,3.70948,0.762438,12.0,1,350,20,4,0.762438,1.47,4.82,7.25
Serie_A 2022_105_97_2022-10-16 16:00:00,2022-10-16 16:00:00,True,105,Napoli,w,97,Bologna,4.47916,30.0,3,350,17,19,2.8515,w,4.47916,1.05317,16.0,2,228,17,7,1.05317,1.26,6.19,13.19
Serie_A 2022_105_95_2022-10-23 18:45:00,2022-10-23 18:45:00,False,105,Napoli,w,95,Roma,0.867955,12.0,1,236,30,9,1.9858,w,0.867955,0.209646,6.0,0,324,32,1,0.209646,2.47,3.61,2.95
Serie_A 2022_104_105_2022-10-29 13:00:00,2022-10-29 13:00:00,True,105,Napoli,w,104,Sassuolo,2.46208,18.0,4,177,16,11,2.3501,w,2.46208,1.0297,10.0,0,484,16,5,1.0297,1.31,5.9,10.07
Serie_A 2022_105_107_2022-11-05 17:00:00,2022-11-05 17:00:00,False,105,Napoli,w,107,Atalanta,1.76328,7.0,2,227,10,7,0.7041,w,1.76328,2.79481,17.0,1,330,24,8,2.03351,2.11,3.81,3.48
Serie_A 2022_105_108_2022-11-08 17:30:00,2022-11-08 17:30:00,True,105,Napoli,w,108,Empoli,1.89523,18.0,2,134,28,11,2.688,w,1.13393,0.205301,6.0,0,295,17,2,0.205301,1.25,6.83,11.79
Serie_A 2022_105_99_2022-11-12 14:00:00,2022-11-12 14:00:00,True,105,Napoli,w,99,Udinese,1.52943,15.0,3,208,18,3,1.7939,w,1.52943,1.00653,10.0,2,433,15,6,1.00653,1.49,4.86,6.78
Serie_A 2022_105_106_2023-01-04 19:45:00,2023-01-04 19:45:00,False,105,Napoli,l,106,Inter,1.09463,9.0,0,200,17,8,1.0256,l,1.09463,1.4695,6.0,1,344,32,5,1.4695,3.23,3.46,2.36
Serie_A 2022_102_105_2023-01-08 17:00:00,2023-01-08 17:00:00,False,105,Napoli,w,102,Sampdoria,3.41709,24.0,2,171,21,16,2.9158000000000004,w,1.8945,0.384407,9.0,0,338,20,2,0.384407,1.4,5.04,8.94
Serie_A 2022_105_98_2023-01-13 19:45:00,2023-01-13 19:45:00,True,105,Napoli,w,98,Juventus,2.23581,14.0,5,208,22,12,2.3069,w,2.23581,0.962617,11.0,1,330,32,6,0.962617,1.99,3.54,4.2
Serie_A 2022_105_264_2023-01-21 17:00:00,2023-01-21 17:00:00,False,105,Napoli,w,264,Salernitana,1.82215,9.0,2,134,20,4,2.4556,w,1.82215,0.480227,5.0,0,466,13,0,0.480227,1.34,5.7,9.36
Serie_A 2022_105_95_2023-01-29 19:45:00,2023-01-29 19:45:00,True,105,Napoli,w,95,Roma,1.00111,11.0,2,248,15,3,1.4792,w,1.00111,0.840248,11.0,1,341,18,8,0.840248,1.77,3.83,5.05
Serie_A 2022_105_260_2023-02-05 11:30:00,2023-02-05 11:30:00,False,105,Napoli,w,260,Spezia,1.80405,12.0,3,149,32,15,2.5493,w,1.04275,0.407354,9.0,0,357,27,2,0.407354,1.38,5.39,8.83
Serie_A 2022_105_272_2023-02-12 19:45:00,2023-02-12 19:45:00,True,105,Napoli,w,272,Cremonese,1.88832,15.0,3,176,18,8,2.8651,w,1.88832,0.15718,6.0,0,438,20,1,0.15718,1.19,7.51,17.21
Serie_A 2022_104_105_2023-02-17 19:45:00,2023-02-17 19:45:00,False,105,Napoli,w,104,Sassuolo,2.16647,15.0,2,239,22,8,2.3307,w,2.16647,0.834544,11.0,0,387,23,9,0.834544,1.65,4.24,5.54
Serie_A 2022_105_108_2023-02-25 17:00:00,2023-02-25 17:00:00,False,105,Napoli,w,108,Empoli,2.54452,19.0,2,262,22,13,2.7518,w,2.54452,0.380337,9.0,0,230,13,5,0.380337,1.47,4.83,7.17
Serie_A 2022_105_96_2023-03-03 19:45:00,2023-03-03 19:45:00,True,105,Napoli,l,96,Lazio,0.772343,14.0,0,243,26,5,1.8767,l,0.772343,0.225477,5.0,1,481,17,4,0.225477,1.66,3.98,5.66
Serie_A 2022_105_107_2023-03-11 17:00:00,2023-03-11 17:00:00,True,105,Napoli,w,107,Atalanta,1.40151,18.0,2,237,31,4,2.3665,w,1.40151,0.20196,6.0,0,352,14,3,0.20196,1.7,4.05,5.13
Serie_A 2022_105_113_2023-03-19 14:00:00,2023-03-19 14:00:00,False,105,Napoli,w,113,Torino,2.6715,12.0,4,241,23,6,2.3151,w,1.9102,1.42018,12.0,0,281,20,8,1.42018,1.81,3.53,5.12
Serie_A 2022_105_111_2023-04-02 18:45:00,2023-04-02 18:45:00,True,105,Napoli,l,111,AC Milan,1.17709,20.0,0,216,23,6,0.5055000000000001,l,1.17709,2.65298,14.0,4,353,23,5,2.65298,1.78,3.75,4.96
