match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2017_105_94_2017-08-19 19:45:00,2017-08-19 19:45:00,True,94,Verona,l,105,Napoli,1.39528,12.0,1,379,12,4,0.5726,l,0.633985,2.62234,22.0,3,280,28,13,2.62234,8.46,5.08,1.42
Serie_A 2017_115_94_2017-08-27 19:45:00,2017-08-27 19:45:00,False,94,Verona,d,115,Crotone,0.227079,5.0,0,130,15,3,0.7506999999999999,d,0.227079,0.74833,13.0,0,306,28,5,0.74833,3.15,3.22,2.55
Serie_A 2017_110_94_2017-09-10 14:00:00,2017-09-10 14:00:00,True,94,Verona,l,110,Fiorentina,0.953786,14.0,0,366,21,5,0.2805999999999999,l,0.953786,2.89134,20.0,5,249,20,4,2.13004,3.57,3.44,2.23
Serie_A 2017_94_95_2017-09-16 19:45:00,2017-09-16 19:45:00,False,94,Verona,l,95,Roma,0.197492,8.0,0,358,14,2,0.0315999999999999,l,0.197492,3.67224,30.0,3,218,19,15,3.67224,14.9,7.83,1.21
Serie_A 2017_102_94_2017-09-20 19:45:00,2017-09-20 19:45:00,True,94,Verona,d,102,Sampdoria,0.989514,14.0,0,353,27,2,0.9225,d,0.989514,1.58432,17.0,0,175,21,8,1.58432,3.66,3.64,2.12
Serie_A 2017_94_96_2017-09-24 14:00:00,2017-09-24 14:00:00,True,94,Verona,l,96,Lazio,0.349857,9.0,0,363,32,6,0.1861,l,0.349857,2.15974,12.0,3,246,23,8,1.39844,6.3,4.29,1.59
Serie_A 2017_113_94_2017-10-01 14:00:00,2017-10-01 14:00:00,False,94,Verona,d,113,Torino,3.21572,20.0,2,298,35,6,2.5026,d,2.45442,1.5648,12.0,2,205,25,13,1.5648,10.48,5.81,1.33
Serie_A 2017_222_94_2017-10-16 19:45:00,2017-10-16 19:45:00,True,94,Verona,w,222,Benevento,1.23201,13.0,1,229,30,3,2.2717,w,1.23201,0.262024,8.0,0,273,20,3,0.262024,1.95,3.6,4.35
Serie_A 2017_109_94_2017-10-22 19:30:00,2017-10-22 19:30:00,False,94,Verona,l,109,Chievo,1.33058,11.0,2,304,9,6,0.4024999999999999,l,0.569281,2.90477,22.0,3,214,20,6,2.14347,4.75,3.57,1.88
Serie_A 2017_107_94_2017-10-25 17:30:00,2017-10-25 17:30:00,False,94,Verona,l,107,Atalanta,1.41371,11.0,0,341,24,2,0.8588,l,1.41371,2.21406,23.0,3,243,31,17,2.21406,10.55,5.42,1.35
Serie_A 2017_106_94_2017-10-30 19:45:00,2017-10-30 19:45:00,True,94,Verona,l,106,Inter,1.01025,10.0,1,329,22,5,1.2656,l,0.248951,1.11384,17.0,2,234,23,2,1.11384,8.86,5.25,1.4
Serie_A 2017_116_94_2017-11-05 14:00:00,2017-11-05 14:00:00,False,94,Verona,l,116,Cagliari,0.773273,9.0,1,268,15,2,0.351,l,0.773273,2.37656,22.0,2,140,15,14,1.61542,4.53,3.67,1.9
Serie_A 2017_94_97_2017-11-20 19:45:00,2017-11-20 19:45:00,True,94,Verona,l,97,Bologna,1.72292,17.0,2,327,27,5,1.7632,l,1.72292,1.25314,12.0,3,196,15,8,1.25314,3.09,3.25,2.57
Serie_A 2017_104_94_2017-11-25 17:00:00,2017-11-25 17:00:00,False,94,Verona,w,104,Sassuolo,2.04042,9.0,2,313,15,5,2.0619,w,2.04042,1.15509,20.0,0,153,19,10,1.15509,5.43,4.15,1.68
Serie_A 2017_101_94_2017-12-04 20:00:00,2017-12-04 20:00:00,True,94,Verona,l,101,Genoa,0.670401,15.0,0,207,28,6,0.9298,l,0.670401,1.07147,9.0,1,319,31,11,1.07147,3.61,3.34,2.25
Serie_A 2017_221_94_2017-12-10 14:00:00,2017-12-10 14:00:00,False,94,Verona,d,221,SPAL 2013,2.31724,16.0,2,240,17,3,1.5641,d,1.55594,2.09068,19.0,2,181,17,6,1.32938,3.99,3.46,2.08
Serie_A 2017_111_94_2017-12-17 11:30:00,2017-12-17 11:30:00,True,94,Verona,w,111,AC Milan,1.50276,6.0,3,261,18,2,1.2663,w,1.50276,1.65958,30.0,0,100,23,13,1.65958,6.04,4.44,1.59
Serie_A 2017_94_99_2017-12-23 14:00:00,2017-12-23 14:00:00,False,94,Verona,l,99,Udinese,0.139542,3.0,0,283,18,3,0.0218,l,0.139542,3.52607,27.0,4,220,27,18,3.52607,5.38,4.13,1.69
Serie_A 2017_94_98_2017-12-30 19:45:00,2017-12-30 19:45:00,True,94,Verona,l,98,Juventus,0.0887547,3.0,1,449,34,1,0.2693,l,0.0887547,1.46511,18.0,3,195,18,5,1.46511,16.51,6.43,1.23
Serie_A 2017_105_94_2018-01-06 14:00:00,2018-01-06 14:00:00,False,94,Verona,l,105,Napoli,0.143203,3.0,0,401,9,0,0.0909,l,0.143203,2.30418,24.0,2,192,29,23,2.30418,25.32,11.38,1.12
Serie_A 2017_115_94_2018-01-21 14:00:00,2018-01-21 14:00:00,True,94,Verona,l,115,Crotone,1.03468,10.0,0,304,23,6,1.5452,l,1.03468,0.827895,9.0,3,297,22,4,0.827895,2.18,3.34,3.74
Serie_A 2017_110_94_2018-01-28 14:00:00,2018-01-28 14:00:00,False,94,Verona,w,110,Fiorentina,2.05696,8.0,4,237,19,5,1.9354,w,2.05696,1.33588,28.0,1,71,29,4,1.33588,10.99,6.01,1.3
Serie_A 2017_94_95_2018-02-04 11:30:00,2018-02-04 11:30:00,True,94,Verona,l,95,Roma,0.352803,9.0,0,282,40,3,0.3307,l,0.352803,1.78563,17.0,1,176,31,8,1.78563,7.84,5.07,1.43
Serie_A 2017_102_94_2018-02-11 14:00:00,2018-02-11 14:00:00,False,94,Verona,l,102,Sampdoria,0.374815,6.0,0,347,23,1,0.0267,l,0.374815,4.1035,22.0,2,181,38,11,3.3422,7.13,4.83,1.48
Serie_A 2017_94_96_2018-02-19 19:45:00,2018-02-19 19:45:00,False,94,Verona,l,96,Lazio,0.122699,5.0,0,237,28,2,0.1376,l,0.122699,2.118,33.0,2,196,42,14,2.118,14.2,7.6,1.22
Serie_A 2017_113_94_2018-02-25 14:00:00,2018-02-25 14:00:00,True,94,Verona,w,113,Torino,0.982622,7.0,2,214,34,5,1.2717,w,0.982622,1.06747,12.0,1,144,34,9,1.06747,5.44,3.93,1.7
Serie_A 2017_109_94_2018-03-10 19:45:00,2018-03-10 19:45:00,True,94,Verona,w,109,Chievo,0.178457,7.0,1,247,18,0,0.5729,w,0.178457,0.882338,10.0,0,127,29,6,0.882338,3.51,3.4,2.24
Serie_A 2017_107_94_2018-03-18 14:00:00,2018-03-18 14:00:00,True,94,Verona,l,107,Atalanta,0.300035,6.0,0,350,19,2,0.031,l,0.300035,3.38236,24.0,5,211,23,12,2.6211,7.09,4.25,1.54
Serie_A 2017_106_94_2018-03-31 14:00:00,2018-03-31 14:00:00,False,94,Verona,l,106,Inter,0.353122,8.0,0,489,21,5,0.094,l,0.353122,3.15808,23.0,3,173,23,19,3.15808,20.67,8.97,1.15
Serie_A 2017_222_94_2018-04-04 16:00:00,2018-04-04 16:00:00,False,94,Verona,l,222,Benevento,0.331417,3.0,0,316,27,3,0.0906,l,0.331417,2.85956,22.0,3,139,24,9,2.85956,4.39,3.97,1.83
Serie_A 2017_116_94_2018-04-08 13:00:00,2018-04-08 13:00:00,True,94,Verona,w,116,Cagliari,1.00114,11.0,1,188,27,1,1.9103,w,0.239845,0.526273,10.0,0,170,22,8,0.526273,3.63,3.45,2.18
Serie_A 2017_94_97_2018-04-15 13:00:00,2018-04-15 13:00:00,False,94,Verona,l,97,Bologna,0.570592,8.0,0,178,32,5,0.9131,l,0.570592,1.02998,14.0,2,176,31,6,1.02998,6.35,4.03,1.61
Serie_A 2017_104_94_2018-04-18 18:45:00,2018-04-18 18:45:00,True,94,Verona,l,104,Sassuolo,0.394404,9.0,0,175,29,6,0.3003,l,0.394404,1.91147,15.0,1,264,26,4,1.91147,4.44,3.5,1.94
Serie_A 2017_101_94_2018-04-23 18:45:00,2018-04-23 18:45:00,False,94,Verona,l,101,Genoa,1.55144,13.0,1,200,15,6,1.3726,l,0.790141,1.5438,18.0,3,299,17,11,1.5438,8.48,4.34,1.48
Serie_A 2017_221_94_2018-04-29 13:00:00,2018-04-29 13:00:00,True,94,Verona,l,221,SPAL 2013,1.04768,11.0,1,218,25,5,1.1606,l,1.04768,1.27137,17.0,3,177,37,12,1.27137,3.42,3.35,2.3
Serie_A 2017_111_94_2018-05-05 17:00:00,2018-05-05 17:00:00,False,94,Verona,l,111,AC Milan,0.258033,8.0,1,408,16,2,0.5384,l,0.258033,1.18751,17.0,4,259,16,12,1.18751,21.95,9.1,1.15
Serie_A 2017_94_99_2018-05-13 14:00:00,2018-05-13 14:00:00,True,94,Verona,l,99,Udinese,0.799674,11.0,0,151,22,5,0.3647999999999999,l,0.799674,2.37498,13.0,1,229,23,3,2.37498,6.3,4.33,1.55
Serie_A 2017_94_98_2018-05-19 00:00:00,2018-05-19 00:00:00,False,94,Verona,l,98,Juventus,0.338847,9.0,1,341,28,1,0.1036,l,0.338847,2.70384,26.0,2,163,24,10,1.94254,21.0,11.0,1.1
