match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_109_98_2018-08-18 19:00:00,2018-08-18 19:00:00,False,98,Juventus,w,109,Chievo,2.25963,23.0,3,143,21,9,2.269,w,2.25963,1.05146,7.0,2,441,20,1,0.290159,1.25,6.21,15.87
Serie_A 2018_96_98_2018-08-25 19:00:00,2018-08-25 19:00:00,True,98,Juventus,w,96,Lazio,1.50717,14.0,2,242,18,5,2.4162,w,1.50717,0.31552,8.0,0,313,29,1,0.31552,1.36,5.2,10.07
Serie_A 2018_230_98_2018-09-01 18:30:00,2018-09-01 18:30:00,False,98,Juventus,w,230,Parma Calcio 1913,2.18413,20.0,2,156,26,13,1.5465,w,2.18413,1.9062,8.0,1,314,17,4,1.9062,1.18,7.37,22.56
Serie_A 2018_104_98_2018-09-16 13:00:00,2018-09-16 13:00:00,True,98,Juventus,w,104,Sassuolo,2.8507,16.0,2,322,26,9,2.7284,w,2.8507,0.740742,10.0,1,224,27,1,0.740742,1.21,7.18,16.16
Serie_A 2018_112_98_2018-09-23 18:30:00,2018-09-23 18:30:00,False,98,Juventus,w,112,Frosinone,2.91794,18.0,2,130,18,16,2.9303000000000003,w,2.91794,0.0629851,2.0,0,250,17,1,0.0629851,1.19,7.56,16.77
Serie_A 2018_97_98_2018-09-26 19:00:00,2018-09-26 19:00:00,True,98,Juventus,w,97,Bologna,0.851257,15.0,2,126,26,9,1.8247,w,0.851257,0.325971,5.0,0,497,16,1,0.325971,1.16,8.13,23.18
Serie_A 2018_105_98_2018-09-29 16:00:00,2018-09-29 16:00:00,True,98,Juventus,w,105,Napoli,3.04531,14.0,3,287,25,3,2.4539,w,3.04531,1.42452,9.0,1,344,24,4,1.42452,1.81,3.63,4.99
Serie_A 2018_98_99_2018-10-06 16:00:00,2018-10-06 16:00:00,False,98,Juventus,w,99,Udinese,2.8144,13.0,2,263,32,18,2.7106000000000003,w,2.8144,0.742797,5.0,0,381,18,0,0.742797,1.39,4.79,9.8
Serie_A 2018_101_98_2018-10-20 16:00:00,2018-10-20 16:00:00,True,98,Juventus,d,101,Genoa,1.84684,13.0,1,195,31,6,2.1568,d,1.84684,0.853192,5.0,1,320,30,1,0.853192,1.2,7.14,16.09
Serie_A 2018_108_98_2018-10-27 16:00:00,2018-10-27 16:00:00,False,98,Juventus,w,108,Empoli,1.48572,12.0,2,231,37,6,2.5018,w,0.724419,0.272576,6.0,1,253,21,7,0.272576,1.3,5.58,11.67
Serie_A 2018_116_98_2018-11-03 19:30:00,2018-11-03 19:30:00,True,98,Juventus,w,116,Cagliari,2.11317,11.0,3,290,22,12,2.3947,w,2.11317,0.726312,4.0,1,313,23,4,0.726312,1.17,7.56,20.5
Serie_A 2018_111_98_2018-11-11 19:30:00,2018-11-11 19:30:00,False,98,Juventus,w,111,AC Milan,1.53465,12.0,2,248,24,1,1.9521,w,1.53465,0.821584,5.0,0,364,18,2,0.0602847,1.76,3.88,4.91
Serie_A 2018_221_98_2018-11-24 17:00:00,2018-11-24 17:00:00,True,98,Juventus,w,221,SPAL 2013,1.82422,12.0,2,347,29,4,2.5632,w,1.82422,0.330703,8.0,0,281,15,1,0.330703,1.15,8.24,25.21
Serie_A 2018_110_98_2018-12-01 17:00:00,2018-12-01 17:00:00,False,98,Juventus,w,110,Fiorentina,1.73912,9.0,3,173,22,4,1.8375,w,0.97782,1.15902,12.0,0,257,24,5,1.15902,1.69,3.8,5.69
Serie_A 2018_106_98_2018-12-07 19:30:00,2018-12-07 19:30:00,True,98,Juventus,w,106,Inter,1.48282,14.0,1,274,23,7,1.7453,w,1.48282,1.04485,8.0,0,237,30,5,1.04485,1.56,3.98,7.13
Serie_A 2018_113_98_2018-12-15 19:30:00,2018-12-15 19:30:00,False,98,Juventus,w,113,Torino,1.35072,7.0,1,131,21,5,2.0827,w,0.589424,0.610165,5.0,0,206,17,3,0.610165,1.6,3.87,6.88
