match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2014_106_113_2014-08-31 19:45:00,2014-08-31 19:45:00,False,106,Inter,d,113,Torino,1.31374,14.0,0,204,23,5,1.5054,d,1.31374,1.09973,11.0,0,241,18,5,0.338427,2.33,3.46,3.32
Serie_A 2014_104_106_2014-09-14 14:00:00,2014-09-14 14:00:00,True,106,Inter,w,104,Sassuolo,3.96571,22.0,7,164,35,6,2.9571,w,3.96571,0.483421,14.0,0,339,34,4,0.483421,1.47,4.59,8.16
Serie_A 2014_100_106_2014-09-21 19:45:00,2014-09-21 19:45:00,False,106,Inter,d,100,Palermo,0.477134,13.0,1,142,13,2,1.1735,d,0.477134,0.584764,13.0,1,340,18,2,0.584764,2.0,3.43,4.39
Serie_A 2014_106_107_2014-09-24 19:45:00,2014-09-24 19:45:00,True,106,Inter,w,107,Atalanta,1.81087,21.0,2,267,22,4,2.5046,w,1.04957,0.421513,14.0,0,217,23,4,0.421513,1.47,4.5,8.55
Serie_A 2014_106_116_2014-09-28 14:00:00,2014-09-28 14:00:00,True,106,Inter,l,116,Cagliari,1.30307,15.0,1,278,28,9,0.313,l,1.30307,3.32315,16.0,4,233,22,11,2.56185,1.43,4.8,8.91
Serie_A 2014_106_110_2014-10-05 19:45:00,2014-10-05 19:45:00,False,106,Inter,l,110,Fiorentina,0.617229,14.0,0,224,28,7,0.2845,l,0.617229,2.12016,15.0,3,277,24,3,2.12016,3.21,3.32,2.46
Serie_A 2014_105_106_2014-10-19 19:45:00,2014-10-19 19:45:00,True,106,Inter,d,105,Napoli,1.55031,22.0,2,209,23,6,1.7434999999999998,d,1.55031,1.09733,12.0,2,261,25,4,1.09733,2.56,3.33,3.04
Serie_A 2014_106_203_2014-10-26 17:00:00,2014-10-26 17:00:00,False,106,Inter,w,203,Cesena,2.06734,18.0,1,147,26,4,2.4828,w,1.30604,0.645724,8.0,0,339,31,3,0.645724,1.6,3.93,7.15
Serie_A 2014_102_106_2014-10-29 19:45:00,2014-10-29 19:45:00,True,106,Inter,w,102,Sampdoria,2.31775,17.0,1,181,27,10,2.629,w,1.55645,0.529139,10.0,0,325,32,2,0.529139,1.81,3.69,5.09
Serie_A 2014_106_204_2014-11-01 19:45:00,2014-11-01 19:45:00,False,106,Inter,l,204,Parma,0.525,14.0,0,106,27,13,0.3858,l,0.525,1.67779,11.0,2,317,9,5,1.67779,2.25,3.42,3.54
