match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_101_108_2018-08-26 21:30:00,2018-08-26 21:30:00,True,101,Genoa,w,108,Empoli,0.950879,10.0,2,296,19,5,1.064,w,0.950879,1.25776,12.0,1,112,23,12,1.25776,2.03,3.36,4.23
Serie_A 2018_101_104_2018-09-02 18:30:00,2018-09-02 18:30:00,False,101,Genoa,l,104,Sassuolo,1.88827,11.0,3,228,33,5,1.2329,l,1.88827,2.05648,10.0,5,252,24,3,2.05648,3.89,3.3,2.15
Serie_A 2018_101_97_2018-09-16 13:00:00,2018-09-16 13:00:00,True,101,Genoa,w,97,Bologna,0.488376,10.0,1,216,15,3,1.1059,w,0.488376,0.667504,8.0,0,208,20,2,0.667504,1.97,3.37,4.51
Serie_A 2018_101_96_2018-09-23 13:00:00,2018-09-23 13:00:00,False,101,Genoa,l,96,Lazio,0.670444,8.0,1,277,21,10,0.1964,l,0.670444,2.81099,16.0,4,227,27,6,2.81099,7.26,4.85,1.46
Serie_A 2018_101_109_2018-09-26 19:00:00,2018-09-26 19:00:00,True,101,Genoa,w,109,Chievo,1.61873,11.0,2,246,25,3,1.4065,w,1.61873,1.60245,8.0,0,265,27,5,1.60245,1.79,3.51,5.33
Serie_A 2018_101_112_2018-09-30 13:00:00,2018-09-30 13:00:00,False,101,Genoa,w,112,Frosinone,1.08662,7.0,2,250,21,7,1.1214,w,1.08662,1.28871,13.0,1,267,30,5,0.52741,2.36,3.22,3.43
Serie_A 2018_101_230_2018-10-07 10:30:00,2018-10-07 10:30:00,True,101,Genoa,l,230,Parma Calcio 1913,1.53225,20.0,1,194,22,7,1.614,l,1.53225,1.16016,7.0,3,243,7,4,1.16016,1.83,3.8,4.6
Serie_A 2018_101_98_2018-10-20 16:00:00,2018-10-20 16:00:00,False,101,Genoa,d,98,Juventus,0.853192,5.0,1,320,30,1,0.6043000000000001,d,0.853192,1.84684,13.0,1,195,31,6,1.84684,16.09,7.14,1.2
Serie_A 2018_101_99_2018-10-28 13:00:00,2018-10-28 13:00:00,True,101,Genoa,d,99,Udinese,1.77066,11.0,2,277,29,4,2.3178,d,1.0094,0.628239,11.0,2,112,29,2,0.628239,2.14,3.36,3.84
Serie_A 2018_101_111_2018-10-31 18:30:00,2018-10-31 18:30:00,False,101,Genoa,l,111,AC Milan,0.383237,7.0,1,357,31,2,0.4695,l,0.383237,1.53546,19.0,2,224,19,11,1.53546,7.56,4.7,1.46
Serie_A 2018_101_106_2018-11-03 14:00:00,2018-11-03 14:00:00,False,101,Genoa,l,106,Inter,0.257795,8.0,0,371,22,4,0.0358,l,0.257795,3.36518,17.0,5,160,18,5,3.36518,9.13,5.12,1.37
Serie_A 2018_101_105_2018-11-10 19:30:00,2018-11-10 19:30:00,True,101,Genoa,l,105,Napoli,0.876348,8.0,1,285,24,6,0.7059,l,0.876348,1.78935,13.0,2,120,20,16,1.78935,6.69,4.54,1.51
Serie_A 2018_101_102_2018-11-25 19:30:00,2018-11-25 19:30:00,True,101,Genoa,d,102,Sampdoria,1.99511,10.0,1,297,25,6,2.4236,d,1.23385,0.654114,6.0,1,118,13,2,0.654114,2.75,3.3,2.8
