match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2022_106_243_2022-08-13 18:45:00,2022-08-13 18:45:00,True,243,Lecce,l,106,Inter,0.752988,10.0,1,345,20,2,0.2606,l,0.752988,2.52817,19.0,2,137,24,13,2.52817,10.75,5.92,1.31
Serie_A 2022_104_243_2022-08-20 18:45:00,2022-08-20 18:45:00,False,243,Lecce,l,104,Sassuolo,0.703764,7.0,0,327,23,4,1.2382,l,0.703764,0.803483,12.0,1,209,24,7,0.803483,4.35,4.14,1.81
Serie_A 2022_108_243_2022-08-28 18:45:00,2022-08-28 18:45:00,True,243,Lecce,d,108,Empoli,0.813378,15.0,1,281,24,5,1.7291,d,0.813378,0.37813,9.0,1,129,10,4,0.37813,2.45,3.42,3.12
Serie_A 2022_105_243_2022-08-31 18:45:00,2022-08-31 18:45:00,False,243,Lecce,d,105,Napoli,1.02186,9.0,1,379,35,2,0.6051,d,0.260562,2.00236,19.0,1,135,26,8,2.00236,11.48,6.48,1.27
Serie_A 2022_113_243_2022-09-05 18:45:00,2022-09-05 18:45:00,False,243,Lecce,l,113,Torino,0.451427,10.0,0,262,19,2,0.7771,l,0.451427,1.0247,13.0,1,167,20,10,1.0247,5.51,3.61,1.77
Serie_A 2022_243_271_2022-09-11 13:00:00,2022-09-11 13:00:00,True,243,Lecce,d,271,Monza,1.46903,7.0,1,177,25,3,2.5872,d,1.46903,0.0823778,2.0,1,209,25,5,0.0823778,2.37,3.35,3.31
Serie_A 2022_243_264_2022-09-16 18:45:00,2022-09-16 18:45:00,False,243,Lecce,w,264,Salernitana,1.30867,13.0,2,321,15,3,1.545,w,1.30867,1.08144,8.0,1,213,16,9,1.08144,3.46,3.35,2.3
Serie_A 2022_243_272_2022-10-02 13:00:00,2022-10-02 13:00:00,True,243,Lecce,d,272,Cremonese,0.945844,6.0,1,146,13,2,0.7731,d,0.184545,1.55939,13.0,1,200,23,4,0.798094,2.12,3.56,3.71
Serie_A 2022_243_95_2022-10-09 18:45:00,2022-10-09 18:45:00,False,243,Lecce,l,95,Roma,0.326132,6.0,1,325,17,3,0.0385,l,0.326132,3.61927,20.0,2,147,31,9,2.85797,9.95,5.15,1.37
Serie_A 2022_110_243_2022-10-17 18:45:00,2022-10-17 18:45:00,True,243,Lecce,d,110,Fiorentina,1.61529,6.0,1,235,20,1,2.4818,d,1.61529,0.356946,10.0,1,154,21,8,0.356946,4.06,3.37,2.08
Serie_A 2022_243_97_2022-10-23 13:00:00,2022-10-23 13:00:00,False,243,Lecce,l,97,Bologna,0.336101,9.0,0,228,17,3,0.1775,l,0.336101,2.1232,12.0,2,189,18,6,1.3619,3.78,3.26,2.21
Serie_A 2022_243_98_2022-10-29 16:00:00,2022-10-29 16:00:00,True,243,Lecce,l,98,Juventus,0.166187,5.0,0,294,14,1,0.8266,l,0.166187,0.512337,13.0,1,143,17,7,0.512337,4.75,3.42,1.92
Serie_A 2022_243_99_2022-11-04 18:45:00,2022-11-04 18:45:00,False,243,Lecce,d,99,Udinese,0.842155,9.0,1,245,35,5,0.7125,d,0.842155,1.65337,16.0,1,144,19,10,1.65337,5.98,3.93,1.66
Serie_A 2022_107_243_2022-11-09 17:30:00,2022-11-09 17:30:00,True,243,Lecce,w,107,Atalanta,1.78957,15.0,2,280,33,8,1.7853,w,1.78957,1.27623,12.0,1,119,22,8,1.27623,5.03,3.63,1.82
Serie_A 2022_102_243_2022-11-12 17:00:00,2022-11-12 17:00:00,False,243,Lecce,w,102,Sampdoria,1.067,11.0,2,175,28,4,1.5371,w,1.067,0.852999,11.0,0,132,19,8,0.852999,2.99,3.06,2.77
Serie_A 2022_243_96_2023-01-04 15:30:00,2023-01-04 15:30:00,True,243,Lecce,w,96,Lazio,1.17761,11.0,2,377,36,6,1.8447,w,1.17761,0.706207,8.0,1,160,16,8,0.706207,3.91,3.35,2.13
Serie_A 2022_243_260_2023-01-08 14:00:00,2023-01-08 14:00:00,False,243,Lecce,d,260,Spezia,0.956499,15.0,0,210,25,2,1.6044,d,0.956499,0.657345,10.0,0,144,21,5,0.657345,3.05,3.09,2.7
