match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2020_116_96_2020-09-26 16:00:00,2020-09-26 16:00:00,False,96,Lazio,w,116,Cagliari,1.99417,9.0,2,277,20,8,2.2456,w,1.99417,0.91566,9.0,0,301,27,0,0.91566,1.68,4.13,5.08
Serie_A 2020_107_96_2020-09-30 18:45:00,2020-09-30 18:45:00,True,96,Lazio,l,107,Atalanta,1.80375,11.0,1,234,29,9,1.3105999999999998,l,1.80375,1.89667,8.0,4,389,23,6,1.89667,2.62,3.84,2.56
Serie_A 2020_106_96_2020-10-04 13:00:00,2020-10-04 13:00:00,True,96,Lazio,d,106,Inter,1.20722,11.0,1,310,26,1,1.7719,d,1.20722,0.719092,10.0,1,245,26,8,0.719092,3.2,3.95,2.19
Serie_A 2020_102_96_2020-10-17 16:00:00,2020-10-17 16:00:00,False,96,Lazio,l,102,Sampdoria,0.454609,8.0,0,291,23,8,0.3394,l,0.454609,1.83414,11.0,3,288,20,8,1.83414,2.21,3.64,3.38
Serie_A 2020_96_97_2020-10-24 18:45:00,2020-10-24 18:45:00,True,96,Lazio,w,97,Bologna,1.42977,6.0,2,267,29,3,1.1268,w,1.42977,1.75593,16.0,1,260,29,9,1.75593,1.73,4.28,4.71
Serie_A 2020_113_96_2020-11-01 14:00:00,2020-11-01 14:00:00,False,96,Lazio,w,113,Torino,1.75598,9.0,4,305,43,9,0.8269,w,0.994678,2.4688,8.0,3,328,14,2,1.70754,2.72,3.67,2.47
Serie_A 2020_96_98_2020-11-08 11:30:00,2020-11-08 11:30:00,True,96,Lazio,d,98,Juventus,1.07713,7.0,1,318,34,7,1.1661,d,1.07713,1.27201,9.0,1,275,17,6,1.27201,3.63,3.9,2.03
Serie_A 2020_115_96_2020-11-21 14:00:00,2020-11-21 14:00:00,False,96,Lazio,w,115,Crotone,1.79345,13.0,2,216,20,4,2.4064,w,1.79345,0.432377,12.0,0,191,28,7,0.432377,1.68,4.09,4.77
Serie_A 2020_96_99_2020-11-29 11:30:00,2020-11-29 11:30:00,True,96,Lazio,l,99,Udinese,1.22788,8.0,1,255,30,6,1.1511,l,0.466584,1.42863,6.0,3,275,12,3,1.42863,1.75,4.04,4.87
Serie_A 2020_260_96_2020-12-05 14:00:00,2020-12-05 14:00:00,False,96,Lazio,w,260,Spezia,0.437896,3.0,2,388,16,1,0.4083,w,0.437896,1.7297,11.0,1,198,28,6,1.7297,1.72,3.85,5.39
