match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2018_113_95_2018-08-19 19:00:00,2018-08-19 19:00:00,False,95,Roma,w,113,Torino,1.18063,16.0,1,155,24,10,1.9587,w,1.18063,0.496521,8.0,0,263,17,4,0.496521,2.14,3.59,3.59
Serie_A 2018_107_95_2018-08-27 21:30:00,2018-08-27 21:30:00,True,95,Roma,d,107,Atalanta,2.22995,21.0,3,189,23,6,1.3179,d,2.22995,2.35383,17.0,3,277,21,8,2.35383,1.72,4.13,4.98
Serie_A 2018_111_95_2018-08-31 21:30:00,2018-08-31 21:30:00,False,95,Roma,l,111,AC Milan,0.311589,6.0,1,308,14,7,0.3365,l,0.311589,1.69218,18.0,2,306,20,9,1.69218,2.98,3.48,2.49
Serie_A 2018_109_95_2018-09-16 10:30:00,2018-09-16 10:30:00,True,95,Roma,d,109,Chievo,2.72023,15.0,2,334,21,6,2.3994,d,2.72023,1.17626,10.0,2,344,14,5,1.17626,1.24,6.71,13.78
Serie_A 2018_95_97_2018-09-23 13:00:00,2018-09-23 13:00:00,False,95,Roma,l,97,Bologna,3.20497,20.0,0,126,19,7,2.7427,l,3.20497,0.885381,7.0,2,295,8,2,0.885381,1.71,3.76,5.57
Serie_A 2018_112_95_2018-09-26 19:00:00,2018-09-26 19:00:00,True,95,Roma,w,112,Frosinone,2.53238,18.0,4,242,17,17,2.78,w,2.53238,0.48896,8.0,0,442,13,2,0.48896,1.19,7.37,17.67
Serie_A 2018_95_96_2018-09-29 13:00:00,2018-09-29 13:00:00,True,95,Roma,w,96,Lazio,2.45713,10.0,3,258,13,5,2.431,w,2.45713,0.885573,11.0,1,210,21,12,0.885573,2.35,3.6,3.11
Serie_A 2018_108_95_2018-10-06 18:30:00,2018-10-06 18:30:00,False,95,Roma,w,108,Empoli,0.863839,7.0,2,241,15,7,0.5264,w,0.863839,1.99899,11.0,0,313,20,6,1.23773,1.65,4.2,5.37
Serie_A 2018_221_95_2018-10-20 13:00:00,2018-10-20 13:00:00,True,95,Roma,l,221,SPAL 2013,1.6265,13.0,0,184,25,13,1.1483,l,1.6265,1.89155,5.0,2,320,17,4,1.13025,1.32,5.57,10.16
Serie_A 2018_105_95_2018-10-28 18:30:00,2018-10-28 18:30:00,False,95,Roma,d,105,Napoli,0.784661,7.0,1,320,10,3,0.5047,d,0.784661,2.03999,18.0,1,241,33,11,2.03999,4.62,4.01,1.78
Serie_A 2018_110_95_2018-11-03 17:00:00,2018-11-03 17:00:00,False,95,Roma,d,110,Fiorentina,1.98078,11.0,1,136,36,8,1.9351,d,1.98078,1.22535,11.0,1,253,16,3,0.464053,2.69,3.62,2.65
Serie_A 2018_102_95_2018-11-11 14:00:00,2018-11-11 14:00:00,True,95,Roma,w,102,Sampdoria,3.04114,10.0,4,258,24,8,2.8648,w,3.04114,0.632158,4.0,1,265,24,2,0.632158,1.47,4.71,7.3
Serie_A 2018_95_99_2018-11-24 14:00:00,2018-11-24 14:00:00,False,95,Roma,l,99,Udinese,1.25017,23.0,0,85,23,6,1.2439999999999998,l,1.25017,1.36766,8.0,1,320,22,1,1.36766,1.85,3.73,4.53
Serie_A 2018_106_95_2018-12-02 19:30:00,2018-12-02 19:30:00,True,95,Roma,d,106,Inter,1.71663,15.0,2,307,18,6,1.0316,d,0.955367,2.20984,16.0,2,201,19,8,2.20984,2.73,3.51,2.67
Serie_A 2018_116_95_2018-12-08 17:00:00,2018-12-08 17:00:00,False,95,Roma,d,116,Cagliari,1.77887,14.0,2,251,24,6,1.5898,d,1.77887,1.49265,10.0,2,167,24,9,1.49265,1.82,3.87,4.55
Serie_A 2018_101_95_2018-12-16 19:30:00,2018-12-16 19:30:00,True,95,Roma,w,101,Genoa,1.87358,14.0,3,185,20,9,1.1484,w,1.87358,2.14236,11.0,2,276,19,11,2.14236,1.46,4.72,7.35
