match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
Serie_A 2025_94_99_2025-08-25 16:30:00,2025-08-25 16:30:00,True,99,Udinese,d,94,Verona,1.05058,14.0,1,162,21,6,1.5413,,1.05058,0.799203,9.0,1,285,15,1,0.799203,1.98,3.46,4.17
Serie_A 2025_106_99_2025-08-31 18:45:00,2025-08-31 18:45:00,False,99,Udinese,w,106,Inter,1.20014,10.0,2,305,15,4,0.8886000000000001,,0.438844,1.67172,16.0,1,119,18,8,1.67172,9.47,5.63,1.32
Serie_A 2025_291_99_2025-09-14 13:00:00,2025-09-14 13:00:00,False,99,Udinese,w,291,Pisa,1.72902,13.0,1,225,20,6,1.7053,,1.72902,1.27587,12.0,0,202,19,4,1.27587,2.77,3.11,2.85
Serie_A 2025_111_99_2025-09-20 18:45:00,2025-09-20 18:45:00,True,99,Udinese,l,111,AC Milan,0.298364,10.0,0,415,22,5,0.3222,,0.298364,1.70251,13.0,3,199,13,10,1.70251,4.47,3.63,1.86
Serie_A 2025_104_99_2025-09-28 10:30:00,2025-09-28 10:30:00,False,99,Udinese,l,104,Sassuolo,1.19344,12.0,1,164,30,2,0.5539000000000001,,1.19344,2.31332,11.0,3,241,12,5,2.31332,3.22,3.33,2.37
Serie_A 2025_116_99_2025-10-05 10:30:00,2025-10-05 10:30:00,True,99,Udinese,d,116,Cagliari,2.98545,23.0,1,158,21,9,2.7058,,2.98545,0.789093,8.0,1,243,18,2,0.789093,2.19,3.16,3.83
Serie_A 2025_272_99_2025-10-20 18:45:00,2025-10-20 18:45:00,False,99,Udinese,d,272,Cremonese,0.962572,8.0,1,203,22,7,1.0841,,0.962572,1.22876,11.0,1,179,23,1,1.22876,2.51,3.23,3.08
Serie_A 2025_243_99_2025-10-25 13:00:00,2025-10-25 13:00:00,True,99,Udinese,w,243,Lecce,1.51576,8.0,3,244,27,7,2.3688,,1.51576,0.373551,13.0,2,190,32,0,0.373551,1.86,3.42,4.86
Serie_A 2025_98_99_2025-10-29 16:30:00,2025-10-29 16:30:00,False,99,Udinese,l,98,Juventus,0.604108,8.0,1,264,13,1,0.0944,,0.604108,3.30641,25.0,3,207,22,7,1.78381,7.44,4.5,1.47
Serie_A 2025_107_99_2025-11-01 14:00:00,2025-11-01 14:00:00,True,99,Udinese,w,107,Atalanta,0.707338,11.0,1,347,30,3,1.7619,,0.707338,0.270197,5.0,0,179,16,5,0.270197,4.45,3.87,1.81
Serie_A 2025_95_99_2025-11-09 17:00:00,2025-11-09 17:00:00,False,99,Udinese,l,95,Roma,0.928685,10.0,0,251,24,5,0.7035,,0.928685,1.75728,13.0,2,224,25,8,0.995979,6.47,4.08,1.57
Serie_A 2025_97_99_2025-11-22 14:00:00,2025-11-22 14:00:00,True,99,Udinese,l,97,Bologna,1.88758,12.0,0,182,32,9,0.7008000000000001,,1.88758,2.88287,10.0,3,151,25,3,2.12157,3.91,3.16,2.16
Serie_A 2025_230_99_2025-11-29 14:00:00,2025-11-29 14:00:00,False,99,Udinese,w,230,Parma Calcio 1913,1.87351,14.0,2,190,25,4,2.0421,,1.11222,1.03649,17.0,0,209,12,3,1.03649,2.85,3.12,2.77
Serie_A 2025_101_99_2025-12-08 17:00:00,2025-12-08 17:00:00,True,99,Udinese,l,101,Genoa,1.49196,23.0,1,162,30,7,1.2893,,1.49196,1.5362,12.0,2,211,18,1,0.774898,2.51,3.0,3.32
Serie_A 2025_105_99_2025-12-14 14:00:00,2025-12-14 14:00:00,True,99,Udinese,w,105,Napoli,1.84146,18.0,1,295,29,4,2.0820000000000003,,1.84146,0.931427,7.0,0,139,15,5,0.931427,4.6,3.55,1.86
Serie_A 2025_110_99_2025-12-21 17:00:00,2025-12-21 17:00:00,False,99,Udinese,l,110,Fiorentina,0.794951,11.0,1,340,9,2,0.1688,,0.794951,3.24808,20.0,5,190,17,9,3.24808,3.42,3.31,2.27
Serie_A 2025_96_99_2025-12-27 17:00:00,2025-12-27 17:00:00,True,99,Udinese,d,96,Lazio,0.806561,15.0,1,271,23,5,1.2584,,0.806561,0.848022,14.0,1,202,16,4,0.848022,3.14,3.08,2.56
Serie_A 2025_286_99_2026-01-03 11:30:00,2026-01-03 11:30:00,False,99,Udinese,l,286,Como,0.245,4.0,0,314,21,3,0.1025,,0.245,2.38351,15.0,1,223,40,10,1.62221,5.26,3.62,1.75
Serie_A 2025_113_99_2026-01-07 19:45:00,2026-01-07 19:45:00,False,99,Udinese,w,113,Torino,2.31786,9.0,2,233,18,7,1.8641,,2.31786,1.67388,10.0,1,187,34,5,1.67388,3.61,2.95,2.39
Serie_A 2025_291_99_2026-01-10 14:00:00,2026-01-10 14:00:00,True,99,Udinese,d,291,Pisa,2.18018,11.0,2,142,15,8,2.0416,,1.41888,1.42671,14.0,2,187,27,3,1.42671,1.85,3.41,4.91
Serie_A 2025_106_99_2026-01-17 14:00:00,2026-01-17 14:00:00,True,99,Udinese,l,106,Inter,0.130821,5.0,0,374,24,3,0.1129999999999999,,0.130821,2.17475,14.0,1,228,25,10,2.17475,7.0,4.75,1.42
Serie_A 2025_94_99_2026-01-26 19:45:00,2026-01-26 19:45:00,False,99,Udinese,w,94,Verona,1.93652,20.0,3,216,17,8,2.3732,,1.93652,0.573784,7.0,1,214,20,3,0.573784,2.8,3.0,2.8
Serie_A 2025_95_99_2026-02-02 19:45:00,2026-02-02 19:45:00,True,99,Udinese,w,95,Roma,0.642594,8.0,1,329,24,1,1.3411,,0.642594,0.668752,10.0,0,170,33,7,0.668752,4.33,3.4,1.91
Serie_A 2025_243_99_2026-02-08 14:00:00,2026-02-08 14:00:00,False,99,Udinese,l,243,Lecce,0.895031,6.0,1,167,27,4,0.4185,,0.133732,2.18624,16.0,2,182,26,7,2.18624,2.63,2.88,3.1
Serie_A 2025_104_99_2026-02-15 11:30:00,2026-02-15 11:30:00,True,99,Udinese,l,104,Sassuolo,0.491201,8.0,1,242,29,7,0.6216999999999999,,0.491201,1.24711,10.0,2,225,20,4,1.24711,2.4,3.0,3.3
Serie_A 2025_97_99_2026-02-23 19:45:00,2026-02-23 19:45:00,False,99,Udinese,l,97,Bologna,0.530625,10.0,0,179,26,7,0.5302,,0.530625,1.44714,11.0,1,243,34,4,0.685846,4.5,3.5,1.85
Serie_A 2025_110_99_2026-03-02 19:45:00,2026-03-02 19:45:00,True,99,Udinese,w,110,Fiorentina,2.0239,10.0,3,359,29,2,2.513,,1.26261,0.585387,10.0,0,156,20,2,0.585387,3.25,3.2,2.35
Serie_A 2025_107_99_2026-03-07 17:00:00,2026-03-07 17:00:00,False,99,Udinese,d,107,Atalanta,0.860054,8.0,2,357,15,4,0.585,,0.860054,1.99854,22.0,2,138,21,10,1.99854,5.5,3.7,1.67
