match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2023_158_261_2023-08-14 17:30:00,2023-08-14 17:30:00,True,261,Cadiz,w,158,Alaves,0.822358,12.0,1,157,20,2,1.9001,w,0.822358,0.227442,10.0,0,158,24,4,0.227442,2.25,3.08,3.86
La_liga 2023_148_261_2023-08-20 17:30:00,2023-08-20 17:30:00,False,261,Cadiz,l,148,Barcelona,1.11132,10.0,0,231,20,2,0.2502,l,1.11132,3.42524,23.0,2,98,22,10,3.42524,14.96,6.9,1.21
La_liga 2023_208_261_2023-08-26 17:00:00,2023-08-26 17:00:00,True,261,Cadiz,d,208,Almeria,1.56203,11.0,1,209,30,8,2.6682,d,1.56203,0.271622,5.0,1,174,27,0,0.271622,2.24,3.44,3.44
La_liga 2023_154_261_2023-09-01 17:30:00,2023-09-01 17:30:00,True,261,Cadiz,w,154,Villarreal,1.97214,18.0,3,217,34,3,2.5702000000000003,w,1.22886,0.494033,7.0,1,138,14,2,0.494033,3.43,3.59,2.21
La_liga 2023_147_261_2023-09-16 12:00:00,2023-09-16 12:00:00,False,261,Cadiz,l,147,Athletic Club,0.238836,5.0,0,209,22,2,0.0171,l,0.238836,4.05837,20.0,3,118,20,12,4.05837,6.66,4.17,1.56
La_liga 2023_153_261_2023-09-24 16:30:00,2023-09-24 16:30:00,False,261,Cadiz,d,153,Real Betis,0.570946,5.0,1,242,24,1,0.2081,d,0.570946,2.70742,21.0,1,142,15,10,2.70742,4.64,3.62,1.86
La_liga 2023_145_261_2023-09-27 19:30:00,2023-09-27 19:30:00,True,261,Cadiz,d,145,Rayo Vallecano,0.35761,9.0,0,205,27,4,1.3171,d,0.35761,0.258447,9.0,0,195,21,3,0.258447,2.64,3.17,3.0
La_liga 2023_143_261_2023-10-01 19:00:00,2023-10-01 19:00:00,False,261,Cadiz,l,143,Atletico Madrid,0.677345,8.0,2,388,14,0,0.1467,l,0.677345,3.10102,18.0,3,145,15,19,3.10102,8.91,4.99,1.35
La_liga 2023_223_261_2023-10-07 12:00:00,2023-10-07 12:00:00,True,261,Cadiz,l,223,Girona,0.653575,8.0,0,242,22,5,0.8185,l,0.653575,1.26462,20.0,1,81,21,12,1.26462,3.28,3.4,2.33
La_liga 2023_146_261_2023-10-23 19:00:00,2023-10-23 19:00:00,False,261,Cadiz,l,146,Valencia,0.551967,5.0,0,324,24,5,0.3826,l,0.551967,1.6763,12.0,2,192,19,4,1.6763,5.29,3.6,1.78
La_liga 2023_138_261_2023-10-28 19:00:00,2023-10-28 19:00:00,True,261,Cadiz,d,138,Sevilla,1.42705,10.0,2,288,26,5,1.4582000000000002,d,1.42705,1.28392,20.0,2,132,21,3,1.28392,3.39,3.37,2.29
La_liga 2023_142_261_2023-11-06 20:00:00,2023-11-06 20:00:00,False,261,Cadiz,l,142,Getafe,0.821864,6.0,0,145,24,4,0.9968,l,0.821864,1.21452,13.0,1,207,23,2,1.21452,4.88,3.19,1.93
La_liga 2023_150_261_2023-11-26 17:30:00,2023-11-26 17:30:00,True,261,Cadiz,l,150,Real Madrid,1.13056,13.0,0,386,24,4,0.8146,l,1.13056,1.84054,14.0,3,236,22,4,1.84054,6.67,4.68,1.48
La_liga 2023_239_261_2023-11-29 20:00:00,2023-11-29 20:00:00,False,261,Cadiz,d,239,Mallorca,0.251799,6.0,1,225,21,1,0.6838,d,0.251799,0.8514,16.0,1,81,19,6,0.8514,4.56,3.21,1.99
La_liga 2023_152_261_2023-12-04 20:00:00,2023-12-04 20:00:00,False,261,Cadiz,d,152,Celta Vigo,0.346727,2.0,1,216,13,0,0.0752,d,0.346727,2.73216,26.0,1,141,22,17,2.73216,5.8,4.13,1.61
La_liga 2023_157_261_2023-12-10 17:30:00,2023-12-10 17:30:00,True,261,Cadiz,d,157,Osasuna,1.15321,12.0,1,177,22,3,0.8117000000000001,d,1.15321,1.81825,13.0,1,134,23,4,1.07497,2.99,3.14,2.63
La_liga 2023_144_261_2023-12-17 17:30:00,2023-12-17 17:30:00,False,261,Cadiz,d,144,Las Palmas,1.42619,13.0,1,318,23,2,1.8364000000000005,d,1.42619,0.826817,7.0,1,149,20,4,0.826817,4.49,3.31,1.96
La_liga 2023_140_261_2023-12-21 18:00:00,2023-12-21 18:00:00,True,261,Cadiz,d,140,Real Sociedad,0.856097,10.0,0,234,28,4,1.516,d,0.856097,0.6603,8.0,0,129,25,6,0.6603,4.8,3.42,1.87
