match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2023_145_208_2023-08-11 17:30:00,2023-08-11 17:30:00,True,208,Almeria,l,145,Rayo Vallecano,1.1196,19.0,0,155,21,9,0.6135,l,1.1196,2.09532,10.0,2,310,35,6,0.608763,2.62,3.3,2.96
La_liga 2023_150_208_2023-08-19 17:30:00,2023-08-19 17:30:00,True,208,Almeria,l,150,Real Madrid,1.81328,20.0,1,281,17,4,0.765,l,1.81328,2.8802,24.0,3,266,25,15,2.8802,8.15,5.11,1.4
La_liga 2023_208_261_2023-08-26 17:00:00,2023-08-26 17:00:00,False,208,Almeria,d,261,Cadiz,0.271622,5.0,1,174,27,0,0.195,d,0.271622,1.56203,11.0,1,209,30,8,1.56203,3.44,3.44,2.24
La_liga 2023_152_208_2023-09-01 20:00:00,2023-09-01 20:00:00,True,208,Almeria,l,152,Celta Vigo,3.16421,16.0,2,144,22,5,2.1675,l,3.16421,1.96028,14.0,3,365,24,10,1.96028,3.04,3.33,2.55
La_liga 2023_154_208_2023-09-17 14:15:00,2023-09-17 14:15:00,False,208,Almeria,l,154,Villarreal,1.76794,17.0,1,229,13,3,1.6308,l,1.76794,1.43205,10.0,2,180,26,10,1.43205,6.38,4.98,1.48
La_liga 2023_146_208_2023-09-23 19:00:00,2023-09-23 19:00:00,True,208,Almeria,d,146,Valencia,2.46387,17.0,2,188,15,4,2.4649,d,2.46387,0.995742,7.0,2,359,21,4,0.995742,3.11,3.53,2.36
La_liga 2023_138_208_2023-09-26 17:00:00,2023-09-26 17:00:00,False,208,Almeria,l,138,Sevilla,1.37069,10.0,1,191,23,3,0.4738,l,0.627414,2.90509,18.0,5,270,19,7,2.90509,5.09,4.1,1.7
La_liga 2023_155_208_2023-10-01 12:00:00,2023-10-01 12:00:00,True,208,Almeria,d,155,Granada,2.24188,17.0,3,222,26,7,0.5927,d,2.24188,3.51421,19.0,3,190,10,4,2.00419,1.92,3.68,3.96
La_liga 2023_147_208_2023-10-06 19:00:00,2023-10-06 19:00:00,False,208,Almeria,l,147,Athletic Club,0.0892217,4.0,0,297,20,1,0.0339,l,0.0892217,3.02889,23.0,3,208,39,13,3.02889,8.23,5.41,1.38
La_liga 2023_208_223_2023-10-22 14:15:00,2023-10-22 14:15:00,False,208,Almeria,l,223,Girona,0.878392,9.0,2,408,14,1,0.4585,l,0.878392,2.1972,19.0,5,174,17,5,2.1972,6.71,4.89,1.47
La_liga 2023_144_208_2023-10-28 12:00:00,2023-10-28 12:00:00,True,208,Almeria,l,144,Las Palmas,0.275712,10.0,1,328,24,3,0.5632,l,0.275712,1.06446,10.0,2,207,27,4,1.06446,2.37,3.46,3.15
La_liga 2023_158_208_2023-11-05 13:00:00,2023-11-05 13:00:00,False,208,Almeria,l,158,Alaves,0.893084,9.0,0,143,20,2,0.3447,l,0.893084,2.57982,23.0,1,136,26,12,1.83654,4.75,3.8,1.78
La_liga 2023_140_208_2023-11-11 15:15:00,2023-11-11 15:15:00,True,208,Almeria,l,140,Real Sociedad,0.637245,7.0,1,176,22,0,0.1903,l,0.637245,2.53693,18.0,3,164,25,6,1.79365,4.83,4.01,1.72
La_liga 2023_142_208_2023-11-25 17:30:00,2023-11-25 17:30:00,False,208,Almeria,l,142,Getafe,1.72918,13.0,1,179,17,6,1.6843,l,1.72918,1.39391,18.0,2,176,22,5,1.39391,5.46,3.86,1.68
La_liga 2023_153_208_2023-12-03 15:15:00,2023-12-03 15:15:00,True,208,Almeria,d,153,Real Betis,2.69938,20.0,0,169,31,6,2.6605000000000003,d,2.69938,0.769817,6.0,0,276,13,2,0.769817,3.36,3.66,2.16
La_liga 2023_143_208_2023-12-10 13:00:00,2023-12-10 13:00:00,False,208,Almeria,l,143,Atletico Madrid,1.6656,19.0,1,325,19,8,0.9318,l,1.6656,2.16876,13.0,2,188,31,7,2.16876,13.51,7.63,1.19
La_liga 2023_208_239_2023-12-17 13:00:00,2023-12-17 13:00:00,True,208,Almeria,d,239,Mallorca,0.314828,7.0,0,148,27,4,0.4365,d,0.314828,1.51369,20.0,0,229,15,2,1.51369,2.66,3.3,2.83
La_liga 2023_148_208_2023-12-20 18:00:00,2023-12-20 18:00:00,False,208,Almeria,l,148,Barcelona,1.39703,10.0,2,321,11,5,0.1792,l,1.39703,4.04903,30.0,3,173,25,13,4.04903,16.19,10.49,1.13
La_liga 2023_157_208_2024-01-04 16:00:00,2024-01-04 16:00:00,False,208,Almeria,l,157,Osasuna,0.239636,4.0,0,277,10,0,0.2001,l,0.239636,2.03356,14.0,1,310,24,6,2.03356,5.03,3.94,1.71
La_liga 2023_208_223_2024-01-14 13:00:00,2024-01-14 13:00:00,True,208,Almeria,d,223,Girona,2.20551,20.0,0,271,21,5,2.7399,d,2.20551,0.246622,5.0,0,216,13,4,0.246622,4.71,4.42,1.67
La_liga 2023_150_208_2024-01-21 15:15:00,2024-01-21 15:15:00,False,208,Almeria,l,150,Real Madrid,0.928735,10.0,2,340,18,5,0.2289,l,0.928735,3.07258,18.0,3,116,25,12,2.3293,15.8,9.58,1.15
La_liga 2023_158_208_2024-01-26 20:00:00,2024-01-26 20:00:00,True,208,Almeria,l,158,Alaves,1.80182,19.0,0,144,26,4,1.1841,l,1.80182,2.061,11.0,3,303,16,4,1.31772,2.64,3.24,2.9
La_liga 2023_146_208_2024-02-03 13:00:00,2024-02-03 13:00:00,False,208,Almeria,l,146,Valencia,1.5882,15.0,1,195,21,5,1.5246,l,1.5882,1.38646,7.0,2,241,32,3,0.643182,5.35,3.97,1.67
La_liga 2023_147_208_2024-02-12 20:00:00,2024-02-12 20:00:00,True,208,Almeria,d,147,Athletic Club,0.900611,10.0,0,255,19,2,1.6022,d,0.900611,0.621857,12.0,0,185,33,12,0.621857,4.64,3.99,1.76
La_liga 2023_155_208_2024-02-18 15:15:00,2024-02-18 15:15:00,False,208,Almeria,d,155,Granada,0.693843,13.0,1,280,29,2,0.548,d,0.693843,1.79616,19.0,1,174,27,6,1.79616,3.43,3.51,2.19
La_liga 2023_143_208_2024-02-24 20:00:00,2024-02-24 20:00:00,True,208,Almeria,d,143,Atletico Madrid,0.352281,9.0,2,355,17,3,0.3097999999999999,d,0.352281,1.87638,18.0,2,205,28,11,1.87638,4.55,4.02,1.76
La_liga 2023_152_208_2024-03-01 20:00:00,2024-03-01 20:00:00,False,208,Almeria,l,152,Celta Vigo,0.3259,3.0,0,362,21,0,0.2598,l,0.3259,1.82317,15.0,1,172,15,13,1.82317,4.29,3.78,1.88
La_liga 2023_138_208_2024-03-11 20:00:00,2024-03-11 20:00:00,True,208,Almeria,d,138,Sevilla,1.81235,14.0,2,292,11,3,0.8746,d,1.81235,2.6495,19.0,2,231,24,7,2.6495,3.11,3.36,2.42
La_liga 2023_144_208_2024-03-17 16:15:00,2024-03-17 16:15:00,False,208,Almeria,w,144,Las Palmas,0.688106,3.0,1,332,27,2,1.2587000000000002,w,0.688106,0.793707,21.0,0,188,19,5,0.793707,4.18,3.65,1.92
La_liga 2023_157_208_2024-03-30 15:15:00,2024-03-30 15:15:00,True,208,Almeria,l,157,Osasuna,0.745696,12.0,0,210,25,1,1.0422,l,0.745696,1.00888,6.0,3,276,21,3,1.00888,2.63,3.25,2.89
