match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2015_149_150_2015-08-23 22:30:00,2015-08-23 22:30:00,True,149,Sporting Gijon,d,150,Real Madrid,0.333248,6.0,0,328,30,1,0.4488,d,0.333248,1.54271,27.0,0,157,25,11,1.54271,12.98,6.6,1.26
La_liga 2015_140_149_2015-08-29 20:30:00,2015-08-29 20:30:00,False,149,Sporting Gijon,d,140,Real Sociedad,0.25686,7.0,0,255,11,3,0.6508,d,0.25686,0.887693,12.0,0,170,25,3,0.887693,4.99,3.47,1.88
La_liga 2015_146_149_2015-09-12 20:15:00,2015-09-12 20:15:00,True,149,Sporting Gijon,l,146,Valencia,1.10502,16.0,0,303,30,4,1.0536,l,1.10502,1.48606,17.0,1,198,29,9,1.48606,3.39,3.42,2.31
La_liga 2015_139_149_2015-09-20 18:00:00,2015-09-20 18:00:00,False,149,Sporting Gijon,w,139,Deportivo La Coruna,1.62405,4.0,3,232,25,2,2.1027,w,1.62405,0.831861,19.0,2,162,30,10,0.831861,4.21,3.39,2.05
La_liga 2015_145_149_2015-09-23 22:00:00,2015-09-23 22:00:00,False,149,Sporting Gijon,l,145,Rayo Vallecano,0.532738,5.0,1,249,26,2,0.0909,l,0.532738,2.90667,18.0,2,133,29,8,2.1634,3.47,3.5,2.24
La_liga 2015_149_153_2015-09-27 14:00:00,2015-09-27 14:00:00,True,149,Sporting Gijon,l,153,Real Betis,1.75847,19.0,1,187,30,1,1.4247,l,1.75847,1.65258,13.0,2,293,21,8,1.65258,2.36,3.33,3.38
La_liga 2015_141_149_2015-10-03 22:30:00,2015-10-03 22:30:00,False,149,Sporting Gijon,w,141,Espanyol,1.6289,12.0,2,256,33,1,1.0303,w,1.6289,2.00148,13.0,1,263,36,14,1.2582,4.33,3.56,1.97
La_liga 2015_149_155_2015-10-19 22:30:00,2015-10-19 22:30:00,True,149,Sporting Gijon,d,155,Granada,1.39196,16.0,3,113,22,7,0.5882999999999999,d,1.39196,2.51462,14.0,3,289,30,2,2.51462,2.05,3.39,4.23
La_liga 2015_147_149_2015-10-26 23:30:00,2015-10-26 23:30:00,False,149,Sporting Gijon,l,147,Athletic Club,0.15924,6.0,0,253,27,2,0.033,l,0.15924,2.81541,20.0,3,254,26,7,1.93168,6.95,4.31,1.55
La_liga 2015_137_149_2015-11-01 21:15:00,2015-11-01 21:15:00,True,149,Sporting Gijon,w,137,Malaga,1.51083,8.0,1,282,21,6,2.2888,w,1.51083,0.482096,13.0,0,146,25,4,0.482096,2.44,3.33,3.23
