match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2023_143_155_2023-08-14 19:30:00,2023-08-14 19:30:00,True,143,Atletico Madrid,w,155,Granada,3.01246,14.0,3,345,21,13,2.589,w,3.01246,1.13452,7.0,1,232,16,3,1.13452,1.31,5.76,10.3
La_liga 2023_143_153_2023-08-20 19:30:00,2023-08-20 19:30:00,False,143,Atletico Madrid,d,153,Real Betis,0.34492,5.0,0,340,26,10,0.6751,d,0.34492,1.02642,14.0,0,297,21,6,1.02642,2.02,3.57,3.93
La_liga 2023_143_145_2023-08-28 19:30:00,2023-08-28 19:30:00,False,143,Atletico Madrid,w,145,Rayo Vallecano,3.29424,17.0,7,227,21,5,2.8391,w,3.29424,0.542939,12.0,0,235,40,10,0.542939,2.0,3.48,4.16
La_liga 2023_143_146_2023-09-16 14:15:00,2023-09-16 14:15:00,False,143,Atletico Madrid,l,146,Valencia,0.564083,11.0,0,163,15,12,0.2588,l,0.564083,2.22142,12.0,3,241,15,1,2.22142,2.08,3.41,3.93
La_liga 2023_143_150_2023-09-24 19:00:00,2023-09-24 19:00:00,True,143,Atletico Madrid,w,150,Real Madrid,1.79578,10.0,3,262,16,2,2.1228,w,1.79578,0.847915,20.0,1,212,20,13,0.847915,2.88,3.37,2.61
La_liga 2023_143_157_2023-09-28 19:30:00,2023-09-28 19:30:00,False,143,Atletico Madrid,w,157,Osasuna,1.22827,4.0,2,213,9,4,1.8497,w,1.22827,0.759357,13.0,0,281,26,10,0.759357,2.14,3.47,3.68
La_liga 2023_143_261_2023-10-01 19:00:00,2023-10-01 19:00:00,True,143,Atletico Madrid,w,261,Cadiz,3.10102,18.0,3,145,15,19,2.7783,w,3.10102,0.677345,8.0,2,388,14,0,0.677345,1.35,4.99,8.91
La_liga 2023_140_143_2023-10-08 14:15:00,2023-10-08 14:15:00,True,143,Atletico Madrid,w,140,Real Sociedad,2.94239,14.0,2,356,12,9,2.6087,w,2.19912,0.928071,13.0,1,189,27,3,0.928071,1.93,3.39,4.59
La_liga 2023_143_152_2023-10-21 19:00:00,2023-10-21 19:00:00,False,143,Atletico Madrid,w,152,Celta Vigo,2.39246,12.0,3,229,22,12,2.193,w,1.64918,1.26757,16.0,0,521,16,7,1.26757,2.12,3.53,3.65
La_liga 2023_143_158_2023-10-29 20:00:00,2023-10-29 20:00:00,True,143,Atletico Madrid,w,158,Alaves,1.94088,11.0,2,214,15,6,2.5504,w,1.94088,0.385398,8.0,1,484,15,3,0.385398,1.4,4.96,8.74
La_liga 2023_143_144_2023-11-03 19:00:00,2023-11-03 19:00:00,False,143,Atletico Madrid,l,144,Las Palmas,1.52768,13.0,1,333,26,6,2.2448,l,1.52768,0.452709,9.0,2,304,28,4,0.452709,1.68,3.85,5.74
La_liga 2023_143_154_2023-11-12 20:00:00,2023-11-12 20:00:00,True,143,Atletico Madrid,w,154,Villarreal,3.93786,25.0,3,381,23,14,2.8694,w,3.93786,0.868854,11.0,1,202,9,2,0.868854,1.38,5.43,7.71
