match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_141_157_2021-08-14 20:00:00,2021-08-14 20:00:00,True,157,Osasuna,d,141,Espanyol,0.579404,14.0,0,186,37,11,1.3115,d,0.579404,0.583698,10.0,0,144,20,0,0.583698,2.34,3.35,3.37
La_liga 2021_152_157_2021-08-23 20:00:00,2021-08-23 20:00:00,True,157,Osasuna,d,152,Celta Vigo,2.58218,15.0,0,296,49,12,2.9073,d,1.8389,0.084571,4.0,0,209,14,4,0.084571,2.77,3.21,2.87
La_liga 2021_157_261_2021-08-29 17:30:00,2021-08-29 17:30:00,False,157,Osasuna,w,261,Cadiz,2.28418,14.0,3,86,15,15,2.1289,w,0.797628,1.36149,7.0,2,293,18,3,0.618211,2.49,3.15,3.3
La_liga 2021_146_157_2021-09-12 14:15:00,2021-09-12 14:15:00,True,157,Osasuna,l,146,Valencia,0.457252,11.0,1,124,25,4,0.8266,l,0.457252,0.924929,10.0,4,184,15,8,0.924929,2.5,3.17,3.26
La_liga 2021_157_158_2021-09-18 19:00:00,2021-09-18 19:00:00,False,157,Osasuna,w,158,Alaves,1.32313,13.0,2,229,33,1,2.4548,w,0.579857,0.251601,8.0,0,141,26,4,0.251601,2.63,3.13,3.1
La_liga 2021_153_157_2021-09-23 17:30:00,2021-09-23 17:30:00,True,157,Osasuna,l,153,Real Betis,0.820269,11.0,1,258,23,4,0.4505,l,0.820269,2.20306,16.0,3,169,13,6,2.20306,2.37,3.38,3.28
La_liga 2021_157_239_2021-09-26 12:00:00,2021-09-26 12:00:00,False,157,Osasuna,w,239,Mallorca,1.63553,12.0,3,189,25,5,0.6765,w,1.63553,2.74158,17.0,2,133,15,5,2.74158,2.79,3.21,2.85
La_liga 2021_145_157_2021-10-02 12:00:00,2021-10-02 12:00:00,True,157,Osasuna,w,145,Rayo Vallecano,0.657174,7.0,1,188,36,5,1.8775,w,0.657174,0.148539,7.0,0,186,10,3,0.148539,2.2,3.47,3.57
La_liga 2021_154_157_2021-10-17 16:30:00,2021-10-17 16:30:00,False,157,Osasuna,w,154,Villarreal,0.957297,6.0,2,330,22,4,1.5932,w,0.957297,0.713142,11.0,1,85,16,10,0.713142,5.55,4.07,1.67
La_liga 2021_155_157_2021-10-22 19:00:00,2021-10-22 19:00:00,True,157,Osasuna,d,155,Granada,1.24456,17.0,1,240,26,6,2.0841,d,1.24456,0.434896,9.0,1,122,13,2,0.434896,1.81,3.57,5.25
La_liga 2021_150_157_2021-10-27 19:30:00,2021-10-27 19:30:00,False,157,Osasuna,d,150,Real Madrid,0.71046,7.0,0,353,19,1,1.4013999999999998,d,0.71046,0.655438,17.0,0,117,15,16,0.655438,8.94,5.88,1.34
La_liga 2021_138_157_2021-10-30 14:15:00,2021-10-30 14:15:00,False,157,Osasuna,l,138,Sevilla,0.790454,10.0,0,311,14,2,0.3444,l,0.790454,2.43378,16.0,2,117,18,5,2.43378,7.05,4.41,1.52
La_liga 2021_140_157_2021-11-07 17:30:00,2021-11-07 17:30:00,True,157,Osasuna,l,140,Real Sociedad,0.495749,6.0,0,301,26,3,0.467,l,0.495749,1.43263,9.0,2,169,21,9,0.689356,3.19,3.41,2.41
La_liga 2021_143_157_2021-11-20 17:30:00,2021-11-20 17:30:00,False,157,Osasuna,l,143,Atletico Madrid,0.378974,9.0,0,249,17,4,0.409,l,0.378974,1.61044,15.0,1,180,15,9,1.61044,9.76,4.66,1.41
La_liga 2021_157_207_2021-11-29 20:00:00,2021-11-29 20:00:00,True,157,Osasuna,d,207,Elche,2.13729,17.0,1,220,33,8,2.1791,d,1.39401,1.05682,10.0,1,180,16,5,1.05682,1.87,3.5,4.92
La_liga 2021_151_157_2021-12-05 17:30:00,2021-12-05 17:30:00,False,157,Osasuna,d,151,Levante,0.250564,11.0,0,307,27,1,0.9312,d,0.250564,0.510046,11.0,0,175,19,4,0.510046,3.1,3.25,2.56
La_liga 2021_148_157_2021-12-12 15:15:00,2021-12-12 15:15:00,True,157,Osasuna,d,148,Barcelona,0.367626,8.0,2,288,30,2,0.428,d,0.367626,1.3894,10.0,2,127,20,7,1.3894,3.98,3.57,2.03
La_liga 2021_142_157_2021-12-19 17:30:00,2021-12-19 17:30:00,False,157,Osasuna,l,142,Getafe,0.712207,11.0,0,182,15,4,1.0258,l,0.712207,1.09096,18.0,1,205,22,3,1.09096,3.48,2.95,2.53
La_liga 2021_147_157_2022-01-03 20:00:00,2022-01-03 20:00:00,True,157,Osasuna,l,147,Athletic Club,0.521945,15.0,1,157,18,5,0.2301,l,0.521945,2.48538,17.0,3,261,16,8,2.48538,3.24,2.96,2.59
La_liga 2021_157_261_2022-01-09 17:30:00,2022-01-09 17:30:00,True,157,Osasuna,w,261,Cadiz,3.13396,15.0,2,175,26,7,2.9502,w,3.13396,0.210192,6.0,0,235,18,1,0.210192,1.75,3.3,6.13
La_liga 2021_152_157_2022-01-19 18:00:00,2022-01-19 18:00:00,False,157,Osasuna,l,152,Celta Vigo,0.46556,9.0,0,215,28,2,0.3661,l,0.46556,1.52433,5.0,2,247,20,9,1.52433,4.75,3.42,1.88
La_liga 2021_155_157_2022-01-23 13:00:00,2022-01-23 13:00:00,False,157,Osasuna,w,155,Granada,2.17061,16.0,2,175,25,7,2.5469,w,2.17061,0.582823,6.0,0,117,27,1,0.582823,3.14,3.0,2.62
La_liga 2021_138_157_2022-02-05 20:00:00,2022-02-05 20:00:00,True,157,Osasuna,d,138,Sevilla,0.397154,9.0,0,504,33,5,0.4301,d,0.397154,1.34983,9.0,0,117,25,1,0.603039,3.66,3.04,2.32
