match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_148_153_2016-08-20 20:15:00,2016-08-20 20:15:00,True,148,Barcelona,w,153,Real Betis,3.84325,30.0,6,117,22,33,2.9555,w,3.84325,0.250977,6.0,2,281,8,1,0.250977,1.1,13.0,29.5
La_liga 2016_147_148_2016-08-28 22:15:00,2016-08-28 22:15:00,False,148,Barcelona,w,147,Athletic Club,2.33658,12.0,1,159,12,12,2.583,w,2.33658,0.625251,9.0,0,400,47,3,0.625251,1.54,4.66,6.44
La_liga 2016_148_158_2016-09-10 22:30:00,2016-09-10 22:30:00,True,148,Barcelona,l,158,Alaves,1.352,16.0,1,109,24,16,2.2647000000000004,l,1.352,0.290172,5.0,2,258,5,0,0.290172,1.1,12.25,34.0
La_liga 2016_148_159_2016-09-17 15:00:00,2016-09-17 15:00:00,False,148,Barcelona,w,159,Leganes,2.94825,10.0,5,157,15,13,2.5514,w,2.20497,1.18104,15.0,1,350,64,5,1.18104,1.2,7.7,17.0
La_liga 2016_143_148_2016-09-22 00:00:00,2016-09-22 00:00:00,True,148,Barcelona,d,143,Atletico Madrid,1.32384,19.0,1,160,40,9,2.2661,d,1.32384,0.295787,9.0,1,399,26,1,0.295787,1.63,4.16,6.02
La_liga 2016_148_149_2016-09-24 18:15:00,2016-09-24 18:15:00,False,148,Barcelona,w,149,Sporting Gijon,3.6662,13.0,5,162,24,5,2.919,w,3.6662,0.631314,10.0,0,349,34,6,0.631314,1.28,6.25,12.3
La_liga 2016_148_152_2016-10-02 22:45:00,2016-10-02 22:45:00,False,148,Barcelona,l,152,Celta Vigo,2.27848,13.0,3,115,29,10,1.9469000000000003,l,1.53533,1.53201,14.0,4,271,25,5,1.53201,1.45,4.94,7.71
La_liga 2016_139_148_2016-10-15 18:15:00,2016-10-15 18:15:00,True,148,Barcelona,w,139,Deportivo La Coruna,4.85964,25.0,4,148,27,17,2.991,w,4.85964,0.278286,7.0,0,261,23,0,0.278286,1.12,11.5,25.0
La_liga 2016_146_148_2016-10-22 18:15:00,2016-10-22 18:15:00,False,148,Barcelona,w,146,Valencia,2.05021,15.0,3,141,23,8,2.306,w,1.30694,0.839578,7.0,2,388,25,7,0.839578,1.43,5.24,7.67
La_liga 2016_148_155_2016-10-29 22:45:00,2016-10-29 22:45:00,True,148,Barcelona,w,155,Granada,1.75167,15.0,1,142,29,17,2.7383,w,1.75167,0.0445853,1.0,0,361,14,0,0.0445853,1.06,19.0,45.0
