match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_138_144_2024-08-16 19:30:00,2024-08-16 19:30:00,True,144,Las Palmas,d,138,Sevilla,1.3187,13.0,2,286,26,5,0.8233,d,1.3187,2.09987,16.0,2,264,18,7,2.09987,2.87,3.23,2.71
La_liga 2024_144_159_2024-08-25 17:00:00,2024-08-25 17:00:00,False,144,Las Palmas,l,159,Leganes,1.23438,10.0,1,189,22,4,1.0356,l,1.23438,1.58998,10.0,2,329,20,9,0.846702,3.78,3.0,2.33
La_liga 2024_144_150_2024-08-29 19:30:00,2024-08-29 19:30:00,True,144,Las Palmas,d,150,Real Madrid,0.809213,7.0,1,255,19,1,0.1639,d,0.809213,3.28322,25.0,1,282,24,16,2.53994,8.1,5.27,1.38
La_liga 2024_144_158_2024-09-01 15:00:00,2024-09-01 15:00:00,False,144,Las Palmas,l,158,Alaves,0.547308,12.0,0,105,16,7,0.3288,l,0.547308,2.01026,15.0,2,400,25,6,1.26699,4.45,3.38,1.94
La_liga 2024_144_147_2024-09-15 16:30:00,2024-09-15 16:30:00,True,144,Las Palmas,l,147,Athletic Club,1.5194,15.0,2,164,31,10,1.0771,l,1.5194,1.80432,9.0,3,359,20,2,1.80432,3.9,3.39,2.05
La_liga 2024_144_157_2024-09-21 14:15:00,2024-09-21 14:15:00,False,144,Las Palmas,l,157,Osasuna,1.28282,11.0,1,150,24,6,0.8488,l,1.28282,1.97167,13.0,2,301,30,3,1.22839,4.51,3.43,1.92
La_liga 2024_144_153_2024-09-26 17:00:00,2024-09-26 17:00:00,True,144,Las Palmas,d,153,Real Betis,1.10799,8.0,1,241,27,3,0.4153,d,1.10799,2.66646,14.0,1,364,21,16,2.66646,3.18,3.3,2.41
La_liga 2024_144_154_2024-09-30 19:00:00,2024-09-30 19:00:00,False,144,Las Palmas,l,154,Villarreal,0.802357,7.0,1,232,13,3,0.0498,l,0.802357,4.07869,17.0,3,442,29,7,3.33542,6.53,4.92,1.47
La_liga 2024_144_152_2024-10-05 16:30:00,2024-10-05 16:30:00,True,144,Las Palmas,l,152,Celta Vigo,0.964894,24.0,0,206,15,10,1.4334,l,0.964894,0.814163,8.0,1,240,22,4,0.814163,3.14,3.6,2.29
La_liga 2024_144_146_2024-10-21 19:00:00,2024-10-21 19:00:00,False,144,Las Palmas,w,146,Valencia,1.56861,11.0,3,227,14,6,1.0998,w,1.56861,1.94417,14.0,2,304,25,7,1.2009,6.22,3.79,1.63
La_liga 2024_144_223_2024-10-26 16:30:00,2024-10-26 16:30:00,True,144,Las Palmas,w,223,Girona,1.24451,12.0,1,299,29,4,1.5134,w,1.24451,1.04715,8.0,0,188,27,3,1.04715,2.95,3.45,2.48
La_liga 2024_143_144_2024-11-03 13:00:00,2024-11-03 13:00:00,False,144,Las Palmas,l,143,Atletico Madrid,0.0329044,1.0,0,285,26,0,0.146,l,0.0329044,1.73469,15.0,2,253,29,15,1.73469,11.24,6.17,1.27
La_liga 2024_144_145_2024-11-08 20:00:00,2024-11-08 20:00:00,False,144,Las Palmas,w,145,Rayo Vallecano,1.25211,11.0,3,246,18,4,0.5736,w,1.25211,2.63982,35.0,1,157,26,9,2.63982,4.83,3.44,1.88
La_liga 2024_144_239_2024-11-23 17:30:00,2024-11-23 17:30:00,True,144,Las Palmas,l,239,Mallorca,1.15972,14.0,2,136,14,7,1.0748,l,0.416438,1.45816,10.0,3,263,22,2,1.45816,2.96,2.95,2.81
La_liga 2024_144_148_2024-11-30 13:00:00,2024-11-30 13:00:00,False,144,Las Palmas,w,148,Barcelona,0.599185,5.0,2,325,16,5,0.3727,w,0.599185,2.18354,27.0,1,137,23,15,2.18354,14.11,9.29,1.16
La_liga 2024_144_231_2024-12-07 13:00:00,2024-12-07 13:00:00,True,144,Las Palmas,w,231,Real Valladolid,1.27625,11.0,2,227,25,6,1.3017,w,1.27625,1.30835,9.0,1,334,19,1,1.30835,1.8,3.67,4.79
La_liga 2024_140_144_2024-12-15 17:30:00,2024-12-15 17:30:00,False,144,Las Palmas,d,140,Real Sociedad,0.840973,9.0,0,206,34,2,0.9818,d,0.840973,1.24562,15.0,0,122,26,11,1.24562,9.13,4.37,1.43
La_liga 2024_141_144_2024-12-22 17:30:00,2024-12-22 17:30:00,True,144,Las Palmas,w,141,Espanyol,0.956162,10.0,1,218,20,2,1.3955,w,0.956162,0.878983,9.0,0,294,21,1,0.878983,1.87,3.57,4.53
La_liga 2024_142_144_2025-01-12 13:00:00,2025-01-12 13:00:00,True,144,Las Palmas,l,142,Getafe,1.62636,15.0,1,114,19,5,1.5457,l,0.883081,1.39575,12.0,2,250,25,7,1.39575,2.51,2.98,3.34
La_liga 2024_144_150_2025-01-19 15:15:00,2025-01-19 15:15:00,False,144,Las Palmas,l,150,Real Madrid,1.06201,6.0,1,317,12,1,0.0056,l,1.06201,6.40549,26.0,4,203,37,22,5.66221,16.17,9.06,1.15
La_liga 2024_144_157_2025-01-24 20:00:00,2025-01-24 20:00:00,True,144,Las Palmas,d,157,Osasuna,0.833212,16.0,1,216,15,6,0.3083,d,0.833212,2.53692,16.0,1,206,15,5,2.53692,2.56,3.19,3.09
La_liga 2024_144_223_2025-02-03 20:00:00,2025-02-03 20:00:00,False,144,Las Palmas,l,223,Girona,1.31791,10.0,1,263,20,6,0.6594,l,1.31791,2.19186,12.0,2,269,22,5,1.44858,5.5,4.13,1.63
La_liga 2024_144_154_2025-02-08 17:30:00,2025-02-08 17:30:00,True,144,Las Palmas,l,154,Villarreal,1.90619,20.0,1,237,20,8,1.8380000000000003,l,1.90619,1.26021,9.0,2,254,18,4,1.26021,4.62,4.1,1.74
La_liga 2024_144_239_2025-02-16 17:30:00,2025-02-16 17:30:00,False,144,Las Palmas,l,239,Mallorca,1.04401,9.0,1,212,19,7,0.536,l,1.04401,2.33414,14.0,3,239,11,9,2.33414,5.42,3.63,1.74
