match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_147_207_2021-08-16 20:00:00,2021-08-16 20:00:00,True,207,Elche,d,147,Athletic Club,0.933565,8.0,0,182,15,4,1.6812,d,0.933565,0.634866,9.0,0,239,29,4,0.634866,3.93,3.36,2.13
La_liga 2021_143_207_2021-08-22 17:30:00,2021-08-22 17:30:00,False,207,Elche,l,143,Atletico Madrid,0.168373,4.0,0,259,16,0,0.4325,l,0.168373,1.04508,8.0,1,435,37,5,1.04508,19.95,6.51,1.22
La_liga 2021_138_207_2021-08-28 17:30:00,2021-08-28 17:30:00,True,207,Elche,d,138,Sevilla,0.855435,7.0,1,441,13,2,0.6987,d,0.855435,1.70035,18.0,1,136,24,13,1.70035,5.5,3.48,1.8
La_liga 2021_142_207_2021-09-13 18:00:00,2021-09-13 18:00:00,False,207,Elche,w,142,Getafe,1.07401,8.0,1,300,16,5,2.0732,w,1.07401,0.3796,10.0,0,240,29,2,0.3796,4.94,3.48,1.87
La_liga 2021_151_207_2021-09-18 16:30:00,2021-09-18 16:30:00,True,207,Elche,d,151,Levante,0.536512,9.0,1,247,11,2,0.8063,d,0.536512,1.12463,11.0,1,263,16,7,1.12463,2.52,3.18,3.22
La_liga 2021_154_207_2021-09-22 20:00:00,2021-09-22 20:00:00,False,207,Elche,l,154,Villarreal,1.09551,9.0,1,300,26,2,0.3179,l,1.09551,2.77855,14.0,4,211,35,8,2.77855,7.71,4.33,1.51
La_liga 2021_140_207_2021-09-26 16:30:00,2021-09-26 16:30:00,False,207,Elche,l,140,Real Sociedad,0.573483,5.0,0,308,18,1,0.2438,l,0.573483,2.11835,17.0,1,155,21,4,2.11835,8.53,4.43,1.47
La_liga 2021_152_207_2021-10-03 12:00:00,2021-10-03 12:00:00,True,207,Elche,w,152,Celta Vigo,1.39817,12.0,1,236,27,4,1.9524,w,1.39817,0.713553,10.0,0,167,30,4,0.713553,3.52,3.17,2.37
La_liga 2021_145_207_2021-10-17 12:00:00,2021-10-17 12:00:00,False,207,Elche,l,145,Rayo Vallecano,0.326072,7.0,1,183,20,4,0.5725,l,0.326072,1.10651,10.0,2,179,25,6,1.10651,4.7,3.73,1.84
La_liga 2021_141_207_2021-10-23 16:30:00,2021-10-23 16:30:00,True,207,Elche,d,141,Espanyol,0.998945,12.0,2,223,25,6,1.3129,d,0.998945,1.05435,20.0,2,364,21,2,1.05435,2.82,3.0,2.99
La_liga 2021_158_207_2021-10-26 17:00:00,2021-10-26 17:00:00,False,207,Elche,l,158,Alaves,0.281657,4.0,0,171,22,0,0.2294,l,0.281657,1.81349,16.0,1,280,25,7,1.81349,3.61,3.04,2.4
La_liga 2021_150_207_2021-10-30 12:00:00,2021-10-30 12:00:00,True,207,Elche,l,150,Real Madrid,1.15068,13.0,1,352,20,6,1.0067,l,1.15068,1.60735,17.0,2,256,22,10,1.60735,7.96,4.62,1.46
La_liga 2021_207_239_2021-11-07 17:30:00,2021-11-07 17:30:00,False,207,Elche,d,239,Mallorca,0.679919,7.0,2,205,22,2,0.3961,d,0.679919,2.04894,18.0,2,208,31,7,1.30567,4.43,3.14,2.09
La_liga 2021_153_207_2021-11-21 17:30:00,2021-11-21 17:30:00,True,207,Elche,l,153,Real Betis,0.824849,14.0,0,217,13,7,0.7075,l,0.824849,1.60069,9.0,3,287,16,3,0.857415,3.59,3.43,2.21
La_liga 2021_157_207_2021-11-29 20:00:00,2021-11-29 20:00:00,False,207,Elche,d,157,Osasuna,1.05682,10.0,1,180,16,5,0.6083,d,1.05682,2.13729,17.0,1,220,33,8,1.39401,4.92,3.5,1.87
La_liga 2021_207_261_2021-12-05 15:15:00,2021-12-05 15:15:00,True,207,Elche,w,261,Cadiz,2.33084,8.0,3,180,27,8,2.0352,w,1.58756,1.50592,15.0,1,281,34,2,0.732829,2.02,3.36,4.36
La_liga 2021_146_207_2021-12-11 17:30:00,2021-12-11 17:30:00,False,207,Elche,l,146,Valencia,1.12996,8.0,1,123,26,2,0.9675,l,1.12996,1.67544,21.0,2,242,39,7,1.67544,5.44,3.54,1.79
La_liga 2021_148_207_2021-12-18 17:30:00,2021-12-18 17:30:00,False,207,Elche,l,148,Barcelona,1.26552,5.0,2,430,24,3,0.3929,l,1.26552,2.96397,19.0,3,137,31,12,2.96397,10.02,5.25,1.36
La_liga 2021_155_207_2022-01-02 15:15:00,2022-01-02 15:15:00,True,207,Elche,d,155,Granada,1.44824,18.0,0,245,22,4,1.7294,d,1.44824,0.965958,10.0,0,170,21,7,0.965958,2.58,3.09,3.12
La_liga 2021_141_207_2022-01-10 20:00:00,2022-01-10 20:00:00,False,207,Elche,w,141,Espanyol,0.662335,3.0,2,258,20,3,0.7396,w,0.662335,1.30222,8.0,1,204,24,8,0.558944,4.97,3.31,1.88
La_liga 2021_154_207_2022-01-16 18:00:00,2022-01-16 18:00:00,True,207,Elche,w,154,Villarreal,0.204155,5.0,1,211,20,0,0.6593,w,0.204155,0.755426,9.0,0,212,25,5,0.755426,4.95,3.79,1.75
