match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2024_152_158_2024-08-16 17:00:00,2024-08-16 17:00:00,False,158,Alaves,l,152,Celta Vigo,1.9391,10.0,1,342,29,2,2.2451000000000003,l,1.9391,0.793797,6.0,2,138,25,6,0.793797,4.12,3.37,2.05
La_liga 2024_153_158_2024-08-25 17:15:00,2024-08-25 17:15:00,True,158,Alaves,d,153,Real Betis,0.172545,3.0,0,335,32,2,0.3611999999999999,d,0.172545,1.36012,13.0,0,131,18,5,1.36012,2.44,3.14,3.28
La_liga 2024_140_158_2024-08-28 19:30:00,2024-08-28 19:30:00,False,158,Alaves,w,140,Real Sociedad,2.62561,12.0,2,176,15,2,2.5331,w,1.88233,0.951647,8.0,1,137,13,4,0.951647,5.78,3.58,1.71
La_liga 2024_144_158_2024-09-01 15:00:00,2024-09-01 15:00:00,True,158,Alaves,w,144,Las Palmas,2.01026,15.0,2,400,25,6,2.5065,w,1.26699,0.547308,12.0,0,105,16,7,0.547308,1.94,3.38,4.45
La_liga 2024_141_158_2024-09-14 14:15:00,2024-09-14 14:15:00,False,158,Alaves,l,141,Espanyol,2.3693,19.0,2,163,20,10,1.6648,l,2.3693,1.95102,9.0,3,213,15,3,1.20775,2.91,3.04,2.75
La_liga 2024_138_158_2024-09-20 19:00:00,2024-09-20 19:00:00,True,158,Alaves,w,138,Sevilla,1.40641,10.0,2,326,24,4,2.1714,w,1.40641,0.623937,8.0,1,99,13,3,0.623937,2.2,3.3,3.7
La_liga 2024_150_158_2024-09-24 19:00:00,2024-09-24 19:00:00,False,158,Alaves,l,150,Real Madrid,0.853455,12.0,2,524,22,4,0.653,l,0.853455,1.79791,10.0,3,159,16,4,1.79791,16.8,7.39,1.18
La_liga 2024_142_158_2024-09-28 12:00:00,2024-09-28 12:00:00,False,158,Alaves,l,142,Getafe,0.415348,9.0,0,72,22,2,0.1502,l,0.415348,2.55847,14.0,2,102,20,2,1.81519,3.36,2.78,2.66
La_liga 2024_148_158_2024-10-06 14:15:00,2024-10-06 14:15:00,True,158,Alaves,l,148,Barcelona,0.794829,11.0,0,473,17,3,0.3165,l,0.794829,2.49367,14.0,3,118,24,9,2.49367,5.69,4.39,1.58
La_liga 2024_158_231_2024-10-18 19:00:00,2024-10-18 19:00:00,True,158,Alaves,l,231,Real Valladolid,0.433035,10.0,2,131,14,5,0.1649999999999999,l,0.433035,2.33646,12.0,3,210,13,1,0.849903,1.65,3.91,5.96
La_liga 2024_145_158_2024-10-26 14:15:00,2024-10-26 14:15:00,False,158,Alaves,l,145,Rayo Vallecano,0.871439,15.0,0,178,21,9,0.2922,l,0.871439,2.89009,16.0,1,211,19,3,2.89009,3.74,3.1,2.26
La_liga 2024_158_239_2024-11-01 20:00:00,2024-11-01 20:00:00,True,158,Alaves,w,239,Mallorca,1.43582,13.0,1,147,28,8,2.0329,w,1.43582,0.708287,7.0,0,152,19,3,0.708287,2.41,2.97,3.62
La_liga 2024_154_158_2024-11-09 15:15:00,2024-11-09 15:15:00,False,158,Alaves,l,154,Villarreal,0.608571,9.0,0,310,32,4,0.6005,l,0.608571,1.44293,13.0,3,134,20,5,0.699649,5.34,4.16,1.64
La_liga 2024_143_158_2024-11-23 15:15:00,2024-11-23 15:15:00,False,158,Alaves,l,143,Atletico Madrid,0.785902,4.0,1,308,16,0,0.3639,l,0.0426241,2.05318,11.0,2,142,23,5,1.30991,10.26,4.92,1.36
La_liga 2024_158_159_2024-11-30 15:15:00,2024-11-30 15:15:00,True,158,Alaves,d,159,Leganes,1.28884,18.0,1,125,27,5,1.2452,d,1.28884,1.3688,6.0,1,177,19,3,1.3688,1.82,3.3,5.44
La_liga 2024_157_158_2024-12-08 17:30:00,2024-12-08 17:30:00,False,158,Alaves,d,157,Osasuna,1.50067,6.0,2,256,24,2,0.8012,d,1.50067,2.31345,16.0,2,186,22,9,2.31345,3.78,3.43,2.09
La_liga 2024_147_158_2024-12-15 15:15:00,2024-12-15 15:15:00,True,158,Alaves,d,147,Athletic Club,0.803776,6.0,1,229,27,4,1.3163,d,0.803776,0.843706,9.0,1,249,30,4,0.843706,3.82,3.17,2.19
La_liga 2024_146_158_2024-12-22 13:00:00,2024-12-22 13:00:00,False,158,Alaves,d,146,Valencia,1.54294,11.0,2,268,26,2,1.4912,d,0.799667,1.34762,8.0,2,122,30,4,0.604346,3.61,3.07,2.32
La_liga 2024_158_223_2025-01-11 13:00:00,2025-01-11 13:00:00,True,158,Alaves,l,223,Girona,1.72201,11.0,0,285,28,1,2.3661,l,1.72201,0.625652,3.0,1,182,17,6,0.625652,2.79,3.2,2.76
