match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2014_142_152_2014-08-24 20:00:00,2014-08-24 20:00:00,False,142,Getafe,l,152,Celta Vigo,0.673965,12.0,1,310,25,4,0.486,l,0.673965,1.91721,20.0,3,199,37,9,1.91721,4.45,3.64,1.92
La_liga 2014_142_208_2014-08-29 19:00:00,2014-08-29 19:00:00,True,142,Getafe,w,208,Almeria,1.31774,12.0,1,204,27,3,1.3879,w,1.31774,1.31079,11.0,0,236,26,4,1.31079,2.09,3.43,4.0
La_liga 2014_138_142_2014-09-14 18:00:00,2014-09-14 18:00:00,False,142,Getafe,l,138,Sevilla,0.30148,7.0,0,261,17,0,0.1639,l,0.30148,2.03978,12.0,2,192,26,3,1.29676,8.42,4.63,1.46
La_liga 2014_142_146_2014-09-22 19:45:00,2014-09-22 19:45:00,True,142,Getafe,l,146,Valencia,0.23474,12.0,0,224,28,1,0.246,l,0.23474,1.54259,7.0,3,303,23,4,0.799442,4.03,3.51,2.05
La_liga 2014_141_142_2014-09-25 19:00:00,2014-09-25 19:00:00,False,142,Getafe,l,141,Espanyol,0.40196,6.0,0,156,32,5,0.2131,l,0.40196,2.09364,10.0,2,298,43,4,2.09364,5.7,3.77,1.72
La_liga 2014_137_142_2014-09-28 11:00:00,2014-09-28 11:00:00,True,142,Getafe,w,137,Malaga,0.704397,9.0,1,226,20,6,1.3839,w,0.704397,0.619457,10.0,0,152,25,4,0.619457,3.17,3.23,2.54
La_liga 2014_142_206_2014-10-03 20:00:00,2014-10-03 20:00:00,True,142,Getafe,d,206,Cordoba,1.4608,18.0,1,160,31,1,2.2943,d,1.4608,0.377042,10.0,1,265,22,0,0.377042,2.05,3.26,4.42
La_liga 2014_140_142_2014-10-20 19:45:00,2014-10-20 19:45:00,False,142,Getafe,w,140,Real Sociedad,1.19816,16.0,2,268,29,3,1.231,w,1.19816,1.29417,13.0,1,145,28,3,1.29417,6.77,4.25,1.57
La_liga 2014_142_143_2014-10-26 20:00:00,2014-10-26 20:00:00,True,142,Getafe,l,143,Atletico Madrid,0.42457,11.0,0,277,23,2,0.3828,l,0.42457,1.57745,12.0,1,174,28,6,1.57745,7.59,4.14,1.55
La_liga 2014_139_142_2014-10-31 19:45:00,2014-10-31 19:45:00,False,142,Getafe,w,139,Deportivo La Coruna,1.5836,16.0,2,240,43,7,2.0412,w,1.5836,0.760639,9.0,1,145,21,5,0.760639,3.59,3.2,2.33
La_liga 2014_142_207_2014-11-08 17:00:00,2014-11-08 17:00:00,True,142,Getafe,d,207,Elche,0.701376,16.0,0,190,27,2,1.1265,d,0.701376,0.891117,11.0,0,228,19,5,0.891117,2.03,3.31,4.43
La_liga 2014_142_154_2014-11-23 20:00:00,2014-11-23 20:00:00,False,142,Getafe,l,154,Villarreal,0.580139,15.0,1,245,30,7,1.2198,l,0.580139,0.655779,10.0,2,206,30,9,0.655779,7.57,4.84,1.47
La_liga 2014_142_147_2014-11-29 15:00:00,2014-11-29 15:00:00,True,142,Getafe,l,147,Athletic Club,0.704685,14.0,1,242,28,0,1.4608,l,0.704685,0.518302,8.0,2,239,39,2,0.518302,2.93,3.18,2.74
La_liga 2014_142_151_2014-12-08 18:00:00,2014-12-08 18:00:00,False,142,Getafe,d,151,Levante,0.24465,5.0,1,177,17,3,0.5042,d,0.24465,1.1169,16.0,1,225,31,2,1.1169,3.04,3.18,2.65
La_liga 2014_142_148_2014-12-13 15:00:00,2014-12-13 15:00:00,True,142,Getafe,d,148,Barcelona,0.11349,4.0,0,420,24,0,0.1567,d,0.11349,1.87156,23.0,0,110,26,14,1.87156,16.4,7.1,1.22
La_liga 2014_142_155_2014-12-21 16:00:00,2014-12-21 16:00:00,False,142,Getafe,d,155,Granada,0.923894,12.0,1,218,18,3,0.7469,d,0.923894,1.52366,13.0,1,198,35,10,1.52366,3.35,3.19,2.45
La_liga 2014_142_145_2015-01-04 11:00:00,2015-01-04 11:00:00,True,142,Getafe,l,145,Rayo Vallecano,0.518609,12.0,1,320,31,2,0.1859,l,0.518609,2.5901,16.0,2,145,29,3,2.5901,2.31,3.42,3.39
La_liga 2014_142_156_2015-01-10 21:00:00,2015-01-10 21:00:00,False,142,Getafe,l,156,Eibar,0.273647,7.0,1,253,26,0,0.6636,l,0.273647,0.857562,12.0,2,228,26,3,0.857562,3.48,3.21,2.37
La_liga 2014_142_150_2015-01-18 11:00:00,2015-01-18 11:00:00,True,142,Getafe,l,150,Real Madrid,0.544312,6.0,0,329,23,5,0.2261,l,0.544312,2.41204,24.0,3,205,35,8,2.41204,14.17,6.79,1.25
La_liga 2014_142_152_2015-01-26 19:45:00,2015-01-26 19:45:00,True,142,Getafe,w,152,Celta Vigo,2.05397,13.0,2,287,27,4,2.5988,w,1.31069,0.47185,7.0,1,160,37,5,0.47185,3.1,3.21,2.59
La_liga 2014_142_208_2015-02-01 16:00:00,2015-02-01 16:00:00,False,142,Getafe,l,208,Almeria,0.822826,12.0,0,155,19,1,0.5649,l,0.822826,1.93122,12.0,1,222,46,3,1.93122,3.4,3.21,2.41
La_liga 2014_138_142_2015-02-08 16:00:00,2015-02-08 16:00:00,True,142,Getafe,w,138,Sevilla,3.04719,18.0,2,190,23,7,2.8888,w,2.30391,0.401739,9.0,1,155,23,6,0.401739,3.83,3.41,2.15
La_liga 2014_142_146_2015-02-15 11:00:00,2015-02-15 11:00:00,False,142,Getafe,l,146,Valencia,0.649505,10.0,0,253,27,1,0.3308,l,0.649505,2.14598,13.0,1,197,33,8,1.4027,7.75,4.64,1.48
La_liga 2014_141_142_2015-02-20 19:45:00,2015-02-20 19:45:00,True,142,Getafe,w,141,Espanyol,1.43242,10.0,2,245,22,7,2.0239,w,1.43242,0.705886,11.0,1,247,23,5,0.705886,2.55,3.2,3.17
La_liga 2014_137_142_2015-02-28 21:00:00,2015-02-28 21:00:00,False,142,Getafe,l,137,Malaga,2.02132,10.0,2,180,30,4,1.7008,l,2.02132,1.61726,16.0,3,191,25,8,1.61726,5.37,3.69,1.78
La_liga 2014_142_206_2015-03-09 19:45:00,2015-03-09 19:45:00,False,142,Getafe,w,206,Cordoba,0.757081,15.0,2,263,34,4,1.0256,w,0.757081,1.134,18.0,1,157,26,3,1.134,3.28,3.14,2.52
La_liga 2014_140_142_2015-03-16 19:45:00,2015-03-16 19:45:00,True,142,Getafe,l,140,Real Sociedad,1.18559,14.0,0,172,38,3,2.1331,l,1.18559,0.440657,10.0,1,185,37,7,0.440657,2.4,3.2,3.42
La_liga 2014_142_143_2015-03-21 15:00:00,2015-03-21 15:00:00,False,142,Getafe,l,143,Atletico Madrid,0.255093,5.0,0,209,27,3,0.1722,l,0.255093,2.09938,15.0,2,226,24,9,2.09938,13.14,5.5,1.31
La_liga 2014_139_142_2015-04-05 18:00:00,2015-04-05 18:00:00,True,142,Getafe,w,139,Deportivo La Coruna,1.29359,11.0,2,203,30,6,1.4785,w,1.29359,1.16571,9.0,1,154,34,10,1.16571,2.33,3.26,3.52
La_liga 2014_142_207_2015-04-09 21:00:00,2015-04-09 21:00:00,False,142,Getafe,w,207,Elche,1.01048,9.0,1,275,27,3,1.8085,w,1.01048,0.552753,16.0,0,171,26,2,0.552753,3.52,3.22,2.35
La_liga 2014_142_154_2015-04-12 11:00:00,2015-04-12 11:00:00,True,142,Getafe,d,154,Villarreal,1.41544,12.0,1,155,17,6,1.6082999999999998,d,1.41544,1.11289,9.0,1,196,27,3,0.369609,3.78,3.42,2.16
La_liga 2014_142_147_2015-04-18 21:00:00,2015-04-18 21:00:00,False,142,Getafe,l,147,Athletic Club,0.0426725,1.0,0,350,20,0,0.0052,l,0.0426725,4.04338,27.0,4,176,37,12,3.30049,6.51,3.9,1.64
La_liga 2014_142_151_2015-04-25 19:00:00,2015-04-25 19:00:00,True,142,Getafe,l,151,Levante,0.827697,10.0,0,99,18,2,1.8003,l,0.827697,0.371997,9.0,1,260,16,1,0.371997,2.28,3.26,3.64
La_liga 2014_142_148_2015-04-28 19:00:00,2015-04-28 19:00:00,False,142,Getafe,l,148,Barcelona,0.576588,7.0,0,377,11,1,0.179,l,0.576588,2.78449,21.0,6,142,29,17,2.04122,29.37,25.0,1.06
La_liga 2014_142_155_2015-05-03 16:00:00,2015-05-03 16:00:00,True,142,Getafe,l,155,Granada,0.783329,17.0,1,150,26,2,0.6058,l,0.783329,1.73377,14.0,2,149,24,3,0.990494,2.17,3.42,3.8
La_liga 2014_142_145_2015-05-11 19:45:00,2015-05-11 19:45:00,False,142,Getafe,l,145,Rayo Vallecano,0.866413,9.0,0,291,19,2,0.932,l,0.866413,1.40202,15.0,2,119,34,6,1.40202,4.12,3.76,1.95
La_liga 2014_142_156_2015-05-17 18:00:00,2015-05-17 18:00:00,True,142,Getafe,d,156,Eibar,1.04185,13.0,1,174,24,2,1.9177,d,1.04185,0.454082,5.0,1,192,20,1,0.454082,2.25,3.07,3.94
La_liga 2014_142_150_2015-05-23 19:30:00,2015-05-23 19:30:00,False,142,Getafe,l,150,Real Madrid,0.979312,14.0,3,285,27,2,0.2082999999999999,l,0.979312,3.13453,18.0,7,211,20,14,2.39151,22.72,10.84,1.13
