match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2016_154_155_2016-08-20 22:15:00,2016-08-20 22:15:00,True,155,Granada,d,154,Villarreal,0.977176,7.0,1,100,31,1,0.7308,d,0.977176,1.75881,12.0,1,327,30,4,1.75881,2.61,3.19,3.09
La_liga 2016_144_155_2016-08-28 20:15:00,2016-08-28 20:15:00,False,155,Granada,l,144,Las Palmas,0.431857,13.0,1,245,28,2,0.1291,l,0.431857,2.78367,15.0,5,223,22,9,2.78367,4.58,3.6,1.91
La_liga 2016_155_156_2016-09-11 20:15:00,2016-09-11 20:15:00,True,155,Granada,l,156,Eibar,1.96158,15.0,1,85,13,2,2.1136,l,1.96158,1.12057,10.0,2,298,24,2,1.12057,2.23,3.49,3.5
La_liga 2016_153_155_2016-09-16 22:45:00,2016-09-16 22:45:00,False,155,Granada,d,153,Real Betis,1.41911,15.0,2,258,28,2,0.9686,d,0.576283,1.96299,23.0,2,148,31,14,1.96299,5.04,3.82,1.79
La_liga 2016_147_155_2016-09-22 00:00:00,2016-09-22 00:00:00,True,155,Granada,l,147,Athletic Club,0.887639,13.0,1,186,18,3,0.7388999999999999,l,0.887639,1.57519,13.0,2,321,41,3,1.57519,4.22,3.63,1.97
La_liga 2016_155_158_2016-09-26 22:45:00,2016-09-26 22:45:00,False,155,Granada,l,158,Alaves,0.820437,13.0,1,170,46,2,0.6915,l,0.820437,1.72967,16.0,3,258,31,7,1.72967,3.88,3.43,2.12
La_liga 2016_155_159_2016-10-01 15:00:00,2016-10-01 15:00:00,True,155,Granada,l,159,Leganes,0.665545,8.0,0,216,19,1,1.8029,l,0.665545,0.238575,9.0,1,107,28,5,0.238575,2.49,3.42,3.08
La_liga 2016_143_155_2016-10-15 20:30:00,2016-10-15 20:30:00,False,155,Granada,l,143,Atletico Madrid,0.306751,9.0,1,356,23,0,0.0521,l,0.306751,3.0536,17.0,7,197,19,11,3.0536,29.5,9.5,1.14
La_liga 2016_149_155_2016-10-22 22:45:00,2016-10-22 22:45:00,True,155,Granada,d,149,Sporting Gijon,0.546868,12.0,0,237,19,1,1.5849,d,0.546868,0.242784,3.0,0,224,21,4,0.242784,2.16,3.46,3.73
La_liga 2016_148_155_2016-10-29 22:45:00,2016-10-29 22:45:00,False,155,Granada,l,148,Barcelona,0.0445853,1.0,0,361,14,0,0.1367,l,0.0445853,1.75167,15.0,1,142,29,17,1.75167,45.0,19.0,1.06
