match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2015_143_144_2015-08-22 22:30:00,2015-08-22 22:30:00,True,143,Atletico Madrid,w,144,Las Palmas,0.91996,14.0,1,230,30,14,1.693,w,0.91996,0.522515,8.0,0,294,25,1,0.522515,1.23,6.78,16.86
La_liga 2015_138_143_2015-08-30 22:30:00,2015-08-30 22:30:00,False,143,Atletico Madrid,w,138,Sevilla,1.2446,17.0,3,265,25,6,1.0285,w,1.2446,1.73824,25.0,0,134,20,8,1.73824,2.75,3.3,2.84
La_liga 2015_143_148_2015-09-12 22:30:00,2015-09-12 22:30:00,True,143,Atletico Madrid,l,148,Barcelona,0.833737,11.0,1,378,28,2,0.4176,l,0.833737,2.33036,13.0,2,162,16,9,2.33036,3.41,3.4,2.31
La_liga 2015_143_156_2015-09-19 22:30:00,2015-09-19 22:30:00,False,143,Atletico Madrid,w,156,Eibar,1.72085,14.0,2,227,30,8,2.5063,w,1.72085,0.2857,9.0,0,371,34,4,0.2857,1.6,3.95,7.15
La_liga 2015_142_143_2015-09-22 22:00:00,2015-09-22 22:00:00,True,143,Atletico Madrid,w,142,Getafe,1.48124,12.0,2,244,36,5,2.2916000000000003,w,1.48124,0.480381,6.0,0,241,24,1,0.480381,1.27,5.64,17.44
La_liga 2015_143_154_2015-09-26 22:30:00,2015-09-26 22:30:00,False,143,Atletico Madrid,l,154,Villarreal,0.466414,9.0,0,314,29,6,0.8648,l,0.466414,0.871094,5.0,1,256,21,5,0.871094,2.65,3.27,2.96
La_liga 2015_143_150_2015-10-04 22:30:00,2015-10-04 22:30:00,True,143,Atletico Madrid,d,150,Real Madrid,2.38708,18.0,1,326,35,4,2.6044,d,1.6438,0.792017,9.0,1,252,30,6,0.792017,3.23,3.4,2.4
La_liga 2015_140_143_2015-10-18 18:00:00,2015-10-18 18:00:00,False,143,Atletico Madrid,w,140,Real Sociedad,1.57864,7.0,2,253,24,3,2.3771000000000004,w,1.57864,0.485713,11.0,0,192,28,2,0.485713,2.06,3.27,4.37
La_liga 2015_143_146_2015-10-25 23:30:00,2015-10-25 23:30:00,True,143,Atletico Madrid,w,146,Valencia,2.07582,16.0,2,289,53,4,2.2518,w,2.07582,0.885758,6.0,1,186,21,3,0.14248,1.58,4.05,7.06
La_liga 2015_139_143_2015-10-30 23:30:00,2015-10-30 23:30:00,False,143,Atletico Madrid,d,139,Deportivo La Coruna,1.43617,12.0,1,239,24,7,1.8109,d,1.43617,0.917497,7.0,1,391,25,2,0.917497,1.78,3.62,5.54
La_liga 2015_143_149_2015-11-08 21:15:00,2015-11-08 21:15:00,True,143,Atletico Madrid,w,149,Sporting Gijon,1.21835,15.0,1,104,36,13,2.0831,w,1.21835,0.396003,9.0,0,262,16,2,0.396003,1.25,6.33,16.0
La_liga 2015_143_153_2015-11-22 23:30:00,2015-11-22 23:30:00,False,143,Atletico Madrid,w,153,Real Betis,2.26452,11.0,1,221,27,10,2.8226,w,2.26452,0.128682,6.0,0,294,25,0,0.128682,1.65,3.92,6.29
La_liga 2015_141_143_2015-11-28 21:15:00,2015-11-28 21:15:00,True,143,Atletico Madrid,w,141,Espanyol,1.73222,21.0,1,247,33,9,2.7164,w,1.73222,0.143079,5.0,0,200,31,3,0.143079,1.28,5.94,13.84
La_liga 2015_143_155_2015-12-05 21:15:00,2015-12-05 21:15:00,False,143,Atletico Madrid,w,155,Granada,1.93434,11.0,2,275,28,12,2.4004,w,1.93434,0.602436,18.0,0,314,28,2,0.602436,1.59,3.83,7.66
La_liga 2015_143_147_2015-12-13 21:15:00,2015-12-13 21:15:00,True,143,Atletico Madrid,w,147,Athletic Club,0.33621,8.0,2,291,23,0,0.2704999999999999,w,0.33621,1.62076,10.0,1,225,25,7,1.62076,1.6,4.01,6.85
La_liga 2015_137_143_2015-12-20 23:30:00,2015-12-20 23:30:00,False,143,Atletico Madrid,l,137,Malaga,0.378061,6.0,0,247,33,1,0.7113,l,0.378061,1.0242,17.0,1,166,31,7,1.0242,1.83,3.56,5.15
La_liga 2015_143_145_2015-12-30 21:15:00,2015-12-30 21:15:00,False,143,Atletico Madrid,w,145,Rayo Vallecano,2.20164,17.0,2,235,39,10,2.6219999999999994,w,2.20164,0.372305,10.0,0,139,30,2,0.372305,1.57,4.21,6.85
La_liga 2015_143_151_2016-01-02 23:30:00,2016-01-02 23:30:00,True,143,Atletico Madrid,w,151,Levante,1.06627,16.0,1,219,37,9,1.8738,w,1.06627,0.460313,9.0,0,214,27,6,0.460313,1.22,6.75,18.7
La_liga 2015_143_152_2016-01-10 23:30:00,2016-01-10 23:30:00,False,143,Atletico Madrid,w,152,Celta Vigo,1.07666,10.0,2,309,38,13,2.1871,w,1.07666,0.213705,6.0,0,165,36,1,0.213705,1.9,3.56,4.7
La_liga 2015_143_144_2016-01-17 21:15:00,2016-01-17 21:15:00,False,143,Atletico Madrid,w,144,Las Palmas,1.73491,11.0,3,402,59,8,2.2904,w,1.73491,0.605793,11.0,0,212,23,6,0.605793,1.6,4.01,6.88
