match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2014_139_155_2014-08-23 20:00:00,2014-08-23 20:00:00,False,139,Deportivo La Coruna,l,155,Granada,0.379371,7.0,1,232,40,4,1.0774,l,0.379371,0.548351,10.0,2,191,40,2,0.548351,4.31,3.33,2.05
La_liga 2014_139_145_2014-08-31 20:00:00,2014-08-31 20:00:00,True,139,Deportivo La Coruna,d,145,Rayo Vallecano,1.89944,10.0,2,259,28,4,1.1583,d,1.15616,2.23586,12.0,2,232,30,7,2.23586,2.35,3.33,3.4
La_liga 2014_139_156_2014-09-15 19:45:00,2014-09-15 19:45:00,False,139,Deportivo La Coruna,w,156,Eibar,0.672578,4.0,1,258,30,1,1.6859000000000002,w,0.672578,0.412722,14.0,0,140,18,6,0.412722,4.34,3.22,2.09
La_liga 2014_139_150_2014-09-20 15:00:00,2014-09-20 15:00:00,True,139,Deportivo La Coruna,l,150,Real Madrid,1.74836,14.0,2,443,19,0,1.1584,l,1.00508,2.05644,19.0,8,294,23,3,2.05644,11.58,6.39,1.29
La_liga 2014_139_152_2014-09-23 21:00:00,2014-09-23 21:00:00,False,139,Deportivo La Coruna,l,152,Celta Vigo,1.04057,5.0,1,210,22,4,1.2402,l,0.297295,1.19299,11.0,2,170,35,3,1.19299,6.19,4.12,1.62
La_liga 2014_139_208_2014-09-28 16:00:00,2014-09-28 16:00:00,True,139,Deportivo La Coruna,l,208,Almeria,0.957268,8.0,0,127,19,6,1.5644000000000002,l,0.957268,0.72135,15.0,1,227,24,2,0.72135,2.07,3.41,4.12
La_liga 2014_138_139_2014-10-05 11:00:00,2014-10-05 11:00:00,False,139,Deportivo La Coruna,l,138,Sevilla,0.227817,7.0,1,396,16,2,0.018,l,0.227817,3.9035,16.0,4,273,22,9,3.16022,9.08,4.91,1.41
La_liga 2014_139_146_2014-10-19 16:00:00,2014-10-19 16:00:00,True,139,Deportivo La Coruna,w,146,Valencia,0.994809,11.0,3,244,23,4,1.764,w,0.994809,0.56407,8.0,0,151,31,2,0.56407,4.36,3.68,1.93
La_liga 2014_139_141_2014-10-26 16:00:00,2014-10-26 16:00:00,False,139,Deportivo La Coruna,d,141,Espanyol,0.0932128,5.0,0,147,6,0,0.8067,d,0.0932128,0.410527,16.0,0,98,18,3,0.410527,4.75,3.53,1.9
La_liga 2014_139_142_2014-10-31 19:45:00,2014-10-31 19:45:00,True,139,Deportivo La Coruna,l,142,Getafe,0.760639,9.0,1,145,21,5,0.7014,l,0.760639,1.5836,16.0,2,240,43,7,1.5836,2.33,3.2,3.59
