match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2020_142_157_2020-09-19 16:30:00,2020-09-19 16:30:00,True,142,Getafe,w,157,Osasuna,0.702715,7.0,1,148,24,2,1.5369000000000002,w,0.702715,0.486466,10.0,0,175,14,3,0.486466,2.02,3.24,4.4
La_liga 2020_142_158_2020-09-26 11:00:00,2020-09-26 11:00:00,False,142,Getafe,d,158,Alaves,1.31111,11.0,0,113,13,2,1.7367,d,1.31111,0.867165,9.0,0,148,23,3,0.867165,2.5,2.83,3.58
La_liga 2020_142_153_2020-09-29 19:30:00,2020-09-29 19:30:00,True,142,Getafe,w,153,Real Betis,0.908069,8.0,3,443,32,1,1.8108,w,0.908069,0.442837,10.0,0,93,26,3,0.442837,2.55,3.15,3.2
La_liga 2020_140_142_2020-10-03 16:30:00,2020-10-03 16:30:00,False,142,Getafe,l,140,Real Sociedad,0.315862,5.0,0,218,30,1,0.1607,l,0.315862,2.19684,11.0,3,148,34,1,1.45356,3.61,3.13,2.35
La_liga 2020_142_148_2020-10-17 19:00:00,2020-10-17 19:00:00,True,142,Getafe,w,148,Barcelona,1.70992,9.0,1,399,35,4,2.2964,w,0.966769,0.62541,7.0,0,76,15,4,0.62541,5.09,3.75,1.78
La_liga 2020_142_155_2020-10-25 17:30:00,2020-10-25 17:30:00,True,142,Getafe,l,155,Granada,1.33438,10.0,0,55,22,4,1.6708,l,1.33438,0.949811,5.0,1,131,26,2,0.206534,1.97,3.09,5.18
La_liga 2020_142_146_2020-11-01 20:00:00,2020-11-01 20:00:00,False,142,Getafe,d,146,Valencia,2.35774,16.0,2,130,40,8,1.8485,d,2.35774,1.75934,11.0,2,168,25,4,1.01619,2.55,2.99,3.39
La_liga 2020_142_154_2020-11-08 13:00:00,2020-11-08 13:00:00,True,142,Getafe,l,154,Villarreal,0.55465,13.0,1,306,42,7,0.2476,l,0.55465,2.32114,9.0,3,142,12,8,2.32114,2.66,3.1,3.09
La_liga 2020_142_156_2020-11-22 13:00:00,2020-11-22 13:00:00,False,142,Getafe,d,156,Eibar,0.352628,8.0,0,122,23,3,0.4185999999999999,d,0.352628,1.45225,15.0,0,85,15,7,1.45225,2.49,3.02,3.47
La_liga 2020_142_147_2020-11-29 15:15:00,2020-11-29 15:15:00,True,142,Getafe,d,147,Athletic Club,0.536725,11.0,1,143,31,2,1.5135,d,0.536725,0.277502,5.0,1,121,24,4,0.277502,2.93,3.01,2.88
La_liga 2020_142_151_2020-12-05 13:00:00,2020-12-05 13:00:00,False,142,Getafe,l,151,Levante,0.49433,9.0,0,384,36,4,0.1982999999999999,l,0.49433,2.56696,12.0,3,91,17,10,2.56696,2.68,3.18,2.99
La_liga 2020_138_142_2020-12-12 15:15:00,2020-12-12 15:15:00,True,142,Getafe,l,138,Sevilla,0.374252,8.0,0,415,19,1,1.1107,l,0.374252,0.507527,8.0,1,76,16,4,0.507527,3.89,3.33,2.15
La_liga 2020_142_261_2020-12-20 17:30:00,2020-12-20 17:30:00,False,142,Getafe,w,261,Cadiz,1.10435,6.0,2,290,24,2,2.2366,w,1.10435,0.356498,8.0,0,136,16,5,0.356498,2.55,2.95,3.45
La_liga 2020_142_152_2020-12-23 16:30:00,2020-12-23 16:30:00,True,142,Getafe,d,152,Celta Vigo,0.265652,6.0,1,321,22,0,0.5863,d,0.265652,0.767168,2.0,1,133,27,1,0.0238901,2.77,3.18,2.71
La_liga 2020_142_143_2020-12-30 18:15:00,2020-12-30 18:15:00,False,142,Getafe,l,143,Atletico Madrid,0.941238,10.0,0,241,28,4,1.3698,l,0.941238,0.919165,10.0,1,205,19,2,0.919165,9.0,4.29,1.47
