match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2018_223_231_2018-08-17 21:15:00,2018-08-17 21:15:00,True,223,Girona,d,231,Real Valladolid,0.626716,13.0,0,133,34,9,1.9271,d,0.626716,0.030934,2.0,0,389,24,0,0.030934,1.8,3.7,4.99
La_liga 2018_150_223_2018-08-26 23:15:00,2018-08-26 23:15:00,True,223,Girona,l,150,Real Madrid,0.502361,10.0,1,431,14,7,0.0351999999999999,l,0.502361,4.09404,20.0,4,212,16,9,2.60748,8.99,5.42,1.37
La_liga 2018_154_223_2018-08-31 23:00:00,2018-08-31 23:00:00,False,223,Girona,w,154,Villarreal,0.832999,14.0,1,292,14,2,1.0828,w,0.832999,1.13128,13.0,0,151,28,7,1.13128,6.67,4.17,1.57
La_liga 2018_152_223_2018-09-17 19:00:00,2018-09-17 19:00:00,True,223,Girona,w,152,Celta Vigo,1.72168,11.0,3,352,22,2,2.0968,w,1.72168,0.901248,20.0,2,169,20,6,0.901248,2.42,3.53,3.02
La_liga 2018_148_223_2018-09-23 18:45:00,2018-09-23 18:45:00,False,223,Girona,d,148,Barcelona,1.54969,7.0,2,382,15,2,1.2947000000000002,d,1.54969,1.67678,22.0,2,225,21,9,1.67678,36.83,13.12,1.08
La_liga 2018_153_223_2018-09-27 20:00:00,2018-09-27 20:00:00,True,223,Girona,l,153,Real Betis,0.830935,8.0,0,341,31,5,0.7488,l,0.830935,1.56038,14.0,1,172,26,5,1.56038,2.55,3.54,2.82
La_liga 2018_223_232_2018-09-30 10:00:00,2018-09-30 10:00:00,False,223,Girona,d,232,SD Huesca,1.80702,14.0,1,248,24,5,1.5303,d,1.06387,1.6139,13.0,1,244,34,8,0.870618,3.0,3.34,2.52
La_liga 2018_156_223_2018-10-06 11:00:00,2018-10-06 11:00:00,True,223,Girona,l,156,Eibar,1.31255,10.0,2,136,16,6,0.7561,l,1.31255,2.11152,12.0,3,187,27,6,1.36824,2.13,3.43,3.79
La_liga 2018_140_223_2018-10-22 19:00:00,2018-10-22 19:00:00,False,223,Girona,d,140,Real Sociedad,0.53783,12.0,0,263,27,6,1.2379,d,0.53783,0.57678,14.0,0,198,25,6,0.57678,5.12,4.16,1.68
La_liga 2018_145_223_2018-10-27 11:00:00,2018-10-27 11:00:00,True,223,Girona,w,145,Rayo Vallecano,2.73207,14.0,2,249,36,5,2.141,w,1.98879,1.74235,14.0,1,216,19,1,1.74235,1.93,3.58,4.31
La_liga 2018_146_223_2018-11-03 17:30:00,2018-11-03 17:30:00,False,223,Girona,w,146,Valencia,0.37733,5.0,1,232,14,3,0.1785,w,0.37733,2.25862,27.0,0,273,28,12,2.25862,7.48,4.49,1.48
La_liga 2018_159_223_2018-11-10 19:45:00,2018-11-10 19:45:00,True,223,Girona,d,159,Leganes,0.49139,5.0,0,185,15,1,0.5575,d,0.49139,1.39653,10.0,0,365,20,3,1.39653,2.23,3.27,3.69
La_liga 2018_141_223_2018-11-25 17:30:00,2018-11-25 17:30:00,False,223,Girona,w,141,Espanyol,2.56699,16.0,3,342,18,8,1.3403,w,2.56699,2.63865,18.0,1,256,32,20,2.63865,5.8,3.85,1.68
La_liga 2018_143_223_2018-12-02 15:15:00,2018-12-02 15:15:00,True,223,Girona,d,143,Atletico Madrid,1.20781,13.0,1,217,14,3,1.0122,d,0.464664,1.60399,17.0,1,274,29,13,1.60399,5.64,3.42,1.79
La_liga 2018_147_223_2018-12-10 20:00:00,2018-12-10 20:00:00,False,223,Girona,l,147,Athletic Club,0.145529,3.0,0,194,12,2,0.1661,l,0.145529,1.79501,25.0,1,290,37,8,1.05186,4.15,3.57,1.98
La_liga 2018_138_223_2018-12-16 11:00:00,2018-12-16 11:00:00,False,223,Girona,l,138,Sevilla,0.811788,8.0,0,230,26,9,0.3831,l,0.811788,2.28195,17.0,2,247,23,20,1.53867,7.46,4.82,1.45
La_liga 2018_142_223_2018-12-21 18:30:00,2018-12-21 18:30:00,True,223,Girona,d,142,Getafe,1.20739,12.0,1,127,23,4,1.9416,d,1.20739,0.581831,5.0,1,394,37,4,0.581831,2.72,3.04,3.05
La_liga 2018_151_223_2019-01-04 18:00:00,2019-01-04 18:00:00,False,223,Girona,d,151,Levante,1.03454,9.0,2,205,22,5,0.7606999999999999,d,1.03454,1.86969,19.0,2,204,33,9,1.86969,3.32,3.6,2.24
La_liga 2018_158_223_2019-01-12 17:30:00,2019-01-12 17:30:00,True,223,Girona,d,158,Alaves,0.538744,9.0,1,175,30,6,0.8444,d,0.538744,1.04715,15.0,1,263,20,3,1.04715,2.23,3.15,3.86
La_liga 2018_153_223_2019-01-20 11:00:00,2019-01-20 11:00:00,False,223,Girona,l,153,Real Betis,0.918079,8.0,2,338,29,9,0.8843,l,0.918079,1.41803,12.0,3,224,32,7,0.674756,5.64,4.05,1.65
La_liga 2018_148_223_2019-01-27 15:15:00,2019-01-27 15:15:00,True,223,Girona,l,148,Barcelona,1.51969,13.0,0,344,23,2,0.7085,l,1.51969,2.62139,15.0,2,188,19,11,2.62139,8.95,5.59,1.35
La_liga 2018_156_223_2019-02-03 17:30:00,2019-02-03 17:30:00,False,223,Girona,l,156,Eibar,0.235641,6.0,0,165,16,4,0.2036,l,0.235641,1.8546,17.0,3,155,19,9,1.11132,4.99,3.95,1.74
La_liga 2018_223_232_2019-02-09 19:45:00,2019-02-09 19:45:00,True,223,Girona,l,232,SD Huesca,1.37725,13.0,0,138,25,8,1.9942,l,1.37725,0.683864,6.0,2,314,28,1,0.683864,2.0,3.43,4.27
La_liga 2018_150_223_2019-02-17 11:00:00,2019-02-17 11:00:00,False,223,Girona,w,150,Real Madrid,3.23428,14.0,2,267,22,4,2.3585,w,2.49101,1.74859,19.0,1,227,22,8,1.74859,14.44,7.15,1.21
La_liga 2018_140_223_2019-02-25 20:00:00,2019-02-25 20:00:00,True,223,Girona,d,140,Real Sociedad,1.09767,10.0,0,264,40,6,2.0059,d,1.09767,0.422429,7.0,0,211,23,9,0.422429,2.45,3.4,3.1
La_liga 2018_145_223_2019-03-01 20:00:00,2019-03-01 20:00:00,False,223,Girona,w,145,Rayo Vallecano,1.72379,12.0,2,220,36,1,2.2218,w,1.72379,0.661372,9.0,0,204,18,3,0.661372,3.3,3.37,2.36
La_liga 2018_146_223_2019-03-10 15:15:00,2019-03-10 15:15:00,True,223,Girona,l,146,Valencia,2.26151,18.0,2,189,22,2,2.2514000000000003,l,1.51824,1.12034,11.0,3,339,19,7,1.12034,3.22,3.27,2.45
La_liga 2018_159_223_2019-03-16 19:45:00,2019-03-16 19:45:00,False,223,Girona,w,159,Leganes,1.78393,8.0,2,214,18,4,2.4963,w,1.78393,0.454611,12.0,0,239,30,4,0.454611,4.07,3.1,2.18
La_liga 2018_147_223_2019-03-29 20:00:00,2019-03-29 20:00:00,True,223,Girona,l,147,Athletic Club,0.243937,6.0,1,219,18,5,0.5232,l,0.243937,1.06184,8.0,2,235,35,10,1.06184,2.94,3.0,2.85
La_liga 2018_143_223_2019-04-02 18:30:00,2019-04-02 18:30:00,False,223,Girona,l,143,Atletico Madrid,0.687163,12.0,0,287,15,4,0.2082999999999999,l,0.687163,2.67949,17.0,2,322,32,6,2.67949,10.7,4.69,1.38
La_liga 2018_141_223_2019-04-06 12:00:00,2019-04-06 12:00:00,True,223,Girona,l,141,Espanyol,1.3644,14.0,1,182,33,5,2.2876,l,0.621125,0.408067,9.0,2,220,28,2,0.408067,2.52,3.26,3.17
La_liga 2018_154_223_2019-04-14 17:30:00,2019-04-14 17:30:00,True,223,Girona,l,154,Villarreal,0.964694,14.0,0,215,26,7,1.0281,l,0.964694,1.39136,17.0,1,287,17,3,1.39136,2.52,3.54,2.9
La_liga 2018_152_223_2019-04-20 12:00:00,2019-04-20 12:00:00,False,223,Girona,l,152,Celta Vigo,0.331788,9.0,1,257,17,2,0.2994,l,0.331788,1.78831,13.0,2,140,19,7,1.78831,3.63,3.88,2.03
La_liga 2018_223_231_2019-04-23 19:30:00,2019-04-23 19:30:00,False,223,Girona,l,231,Real Valladolid,0.313348,6.0,0,235,28,3,0.6968,l,0.313348,0.939017,13.0,1,238,25,4,0.939017,3.29,3.29,2.4
La_liga 2018_138_223_2019-04-28 13:00:00,2019-04-28 13:00:00,True,223,Girona,w,138,Sevilla,1.02214,15.0,1,284,32,9,1.2551,w,1.02214,1.06533,7.0,0,202,34,5,1.06533,4.41,3.76,1.87
La_liga 2018_142_223_2019-05-05 11:00:00,2019-05-05 11:00:00,False,223,Girona,l,142,Getafe,0.600426,4.0,0,130,22,2,0.2078,l,0.600426,2.462,13.0,2,288,25,7,2.462,5.19,3.39,1.85
La_liga 2018_151_223_2019-05-12 17:30:00,2019-05-12 17:30:00,True,223,Girona,l,151,Levante,1.42265,14.0,1,102,29,6,2.1515,l,1.42265,0.563093,6.0,2,185,29,4,0.563093,2.27,3.58,3.28
La_liga 2018_158_223_2019-05-18 18:45:00,2019-05-18 18:45:00,False,223,Girona,l,158,Alaves,1.04889,13.0,1,167,30,4,1.3481999999999998,l,1.04889,1.07769,14.0,2,273,24,5,1.07769,3.01,3.66,2.38
