match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_138_145_2021-08-15 20:15:00,2021-08-15 20:15:00,False,145,Rayo Vallecano,l,138,Sevilla,0.484078,4.0,0,462,14,0,0.035,l,0.484078,3.67402,21.0,3,128,22,10,2.93074,8.37,4.68,1.44
La_liga 2021_140_145_2021-08-22 15:00:00,2021-08-22 15:00:00,False,145,Rayo Vallecano,l,140,Real Sociedad,0.76322,9.0,0,269,27,2,0.3518,l,0.76322,2.26913,13.0,1,138,27,12,1.52585,8.02,4.57,1.47
La_liga 2021_145_155_2021-08-29 17:30:00,2021-08-29 17:30:00,True,145,Rayo Vallecano,w,155,Granada,2.19631,19.0,4,205,31,5,2.5349,w,1.45304,0.586302,9.0,0,168,23,6,0.586302,2.63,3.3,2.95
La_liga 2021_145_151_2021-09-11 16:30:00,2021-09-11 16:30:00,False,145,Rayo Vallecano,d,151,Levante,2.7683,22.0,1,155,28,3,2.499,d,2.7683,1.10993,7.0,1,227,23,4,0.366653,3.71,3.53,2.13
La_liga 2021_142_145_2021-09-18 12:00:00,2021-09-18 12:00:00,True,145,Rayo Vallecano,w,142,Getafe,1.98661,11.0,3,131,15,5,2.0531,w,1.24334,1.15428,13.0,0,140,28,4,0.411,2.5,3.02,3.43
La_liga 2021_145_147_2021-09-21 20:00:00,2021-09-21 20:00:00,False,145,Rayo Vallecano,w,147,Athletic Club,1.04121,8.0,2,196,34,1,1.4341,w,1.04121,0.956027,8.0,1,245,35,2,0.956027,4.81,3.46,1.9
La_liga 2021_145_261_2021-09-26 16:30:00,2021-09-26 16:30:00,True,145,Rayo Vallecano,w,261,Cadiz,1.89007,13.0,3,127,26,6,2.068,w,1.89007,1.09997,6.0,1,243,34,2,1.09997,1.68,3.82,6.02
La_liga 2021_145_157_2021-10-02 12:00:00,2021-10-02 12:00:00,False,145,Rayo Vallecano,l,157,Osasuna,0.148539,7.0,0,186,10,3,0.6660999999999999,l,0.148539,0.657174,7.0,1,188,36,5,0.657174,3.57,3.47,2.2
La_liga 2021_145_207_2021-10-17 12:00:00,2021-10-17 12:00:00,True,145,Rayo Vallecano,w,207,Elche,1.10651,10.0,2,179,25,6,2.122,w,1.10651,0.326072,7.0,1,183,20,4,0.326072,1.84,3.73,4.7
La_liga 2021_145_153_2021-10-24 16:30:00,2021-10-24 16:30:00,False,145,Rayo Vallecano,l,153,Real Betis,1.16768,14.0,2,236,22,2,1.0972,l,1.16768,1.43375,11.0,3,266,21,6,0.690476,4.6,3.84,1.83
La_liga 2021_145_148_2021-10-27 17:00:00,2021-10-27 17:00:00,True,145,Rayo Vallecano,w,148,Barcelona,0.786282,13.0,1,374,34,5,0.2087999999999999,w,0.786282,2.85731,16.0,0,113,24,9,2.11404,4.51,3.83,1.85
La_liga 2021_145_152_2021-11-01 17:30:00,2021-11-01 17:30:00,True,145,Rayo Vallecano,d,152,Celta Vigo,0.467972,11.0,0,138,16,4,1.2895,d,0.467972,0.43779,10.0,0,182,26,2,0.43779,2.41,3.49,3.12
La_liga 2021_145_150_2021-11-06 20:00:00,2021-11-06 20:00:00,False,145,Rayo Vallecano,l,150,Real Madrid,1.78044,19.0,1,312,24,2,0.8130999999999999,l,1.78044,2.72626,15.0,2,242,14,8,2.72626,7.75,5.57,1.4
La_liga 2021_145_239_2021-11-22 20:00:00,2021-11-22 20:00:00,True,145,Rayo Vallecano,w,239,Mallorca,1.94957,15.0,3,164,29,10,2.2325,w,1.20629,0.827606,11.0,1,177,36,6,0.827606,1.85,3.5,5.01
La_liga 2021_145_146_2021-11-27 15:15:00,2021-11-27 15:15:00,False,145,Rayo Vallecano,d,146,Valencia,2.02852,12.0,1,129,21,9,1.731,d,2.02852,1.58132,8.0,1,182,25,8,0.838044,4.13,3.44,2.04
La_liga 2021_141_145_2021-12-05 13:00:00,2021-12-05 13:00:00,True,145,Rayo Vallecano,w,141,Espanyol,0.649198,7.0,1,221,38,2,1.5137,w,0.649198,0.474816,10.0,0,225,19,3,0.474816,2.16,3.31,3.87
La_liga 2021_145_154_2021-12-12 13:00:00,2021-12-12 13:00:00,False,145,Rayo Vallecano,l,154,Villarreal,1.41255,19.0,0,230,23,6,0.865,l,1.41255,2.10964,13.0,2,189,31,5,1.36649,4.8,3.94,1.78
La_liga 2021_145_158_2021-12-18 13:00:00,2021-12-18 13:00:00,True,145,Rayo Vallecano,w,158,Alaves,1.87281,20.0,2,98,22,11,2.6632,w,1.87281,0.198501,6.0,0,186,21,4,0.198501,1.82,3.5,5.3
La_liga 2021_143_145_2022-01-02 15:15:00,2022-01-02 15:15:00,False,145,Rayo Vallecano,l,143,Atletico Madrid,0.104074,5.0,0,270,33,0,0.1305,l,0.104074,1.98103,15.0,2,286,31,10,1.98103,9.96,4.72,1.38
La_liga 2021_145_153_2022-01-09 13:00:00,2022-01-09 13:00:00,True,145,Rayo Vallecano,d,153,Real Betis,1.47922,17.0,1,150,46,9,1.5192,d,1.47922,1.26688,9.0,1,254,24,6,1.26688,2.57,3.51,2.79
La_liga 2021_145_147_2022-01-23 17:30:00,2022-01-23 17:30:00,True,145,Rayo Vallecano,l,147,Athletic Club,1.45337,29.0,0,100,15,6,2.1713,l,1.45337,0.412898,9.0,1,264,36,2,0.412898,2.96,2.8,2.96
La_liga 2021_145_152_2022-02-05 17:30:00,2022-02-05 17:30:00,False,145,Rayo Vallecano,l,152,Celta Vigo,0.678815,11.0,0,213,28,5,1.3297,l,0.678815,0.65442,13.0,2,239,31,3,0.65442,4.34,3.28,2.0
La_liga 2021_145_157_2022-02-12 17:30:00,2022-02-12 17:30:00,True,145,Rayo Vallecano,l,157,Osasuna,0.590034,10.0,0,138,18,3,0.3477,l,0.590034,2.12321,12.0,3,215,28,3,2.12321,2.22,3.22,3.81
La_liga 2021_145_207_2022-02-18 20:00:00,2022-02-18 20:00:00,False,145,Rayo Vallecano,l,207,Elche,0.832156,13.0,1,200,23,1,0.1776,l,0.832156,2.95715,9.0,2,277,29,5,2.95715,2.74,2.94,3.15
