match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_151_261_2021-08-14 17:30:00,2021-08-14 17:30:00,False,151,Levante,d,261,Cadiz,0.915954,12.0,1,153,21,3,1.2308,d,0.915954,0.993589,7.0,1,279,16,2,0.993589,2.73,3.28,2.86
La_liga 2021_150_151_2021-08-22 20:00:00,2021-08-22 20:00:00,True,151,Levante,d,150,Real Madrid,1.63837,8.0,3,310,25,2,1.0115,d,1.63837,2.14125,19.0,3,192,23,12,2.14125,5.05,4.32,1.68
La_liga 2021_140_151_2021-08-28 17:30:00,2021-08-28 17:30:00,False,151,Levante,l,140,Real Sociedad,0.521015,6.0,0,277,32,2,0.9822,l,0.521015,0.855875,7.0,1,278,28,5,0.855875,6.33,4.29,1.58
La_liga 2021_145_151_2021-09-11 16:30:00,2021-09-11 16:30:00,True,151,Levante,d,145,Rayo Vallecano,1.10993,7.0,1,227,23,4,0.348,d,0.366653,2.7683,22.0,1,155,28,3,2.7683,2.13,3.53,3.71
La_liga 2021_151_207_2021-09-18 16:30:00,2021-09-18 16:30:00,False,151,Levante,d,207,Elche,1.12463,11.0,1,263,16,7,1.8824,d,1.12463,0.536512,9.0,1,247,11,2,0.536512,3.22,3.18,2.52
La_liga 2021_151_152_2021-09-21 20:00:00,2021-09-21 20:00:00,True,151,Levante,l,152,Celta Vigo,1.40702,6.0,0,264,41,2,2.0346,l,0.663738,0.739683,4.0,2,196,30,3,0.739683,2.7,3.46,2.76
La_liga 2021_148_151_2021-09-26 14:15:00,2021-09-26 14:15:00,False,151,Levante,l,148,Barcelona,0.712689,6.0,0,421,32,5,0.1521,l,0.712689,3.11328,20.0,3,172,22,5,2.37,7.23,5.07,1.45
La_liga 2021_151_239_2021-10-02 14:15:00,2021-10-02 14:15:00,False,151,Levante,l,239,Mallorca,1.43388,6.0,0,180,36,4,2.3524,l,0.6906,0.442135,9.0,1,186,25,2,0.442135,3.49,3.51,2.22
La_liga 2021_142_151_2021-10-16 16:30:00,2021-10-16 16:30:00,True,151,Levante,d,142,Getafe,0.83295,6.0,0,219,30,5,1.6228,d,0.83295,0.557421,14.0,0,328,28,4,0.557421,2.61,2.92,3.38
La_liga 2021_138_151_2021-10-24 12:00:00,2021-10-24 12:00:00,False,151,Levante,l,138,Sevilla,1.28779,12.0,3,303,17,2,0.9678,l,1.28779,1.82952,18.0,5,232,25,5,1.82952,8.09,4.65,1.46
