match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_141_157_2021-08-14 20:00:00,2021-08-14 20:00:00,False,141,Espanyol,d,157,Osasuna,0.583698,10.0,0,144,20,0,1.2668,d,0.583698,0.579404,14.0,0,186,37,11,0.579404,3.37,3.35,2.34
La_liga 2021_141_154_2021-08-21 17:30:00,2021-08-21 17:30:00,True,141,Espanyol,d,154,Villarreal,1.68861,14.0,0,253,17,4,2.2356000000000003,d,1.68861,0.597171,12.0,0,158,21,8,0.597171,3.15,3.51,2.38
La_liga 2021_141_239_2021-08-27 18:00:00,2021-08-27 18:00:00,False,141,Espanyol,l,239,Mallorca,0.296878,8.0,0,185,23,2,0.4802,l,0.296878,1.28733,12.0,1,243,26,9,1.28733,3.17,2.99,2.69
La_liga 2021_141_143_2021-09-12 12:00:00,2021-09-12 12:00:00,True,141,Espanyol,l,143,Atletico Madrid,0.373891,9.0,1,259,27,3,0.9055,l,0.373891,0.732283,13.0,2,187,26,12,0.732283,4.38,3.53,1.95
La_liga 2021_141_153_2021-09-19 16:30:00,2021-09-19 16:30:00,False,141,Espanyol,d,153,Real Betis,1.21693,11.0,2,263,18,5,0.6539,d,1.21693,2.36891,23.0,2,174,25,12,2.36891,4.06,3.43,2.06
La_liga 2021_141_158_2021-09-22 17:30:00,2021-09-22 17:30:00,True,141,Espanyol,w,158,Alaves,1.61796,10.0,1,185,25,3,2.4203,w,0.874681,0.424815,8.0,0,268,34,7,0.424815,1.88,3.46,4.98
La_liga 2021_138_141_2021-09-25 16:30:00,2021-09-25 16:30:00,False,141,Espanyol,l,138,Sevilla,0.478568,13.0,0,283,21,1,0.3498,l,0.478568,1.57528,12.0,2,194,21,9,1.57528,6.38,3.9,1.63
La_liga 2021_141_150_2021-10-03 14:15:00,2021-10-03 14:15:00,True,141,Espanyol,w,150,Real Madrid,1.29119,8.0,2,300,15,8,1.1305,w,1.29119,1.62384,18.0,1,166,22,7,1.62384,5.15,4.15,1.69
La_liga 2021_141_261_2021-10-18 19:00:00,2021-10-18 19:00:00,True,141,Espanyol,w,261,Cadiz,1.73503,14.0,2,222,11,4,2.3447,w,1.73503,0.603648,13.0,0,252,22,3,0.603648,1.68,3.88,5.84
La_liga 2021_141_207_2021-10-23 16:30:00,2021-10-23 16:30:00,False,141,Espanyol,d,207,Elche,1.05435,20.0,2,364,21,2,1.3645,d,1.05435,0.998945,12.0,2,223,25,6,0.998945,2.99,3.0,2.82
La_liga 2021_141_147_2021-10-26 19:00:00,2021-10-26 19:00:00,True,141,Espanyol,d,147,Athletic Club,1.23306,14.0,1,237,16,4,0.1853,d,0.489779,3.68446,23.0,1,199,21,19,3.68446,3.03,3.06,2.74
