match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_153_207_2022-08-15 19:30:00,2022-08-15 19:30:00,False,207,Elche,l,153,Real Betis,0.29379,4.0,0,397,27,1,0.0060999999999999,l,0.29379,3.99664,17.0,3,122,16,7,3.99664,7.71,4.74,1.46
La_liga 2022_207_208_2022-08-22 18:00:00,2022-08-22 18:00:00,True,207,Elche,d,208,Almeria,0.899007,13.0,1,221,19,9,1.2579,d,0.899007,0.969747,12.0,1,205,33,6,0.969747,2.6,3.2,3.08
La_liga 2022_140_207_2022-08-27 15:30:00,2022-08-27 15:30:00,True,207,Elche,l,140,Real Sociedad,1.23504,12.0,0,283,18,4,0.8952,l,1.23504,1.81171,9.0,1,181,37,8,1.06843,3.82,3.21,2.23
La_liga 2022_154_207_2022-09-04 16:30:00,2022-09-04 16:30:00,False,207,Elche,l,154,Villarreal,0.21919,7.0,0,295,25,2,0.019,l,0.21919,3.5829,18.0,4,221,24,8,3.5829,9.9,5.17,1.37
La_liga 2022_147_207_2022-09-11 14:15:00,2022-09-11 14:15:00,True,207,Elche,l,147,Athletic Club,0.748083,9.0,1,259,28,6,0.1248999999999999,l,0.748083,3.2386,16.0,4,211,17,9,2.49532,4.31,3.54,1.96
La_liga 2022_148_207_2022-09-17 14:15:00,2022-09-17 14:15:00,False,207,Elche,l,148,Barcelona,0.0129931,1.0,0,242,8,1,0.0008,l,0.0129931,5.17903,25.0,3,117,31,18,5.17903,23.95,11.42,1.11
La_liga 2022_145_207_2022-10-03 19:00:00,2022-10-03 19:00:00,False,207,Elche,l,145,Rayo Vallecano,0.924633,5.0,1,253,18,2,1.6442,l,0.924633,0.651238,15.0,2,82,22,8,0.651238,5.31,3.82,1.74
La_liga 2022_207_239_2022-10-10 19:00:00,2022-10-10 19:00:00,True,207,Elche,d,239,Mallorca,0.334856,7.0,1,260,14,3,0.0778,d,0.334856,2.69714,11.0,1,190,27,6,1.21058,3.21,3.05,2.61
La_liga 2022_146_207_2022-10-15 14:15:00,2022-10-15 14:15:00,False,207,Elche,d,146,Valencia,1.30317,8.0,2,199,17,3,0.3656,d,0.559892,3.04132,20.0,2,193,28,14,2.29804,8.4,4.98,1.42
La_liga 2022_150_207_2022-10-19 19:00:00,2022-10-19 19:00:00,True,207,Elche,l,150,Real Madrid,1.04972,10.0,0,403,14,5,0.9021,l,1.04972,1.6151,10.0,3,273,23,14,1.6151,9.9,5.69,1.34
La_liga 2022_141_207_2022-10-23 12:00:00,2022-10-23 12:00:00,False,207,Elche,d,141,Espanyol,0.318561,9.0,2,198,13,4,0.1537,d,0.318561,2.18547,13.0,2,353,27,7,2.18547,5.37,3.97,1.7
La_liga 2022_142_207_2022-10-31 20:00:00,2022-10-31 20:00:00,True,207,Elche,l,142,Getafe,1.22713,12.0,0,219,15,3,2.2728,l,0.483849,0.372744,8.0,1,360,14,4,0.372744,2.76,3.08,2.98
La_liga 2022_207_231_2022-11-05 15:15:00,2022-11-05 15:15:00,False,207,Elche,l,231,Real Valladolid,0.198499,4.0,1,261,12,1,0.0706,l,0.198499,2.81292,16.0,2,249,23,8,2.81292,4.62,3.85,1.83
La_liga 2022_207_223_2022-11-08 18:00:00,2022-11-08 18:00:00,True,207,Elche,l,223,Girona,0.914455,11.0,1,250,18,7,0.5168999999999999,l,0.914455,2.20883,21.0,2,215,20,6,2.20883,3.42,3.35,2.32
