match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2014_138_146_2014-08-23 20:00:00,2014-08-23 20:00:00,False,146,Valencia,d,138,Sevilla,1.74903,11.0,1,213,20,4,1.8236,d,1.74903,1.17197,10.0,1,226,24,8,1.17197,3.9,3.62,2.05
La_liga 2014_137_146_2014-08-29 21:00:00,2014-08-29 21:00:00,True,146,Valencia,w,137,Malaga,1.96863,14.0,3,182,30,5,2.0568,w,1.06964,1.13196,17.0,0,292,19,4,1.13196,1.59,4.21,6.55
La_liga 2014_141_146_2014-09-14 16:00:00,2014-09-14 16:00:00,True,146,Valencia,w,141,Espanyol,1.86199,11.0,3,179,23,7,2.0376000000000003,w,1.86199,1.09215,8.0,1,295,27,5,0.348999,1.64,4.04,6.14
La_liga 2014_142_146_2014-09-22 19:45:00,2014-09-22 19:45:00,False,146,Valencia,w,142,Getafe,1.54259,7.0,3,303,23,4,2.5923000000000003,w,0.799442,0.23474,12.0,0,224,28,1,0.23474,2.05,3.51,4.03
La_liga 2014_146_206_2014-09-25 21:00:00,2014-09-25 21:00:00,True,146,Valencia,w,206,Cordoba,1.26428,17.0,3,176,19,2,2.3608,w,1.26428,0.116667,2.0,0,313,25,3,0.116667,1.37,5.24,10.32
La_liga 2014_140_146_2014-09-28 18:00:00,2014-09-28 18:00:00,False,146,Valencia,d,140,Real Sociedad,0.554817,7.0,1,232,18,2,1.1454,d,0.554817,0.762877,18.0,1,199,31,4,0.762877,2.76,3.44,2.72
La_liga 2014_143_146_2014-10-04 15:00:00,2014-10-04 15:00:00,True,146,Valencia,w,143,Atletico Madrid,1.01863,6.0,3,219,22,2,0.7908000000000001,w,1.01863,1.68827,19.0,1,176,31,1,0.944988,2.85,3.25,2.76
La_liga 2014_139_146_2014-10-19 16:00:00,2014-10-19 16:00:00,False,146,Valencia,l,139,Deportivo La Coruna,0.56407,8.0,0,151,31,2,0.8936999999999999,l,0.56407,0.994809,11.0,3,244,23,4,0.994809,1.93,3.68,4.36
La_liga 2014_146_207_2014-10-25 19:00:00,2014-10-25 19:00:00,True,146,Valencia,w,207,Elche,1.18501,12.0,3,251,26,3,1.9385,w,1.18501,0.498984,8.0,1,244,29,3,0.498984,1.4,4.87,9.84
La_liga 2014_146_154_2014-11-02 16:00:00,2014-11-02 16:00:00,False,146,Valencia,w,154,Villarreal,0.339474,6.0,3,283,28,2,0.7063,w,0.339474,0.95333,14.0,1,152,27,9,0.95333,3.74,3.64,2.09
La_liga 2014_146_147_2014-11-09 18:00:00,2014-11-09 18:00:00,True,146,Valencia,d,147,Athletic Club,0.766329,8.0,0,234,33,4,1.2934,d,0.766329,0.767828,4.0,0,210,30,3,0.767828,1.64,4.17,5.9
La_liga 2014_146_151_2014-11-23 16:00:00,2014-11-23 16:00:00,False,146,Valencia,l,151,Levante,1.48232,17.0,1,94,22,10,1.6656000000000002,l,1.48232,1.0788,10.0,2,275,27,3,1.0788,1.68,3.87,6.04
La_liga 2014_146_148_2014-11-30 20:00:00,2014-11-30 20:00:00,True,146,Valencia,l,148,Barcelona,1.14991,12.0,0,357,16,4,0.7147,l,1.14991,1.95194,7.0,1,134,27,12,1.95194,6.07,4.7,1.56
La_liga 2014_146_155_2014-12-07 20:00:00,2014-12-07 20:00:00,False,146,Valencia,d,155,Granada,0.651538,9.0,1,149,21,6,0.7858999999999999,d,0.651538,1.1801,9.0,1,252,38,6,1.1801,2.03,3.44,4.22
La_liga 2014_145_146_2014-12-13 17:00:00,2014-12-13 17:00:00,True,146,Valencia,w,145,Rayo Vallecano,3.01549,14.0,3,309,26,4,2.8205,w,3.01549,0.603533,19.0,0,175,25,1,0.603533,1.5,4.82,6.81
La_liga 2014_146_156_2014-12-20 19:00:00,2014-12-20 19:00:00,False,146,Valencia,w,156,Eibar,1.49491,10.0,1,207,15,4,2.5547,w,1.49491,0.321199,8.0,0,120,29,2,0.321199,2.12,3.46,3.84
La_liga 2014_146_150_2015-01-04 16:00:00,2015-01-04 16:00:00,True,146,Valencia,w,150,Real Madrid,0.708983,11.0,2,238,35,3,0.2448,w,0.708983,2.63452,19.0,1,138,20,7,1.89124,6.3,4.69,1.54
La_liga 2014_146_152_2015-01-10 19:00:00,2015-01-10 19:00:00,False,146,Valencia,d,152,Celta Vigo,0.29812,4.0,1,273,32,3,0.1189,d,0.29812,2.22601,14.0,1,147,37,6,1.48273,2.71,3.44,2.77
La_liga 2014_146_208_2015-01-17 17:00:00,2015-01-17 17:00:00,True,146,Valencia,w,208,Almeria,2.23964,15.0,3,76,26,12,2.4221,w,2.23964,0.822402,8.0,2,270,18,1,0.822402,1.34,5.53,11.02
La_liga 2014_138_146_2015-01-25 20:00:00,2015-01-25 20:00:00,True,146,Valencia,w,138,Sevilla,2.66487,13.0,3,215,37,7,1.8719,w,1.9216,1.97883,10.0,1,168,27,7,0.492271,2.24,3.46,3.51
La_liga 2014_137_146_2015-02-02 19:45:00,2015-02-02 19:45:00,False,146,Valencia,l,137,Malaga,0.656199,10.0,0,168,25,7,0.5490999999999999,l,0.656199,1.68775,13.0,1,198,37,2,1.68775,2.81,3.39,2.71
La_liga 2014_141_146_2015-02-08 18:00:00,2015-02-08 18:00:00,False,146,Valencia,w,141,Espanyol,1.49482,13.0,2,136,31,4,1.2967,w,1.49482,1.57927,9.0,1,189,31,5,1.57927,2.66,3.29,2.93
La_liga 2014_142_146_2015-02-15 11:00:00,2015-02-15 11:00:00,True,146,Valencia,w,142,Getafe,2.14598,13.0,1,197,33,8,2.5091,w,1.4027,0.649505,10.0,0,253,27,1,0.649505,1.48,4.64,7.75
La_liga 2014_146_206_2015-02-21 17:00:00,2015-02-21 17:00:00,False,146,Valencia,w,206,Cordoba,1.89163,17.0,2,191,30,12,1.9635,w,1.89163,1.08496,11.0,1,208,39,4,0.341687,1.97,3.56,4.33
La_liga 2014_140_146_2015-03-01 11:00:00,2015-03-01 11:00:00,True,146,Valencia,w,140,Real Sociedad,1.34535,19.0,2,250,23,4,2.1801,w,1.34535,0.377908,8.0,0,202,30,3,0.377908,1.58,4.18,6.7
La_liga 2014_143_146_2015-03-08 20:00:00,2015-03-08 20:00:00,False,146,Valencia,d,143,Atletico Madrid,0.555779,3.0,1,122,26,2,0.8387,d,0.555779,0.985146,8.0,1,211,30,7,0.985146,6.32,4.05,1.62
La_liga 2014_139_146_2015-03-13 19:45:00,2015-03-13 19:45:00,True,146,Valencia,w,139,Deportivo La Coruna,2.87108,16.0,2,238,22,10,2.9278,w,2.1278,0.181554,5.0,0,203,31,3,0.181554,1.47,4.73,7.95
La_liga 2014_146_207_2015-03-20 19:45:00,2015-03-20 19:45:00,False,146,Valencia,w,207,Elche,2.37545,10.0,4,250,20,8,2.8191,w,2.37545,0.247285,7.0,0,286,28,5,0.247285,2.0,3.5,4.26
La_liga 2014_146_154_2015-04-05 16:00:00,2015-04-05 16:00:00,True,146,Valencia,d,154,Villarreal,1.26916,13.0,0,134,26,5,2.2855,d,1.26916,0.278552,5.0,0,201,33,7,0.278552,2.06,3.69,3.79
La_liga 2014_146_147_2015-04-09 19:00:00,2015-04-09 19:00:00,False,146,Valencia,d,147,Athletic Club,1.12945,7.0,1,183,24,3,1.138,d,1.12945,1.30831,12.0,1,167,20,4,1.30831,3.02,3.36,2.55
La_liga 2014_146_151_2015-04-13 19:30:00,2015-04-13 19:30:00,True,146,Valencia,w,151,Levante,0.822921,13.0,3,204,25,5,1.7987000000000002,w,0.822921,0.341912,11.0,0,270,26,2,0.341912,1.34,5.4,11.4
La_liga 2014_146_148_2015-04-18 15:00:00,2015-04-18 15:00:00,False,146,Valencia,l,148,Barcelona,1.3841,11.0,0,392,26,5,0.8184,l,0.640826,2.05137,11.0,2,148,35,11,2.05137,13.5,7.25,1.24
La_liga 2014_146_155_2015-04-27 19:45:00,2015-04-27 19:45:00,True,146,Valencia,w,155,Granada,1.9701,13.0,4,142,22,4,2.7467,w,1.22682,0.209664,5.0,0,290,31,3,0.209664,1.32,5.73,11.25
La_liga 2014_145_146_2015-04-30 19:00:00,2015-04-30 19:00:00,False,146,Valencia,d,145,Rayo Vallecano,1.25767,13.0,1,180,31,8,2.0248,d,1.25767,0.486759,9.0,1,161,24,4,0.486759,1.86,3.85,4.45
La_liga 2014_146_156_2015-05-03 18:00:00,2015-05-03 18:00:00,True,146,Valencia,w,156,Eibar,1.40783,13.0,3,144,20,5,1.7337,w,1.40783,0.996269,7.0,1,346,25,1,0.996269,1.23,6.74,17.5
La_liga 2014_146_150_2015-05-09 19:00:00,2015-05-09 19:00:00,False,146,Valencia,d,150,Real Madrid,1.59908,13.0,2,256,15,7,0.72,d,1.59908,2.73249,29.0,2,128,21,10,1.98922,7.39,5.29,1.44
La_liga 2014_146_152_2015-05-17 18:00:00,2015-05-17 18:00:00,True,146,Valencia,d,152,Celta Vigo,2.1914,21.0,1,211,34,13,2.4868,d,2.1914,0.594569,11.0,1,216,24,6,0.594569,1.6,4.49,5.8
La_liga 2014_146_208_2015-05-23 17:30:00,2015-05-23 17:30:00,False,146,Valencia,w,208,Almeria,2.17387,9.0,3,154,31,3,2.0318,w,2.17387,1.38838,10.0,2,127,38,4,1.38838,1.66,4.51,5.08
