match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2017_142_147_2017-08-20 17:15:00,2017-08-20 17:15:00,False,142,Getafe,d,147,Athletic Club,0.335335,8.0,0,310,34,1,0.6493,d,0.335335,1.10938,12.0,0,136,30,3,1.10938,7.31,4.37,1.53
La_liga 2017_138_142_2017-08-27 19:15:00,2017-08-27 19:15:00,True,142,Getafe,l,138,Sevilla,1.47212,15.0,0,260,39,11,1.5309,l,1.47212,1.21647,6.0,1,137,17,1,1.21647,3.61,3.58,2.16
La_liga 2017_142_159_2017-09-08 20:00:00,2017-09-08 20:00:00,False,142,Getafe,w,159,Leganes,0.392931,11.0,2,216,34,4,0.3502,w,0.392931,1.55919,11.0,1,116,27,5,0.815907,4.15,3.28,2.11
La_liga 2017_142_148_2017-09-16 15:15:00,2017-09-16 15:15:00,True,142,Getafe,l,148,Barcelona,0.956195,13.0,1,356,21,5,1.7496999999999998,l,0.956195,0.53587,7.0,2,127,23,9,0.53587,13.5,6.85,1.25
La_liga 2017_142_152_2017-09-21 20:00:00,2017-09-21 20:00:00,False,142,Getafe,d,152,Celta Vigo,0.743449,10.0,1,358,36,3,1.3161,d,0.743449,0.732797,8.0,1,126,23,8,0.732797,5.03,3.85,1.76
La_liga 2017_142_154_2017-09-24 15:15:00,2017-09-24 15:15:00,True,142,Getafe,w,154,Villarreal,2.32209,17.0,4,261,24,3,2.3789,w,2.32209,1.04045,6.0,0,136,19,7,1.04045,2.98,3.22,2.67
La_liga 2017_139_142_2017-09-30 12:00:00,2017-09-30 12:00:00,False,142,Getafe,l,139,Deportivo La Coruna,1.54261,10.0,1,237,31,3,0.8164000000000001,l,1.54261,2.41777,15.0,2,84,15,13,2.41777,3.45,3.47,2.26
La_liga 2017_142_150_2017-10-14 15:15:00,2017-10-14 15:15:00,True,142,Getafe,l,150,Real Madrid,0.855336,8.0,1,300,28,4,0.4284,l,0.855336,2.22268,16.0,2,108,29,9,2.22268,10.0,6.1,1.32
La_liga 2017_142_151_2017-10-21 12:00:00,2017-10-21 12:00:00,False,142,Getafe,d,151,Levante,0.822573,9.0,1,206,35,7,1.4546,d,0.822573,0.639709,5.0,1,157,31,2,0.639709,3.35,3.19,2.45
La_liga 2017_140_142_2017-10-29 11:00:00,2017-10-29 11:00:00,True,142,Getafe,w,140,Real Sociedad,1.95098,10.0,2,234,27,6,2.0398,w,1.2077,1.14607,15.0,1,148,13,4,1.14607,2.64,3.37,2.9
La_liga 2017_142_153_2017-11-03 20:00:00,2017-11-03 20:00:00,False,142,Getafe,d,153,Real Betis,0.828956,9.0,2,392,29,3,1.3061,d,0.828956,0.83579,15.0,2,104,17,5,0.83579,3.92,3.59,2.05
La_liga 2017_142_158_2017-11-18 12:00:00,2017-11-18 12:00:00,True,142,Getafe,w,158,Alaves,4.07057,13.0,4,233,22,6,2.9475,w,3.32729,0.613023,11.0,1,166,29,1,0.613023,1.86,3.5,5.06
La_liga 2017_141_142_2017-11-27 20:00:00,2017-11-27 20:00:00,False,142,Getafe,l,141,Espanyol,0.836933,7.0,0,211,27,5,0.917,l,0.836933,1.26709,10.0,1,176,26,3,1.26709,4.02,3.34,2.12
La_liga 2017_142_146_2017-12-03 15:15:00,2017-12-03 15:15:00,True,142,Getafe,w,146,Valencia,0.910193,11.0,1,216,25,4,1.6335000000000002,w,0.910193,0.615671,13.0,0,68,19,3,0.615671,2.96,3.52,2.51
La_liga 2017_142_156_2017-12-09 12:00:00,2017-12-09 12:00:00,True,142,Getafe,d,156,Eibar,0.267913,6.0,0,162,18,0,0.5216000000000001,d,0.267913,0.906043,7.0,0,137,26,5,0.162765,2.08,3.38,4.1
La_liga 2017_142_223_2017-12-17 11:00:00,2017-12-17 11:00:00,False,142,Getafe,l,223,Girona,0.263352,7.0,0,130,20,7,1.0736,l,0.263352,0.372216,9.0,1,129,20,0,0.372216,3.55,3.49,2.21
La_liga 2017_142_144_2017-12-20 18:30:00,2017-12-20 18:30:00,True,142,Getafe,w,144,Las Palmas,2.9282,13.0,2,359,43,5,2.0399000000000003,w,2.9282,1.89353,17.0,0,125,21,8,1.89353,1.81,3.81,4.85
La_liga 2017_142_143_2018-01-06 12:00:00,2018-01-06 12:00:00,False,142,Getafe,l,143,Atletico Madrid,0.977635,10.0,0,380,39,5,0.965,l,0.977635,1.45814,9.0,2,193,28,5,1.45814,10.29,4.72,1.41
La_liga 2017_137_142_2018-01-12 20:00:00,2018-01-12 20:00:00,True,142,Getafe,w,137,Malaga,1.37242,7.0,1,244,27,5,2.2954,w,1.37242,0.378534,9.0,0,123,20,2,0.378534,1.81,3.51,5.44
La_liga 2017_142_147_2018-01-19 20:00:00,2018-01-19 20:00:00,True,142,Getafe,d,147,Athletic Club,3.76973,17.0,2,197,23,11,2.798,d,2.28318,1.39419,7.0,2,140,15,2,0.650914,2.85,3.14,2.82
La_liga 2017_138_142_2018-01-28 17:30:00,2018-01-28 17:30:00,False,142,Getafe,d,138,Sevilla,0.780113,7.0,1,331,26,1,0.6402,d,0.780113,1.77022,15.0,1,148,24,14,1.77022,6.56,4.47,1.54
La_liga 2017_142_159_2018-02-04 11:00:00,2018-02-04 11:00:00,True,142,Getafe,d,159,Leganes,1.08542,11.0,0,168,21,3,2.3624,d,1.08542,0.0976659,2.0,0,144,35,0,0.0976659,1.96,3.25,4.83
La_liga 2017_142_148_2018-02-11 15:15:00,2018-02-11 15:15:00,False,142,Getafe,d,148,Barcelona,0.333177,10.0,0,421,18,4,0.6685,d,0.333177,0.988899,12.0,0,79,19,12,0.988899,23.5,11.25,1.12
La_liga 2017_142_152_2018-02-19 20:00:00,2018-02-19 20:00:00,True,142,Getafe,w,152,Celta Vigo,1.57227,9.0,3,349,34,8,2.6768,w,1.57227,0.0813122,4.0,0,83,24,1,0.0813122,2.49,3.42,3.02
La_liga 2017_142_154_2018-02-25 11:00:00,2018-02-25 11:00:00,False,142,Getafe,l,154,Villarreal,1.56032,3.0,0,275,36,5,1.9229,l,0.0737692,1.02578,10.0,1,141,22,7,1.02578,5.04,3.55,1.83
La_liga 2017_139_142_2018-02-28 18:30:00,2018-02-28 18:30:00,True,142,Getafe,w,139,Deportivo La Coruna,1.95067,14.0,3,217,15,9,2.7517,w,1.95067,0.325781,9.0,0,102,17,3,0.325781,1.91,3.54,4.56
La_liga 2017_142_150_2018-03-03 19:45:00,2018-03-03 19:45:00,False,142,Getafe,l,150,Real Madrid,0.840741,4.0,1,458,25,1,0.4716,l,0.0974637,2.0181,14.0,3,101,17,25,2.0181,13.4,7.0,1.24
La_liga 2017_142_151_2018-03-10 17:30:00,2018-03-10 17:30:00,True,142,Getafe,l,151,Levante,1.60766,11.0,0,144,19,8,2.019,l,1.60766,0.800471,12.0,1,92,35,1,0.800471,1.74,3.63,5.75
La_liga 2017_140_142_2018-03-17 17:30:00,2018-03-17 17:30:00,False,142,Getafe,w,140,Real Sociedad,0.80265,9.0,2,296,31,7,1.6943,w,0.80265,0.424264,8.0,1,87,21,7,0.424264,5.01,3.92,1.75
La_liga 2017_142_153_2018-04-02 20:00:00,2018-04-02 20:00:00,True,142,Getafe,l,153,Real Betis,1.8449,8.0,0,368,44,6,2.3352,l,0.938055,0.792933,7.0,1,113,20,1,0.792933,2.05,3.55,3.89
La_liga 2017_142_158_2018-04-07 11:00:00,2018-04-07 11:00:00,False,142,Getafe,l,158,Alaves,0.881652,5.0,0,116,26,2,0.7767000000000001,l,0.138374,1.48909,11.0,2,133,25,2,1.48909,3.31,3.02,2.55
La_liga 2017_141_142_2018-04-15 16:30:00,2018-04-15 16:30:00,True,142,Getafe,w,141,Espanyol,0.696539,13.0,1,241,29,4,1.411,w,0.696539,0.515034,5.0,0,120,20,7,0.515034,2.17,3.11,4.14
La_liga 2017_142_146_2018-04-18 17:30:00,2018-04-18 17:30:00,False,142,Getafe,w,146,Valencia,0.535543,8.0,2,292,39,4,0.9715,w,0.535543,0.840314,10.0,1,106,22,7,0.840314,7.79,4.45,1.49
La_liga 2017_142_156_2018-04-21 11:00:00,2018-04-21 11:00:00,False,142,Getafe,w,156,Eibar,0.618811,7.0,1,207,31,0,1.5149,w,0.618811,0.401553,12.0,0,50,17,3,0.401553,4.0,3.24,2.14
La_liga 2017_142_223_2018-04-29 15:00:00,2018-04-29 15:00:00,True,142,Getafe,d,223,Girona,2.51533,10.0,1,221,24,7,1.7352,d,1.77205,2.07365,15.0,1,99,35,5,1.33037,2.08,3.36,4.04
La_liga 2017_142_144_2018-05-06 17:30:00,2018-05-06 17:30:00,False,142,Getafe,w,144,Las Palmas,1.26465,8.0,1,270,30,4,0.8818,w,1.26465,1.97436,21.0,0,72,11,9,1.97436,2.09,3.46,3.9
La_liga 2017_142_143_2018-05-12 17:30:00,2018-05-12 17:30:00,True,142,Getafe,l,143,Atletico Madrid,1.08432,11.0,0,203,28,9,1.5467,l,0.341044,0.869538,5.0,1,175,35,2,0.869538,2.77,3.13,2.9
La_liga 2017_137_142_2018-05-19 00:00:00,2018-05-19 00:00:00,False,142,Getafe,w,137,Malaga,1.43517,11.0,1,141,32,9,1.935,w,0.691896,0.804563,6.0,0,232,34,7,0.804563,2.27,3.6,3.26
