match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2022_154_231_2022-08-13 17:00:00,2022-08-13 17:00:00,False,154,Villarreal,w,231,Real Valladolid,1.39509,10.0,3,239,25,10,1.8016,w,1.39509,0.859075,12.0,0,219,26,2,0.859075,1.95,3.78,4.05
La_liga 2022_143_154_2022-08-21 17:30:00,2022-08-21 17:30:00,False,154,Villarreal,w,143,Atletico Madrid,1.9825,19.0,2,298,18,6,1.6533,w,1.9825,1.5852,13.0,0,346,17,8,1.5852,4.3,3.55,1.96
La_liga 2022_142_154_2022-08-28 15:30:00,2022-08-28 15:30:00,False,154,Villarreal,d,142,Getafe,1.13195,11.0,0,143,22,6,2.1648,d,1.13195,0.273957,8.0,0,277,20,0,0.273957,1.93,3.43,4.64
La_liga 2022_154_207_2022-09-04 16:30:00,2022-09-04 16:30:00,True,154,Villarreal,w,207,Elche,3.5829,18.0,4,221,24,8,2.968,w,3.5829,0.21919,7.0,0,295,25,2,0.21919,1.37,5.17,9.9
La_liga 2022_153_154_2022-09-11 19:00:00,2022-09-11 19:00:00,False,154,Villarreal,l,153,Real Betis,2.44235,14.0,0,194,25,12,1.9616,l,2.44235,1.61505,16.0,1,198,23,5,1.61505,2.5,3.54,2.95
La_liga 2022_138_154_2022-09-18 14:15:00,2022-09-18 14:15:00,True,154,Villarreal,d,138,Sevilla,2.10358,17.0,1,274,24,9,2.6351,d,2.10358,0.436539,12.0,1,179,27,6,0.436539,1.72,3.97,5.19
La_liga 2022_154_261_2022-10-01 12:00:00,2022-10-01 12:00:00,False,154,Villarreal,d,261,Cadiz,1.43089,14.0,0,170,13,5,1.6605,d,1.43089,1.06071,10.0,0,261,30,0,1.06071,1.64,4.1,5.82
La_liga 2022_140_154_2022-10-09 16:30:00,2022-10-09 16:30:00,False,154,Villarreal,l,140,Real Sociedad,0.221593,5.0,0,274,25,4,0.0939,l,0.221593,2.37138,17.0,1,188,28,3,2.37138,2.9,3.35,2.64
La_liga 2022_154_157_2022-10-17 19:00:00,2022-10-17 19:00:00,True,154,Villarreal,w,157,Osasuna,2.15273,12.0,2,169,22,9,2.7377,w,1.40945,0.33234,14.0,0,223,28,3,0.33234,1.58,4.28,6.33
La_liga 2022_148_154_2022-10-20 19:00:00,2022-10-20 19:00:00,False,154,Villarreal,l,148,Barcelona,0.503294,5.0,0,440,16,1,0.019,l,0.503294,3.61604,16.0,3,216,38,17,3.61604,6.48,4.91,1.5
La_liga 2022_154_208_2022-10-23 16:30:00,2022-10-23 16:30:00,True,154,Villarreal,w,208,Almeria,0.852495,11.0,2,237,19,8,0.9956,w,0.852495,1.24152,15.0,1,243,14,8,1.24152,1.37,5.29,9.27
La_liga 2022_147_154_2022-10-30 17:30:00,2022-10-30 17:30:00,False,154,Villarreal,l,147,Athletic Club,0.221451,6.0,0,186,12,5,0.2004,l,0.221451,2.05689,19.0,1,338,31,7,2.05689,3.5,3.49,2.22
La_liga 2022_154_239_2022-11-06 17:30:00,2022-11-06 17:30:00,True,154,Villarreal,l,239,Mallorca,0.429852,9.0,0,114,18,5,0.9418,l,0.429852,0.704012,7.0,2,279,14,4,0.704012,1.63,4.02,6.22
La_liga 2022_141_154_2022-11-09 19:00:00,2022-11-09 19:00:00,False,154,Villarreal,w,141,Espanyol,0.750078,10.0,1,247,20,9,1.2326,w,0.750078,0.841866,14.0,0,319,21,3,0.841866,2.44,3.36,3.17
La_liga 2022_146_154_2022-12-31 15:15:00,2022-12-31 15:15:00,True,154,Villarreal,w,146,Valencia,2.37349,14.0,2,152,16,9,2.2592000000000003,w,2.37349,1.16707,13.0,1,221,24,4,1.16707,2.02,3.4,4.29
La_liga 2022_150_154_2023-01-07 15:15:00,2023-01-07 15:15:00,True,154,Villarreal,w,150,Real Madrid,2.41742,17.0,2,276,19,14,1.5662,w,1.67414,2.16674,13.0,1,249,22,8,1.42347,3.42,3.86,2.12
La_liga 2022_152_154_2023-01-13 20:00:00,2023-01-13 20:00:00,False,154,Villarreal,d,152,Celta Vigo,0.105032,3.0,1,275,18,2,0.0905,d,0.105032,2.45811,21.0,1,322,21,10,2.45811,2.67,3.37,2.86
