match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2017_137_156_2017-08-21 21:00:00,2017-08-21 21:00:00,False,156,Eibar,w,137,Malaga,1.4766,13.0,1,261,26,8,1.8694,w,1.4766,0.913442,10.0,0,159,17,4,0.913442,3.49,3.36,2.24
La_liga 2017_147_156_2017-08-27 17:15:00,2017-08-27 17:15:00,True,156,Eibar,l,147,Athletic Club,1.1133,14.0,0,152,28,2,1.123,l,1.1133,1.35304,10.0,1,229,23,5,1.35304,2.57,3.26,3.08
La_liga 2017_138_156_2017-09-09 17:30:00,2017-09-09 17:30:00,False,156,Eibar,l,138,Sevilla,0.690659,7.0,0,307,38,1,0.1498999999999999,l,0.690659,2.84122,12.0,3,170,19,6,2.84122,6.08,4.27,1.61
La_liga 2017_156_159_2017-09-16 06:00:00,2017-09-16 06:00:00,True,156,Eibar,w,159,Leganes,0.383513,10.0,1,108,32,0,1.3744,w,0.383513,0.236029,5.0,0,138,26,2,0.236029,2.13,3.3,4.04
La_liga 2017_148_156_2017-09-19 21:00:00,2017-09-19 21:00:00,False,156,Eibar,l,148,Barcelona,0.962105,13.0,1,395,33,2,0.3739,l,0.962105,2.58774,11.0,6,203,7,13,1.84447,22.74,11.63,1.12
La_liga 2017_152_156_2017-09-24 17:30:00,2017-09-24 17:30:00,True,156,Eibar,l,152,Celta Vigo,1.06999,9.0,0,261,30,5,1.2989,l,1.06999,1.13361,10.0,4,217,14,6,1.13361,2.27,3.46,3.44
La_liga 2017_154_156_2017-10-01 17:30:00,2017-10-01 17:30:00,False,156,Eibar,l,154,Villarreal,0.539665,8.0,0,287,19,2,0.1429,l,0.539665,2.76075,12.0,3,153,27,11,2.0176,4.75,3.71,1.85
La_liga 2017_139_156_2017-10-15 11:00:00,2017-10-15 11:00:00,True,156,Eibar,d,139,Deportivo La Coruna,0.565592,15.0,0,179,24,6,1.3481999999999998,d,0.565592,0.470714,11.0,0,201,18,5,0.470714,2.05,3.59,3.93
La_liga 2017_150_156_2017-10-22 19:45:00,2017-10-22 19:45:00,False,156,Eibar,l,150,Real Madrid,0.359568,9.0,0,346,28,1,0.4262,l,0.359568,1.54139,15.0,3,214,11,9,1.54139,23.85,13.5,1.11
La_liga 2017_151_156_2017-10-29 17:30:00,2017-10-29 17:30:00,True,156,Eibar,d,151,Levante,1.41711,16.0,2,121,24,6,1.7597,d,1.41711,0.90967,3.0,2,291,16,1,0.90967,1.98,3.48,4.39
La_liga 2017_140_156_2017-11-05 17:30:00,2017-11-05 17:30:00,False,156,Eibar,l,140,Real Sociedad,0.275872,9.0,1,273,34,2,0.0668,l,0.275872,2.41358,10.0,3,210,22,3,2.41358,5.95,4.4,1.6
La_liga 2017_153_156_2017-11-20 20:00:00,2017-11-20 20:00:00,True,156,Eibar,w,153,Real Betis,2.62321,17.0,5,361,32,5,2.6667,w,1.87993,0.689499,4.0,0,231,11,1,0.689499,2.46,3.48,3.06
