match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2017_143_223_2017-08-19 19:15:00,2017-08-19 19:15:00,True,223,Girona,d,143,Atletico Madrid,2.57496,13.0,2,234,25,7,2.5569,d,2.57496,0.847485,9.0,2,262,16,5,0.847485,8.36,4.38,1.49
La_liga 2017_137_223_2017-08-26 19:15:00,2017-08-26 19:15:00,True,223,Girona,w,137,Malaga,1.66954,15.0,1,284,40,3,2.5639,w,1.66954,0.325871,7.0,0,179,23,3,0.325871,2.19,3.37,3.75
La_liga 2017_147_223_2017-09-10 15:15:00,2017-09-10 15:15:00,False,223,Girona,l,147,Athletic Club,0.314128,11.0,0,213,32,1,0.2538,l,0.314128,1.72422,7.0,2,205,25,3,1.72422,5.63,3.99,1.68
La_liga 2017_138_223_2017-09-17 15:15:00,2017-09-17 15:15:00,True,223,Girona,l,138,Sevilla,1.90439,13.0,0,326,27,6,1.8172,l,1.16111,1.35514,13.0,1,215,32,5,1.35514,3.28,3.52,2.32
La_liga 2017_159_223_2017-09-20 19:00:00,2017-09-20 19:00:00,False,223,Girona,d,159,Leganes,1.24121,10.0,0,215,22,3,2.0978000000000003,d,1.24121,0.470624,12.0,0,131,28,3,0.470624,3.99,3.21,2.18
La_liga 2017_148_223_2017-09-23 19:45:00,2017-09-23 19:45:00,True,223,Girona,l,148,Barcelona,0.90657,13.0,0,352,31,3,1.0123,l,0.90657,1.28645,9.0,3,190,19,6,1.28645,12.7,6.65,1.26
La_liga 2017_152_223_2017-09-29 20:00:00,2017-09-29 20:00:00,False,223,Girona,d,152,Celta Vigo,1.32391,10.0,3,379,28,3,0.5388,d,1.32391,2.56272,16.0,3,169,19,5,2.56272,5.42,3.77,1.74
La_liga 2017_154_223_2017-10-15 15:15:00,2017-10-15 15:15:00,True,223,Girona,l,154,Villarreal,1.77848,14.0,1,252,23,11,1.7514999999999998,l,1.77848,1.23084,5.0,2,217,26,2,1.23084,2.89,3.23,2.74
La_liga 2017_139_223_2017-10-23 20:00:00,2017-10-23 20:00:00,False,223,Girona,w,139,Deportivo La Coruna,1.63012,13.0,2,260,20,5,1.0914,w,0.886846,1.93154,15.0,1,158,23,8,1.18826,4.03,3.49,2.06
La_liga 2017_150_223_2017-10-29 15:15:00,2017-10-29 15:15:00,True,223,Girona,w,150,Real Madrid,2.26046,15.0,2,314,42,4,1.9179,w,2.26046,1.58248,15.0,1,184,25,16,1.58248,12.08,6.86,1.26
