match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2025_145_223_2025-08-15 17:00:00,2025-08-15 17:00:00,True,223,Girona,l,145,Rayo Vallecano,0.795304,7.0,1,288,12,1,0.0931,,0.795304,3.25355,16.0,3,218,30,4,2.51027,2.3,3.3,3.45
La_liga 2025_154_223_2025-08-24 17:30:00,2025-08-24 17:30:00,False,223,Girona,l,154,Villarreal,0.140267,5.0,0,307,23,4,0.0314,,0.140267,2.97707,19.0,5,295,16,12,2.97707,5.77,4.69,1.53
La_liga 2025_138_223_2025-08-30 17:30:00,2025-08-30 17:30:00,True,223,Girona,l,138,Sevilla,2.00908,20.0,0,189,20,9,1.7043,,2.00908,1.62032,13.0,2,271,19,6,1.62032,2.49,3.27,3.07
La_liga 2025_152_223_2025-09-14 12:00:00,2025-09-14 12:00:00,False,223,Girona,d,152,Celta Vigo,1.41213,13.0,1,337,15,11,1.0583,,1.41213,1.80278,21.0,1,265,22,11,1.0595,4.67,4.22,1.71
La_liga 2025_151_223_2025-09-20 12:00:00,2025-09-20 12:00:00,True,223,Girona,l,151,Levante,0.423855,7.0,0,350,10,4,0.0145,,0.423855,4.50183,14.0,4,195,22,10,4.50183,1.91,3.76,4.09
La_liga 2025_147_223_2025-09-23 17:00:00,2025-09-23 17:00:00,False,223,Girona,d,147,Athletic Club,0.856618,6.0,1,315,12,3,0.5544,,0.856618,2.02629,17.0,1,178,37,8,2.02629,7.8,4.56,1.45
La_liga 2025_141_223_2025-09-26 19:00:00,2025-09-26 19:00:00,True,223,Girona,d,141,Espanyol,1.07661,12.0,0,193,16,9,1.4789,,1.07661,0.949116,20.0,0,315,32,1,0.949116,2.53,3.36,2.98
La_liga 2025_146_223_2025-10-04 14:15:00,2025-10-04 14:15:00,True,223,Girona,w,146,Valencia,1.16415,4.0,2,244,19,1,0.5743,,1.16415,2.22808,19.0,1,235,18,5,2.22808,2.52,3.41,2.91
La_liga 2025_148_223_2025-10-18 14:15:00,2025-10-18 14:15:00,False,223,Girona,l,148,Barcelona,1.69375,11.0,1,324,8,7,0.9067,,1.69375,2.41958,27.0,2,184,23,15,2.41958,14.91,8.82,1.16
La_liga 2025_223_289_2025-10-25 12:00:00,2025-10-25 12:00:00,True,223,Girona,d,289,Real Oviedo,2.24132,8.0,3,182,25,5,1.3677,,0.754763,2.22406,10.0,3,334,24,1,1.48078,1.81,3.57,4.87
La_liga 2025_142_223_2025-10-31 20:00:00,2025-10-31 20:00:00,False,223,Girona,l,142,Getafe,1.54366,8.0,1,93,23,2,1.4967,,0.800378,1.40213,12.0,2,231,36,0,1.40213,4.0,3.03,2.2
La_liga 2025_158_223_2025-11-08 13:00:00,2025-11-08 13:00:00,True,223,Girona,w,158,Alaves,1.26365,10.0,1,285,22,1,0.81,,1.26365,2.00772,14.0,0,303,22,7,2.00772,2.5,3.18,3.13
La_liga 2025_153_223_2025-11-23 15:15:00,2025-11-23 15:15:00,False,223,Girona,d,153,Real Betis,1.48903,11.0,1,286,21,6,1.3101000000000005,,1.48903,1.5784,23.0,1,300,24,9,1.5784,5.58,4.67,1.55
La_liga 2025_150_223_2025-11-30 20:00:00,2025-11-30 20:00:00,True,223,Girona,d,150,Real Madrid,1.05171,10.0,1,257,12,6,0.558,,1.05171,2.21359,25.0,1,256,31,19,1.47031,6.99,5.28,1.42
