match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2021_150_158_2021-08-14 20:00:00,2021-08-14 20:00:00,True,158,Alaves,l,150,Real Madrid,1.41097,11.0,1,331,22,2,0.8353999999999999,l,0.667695,2.15551,19.0,4,250,20,17,2.15551,7.48,4.64,1.48
La_liga 2021_158_239_2021-08-21 15:00:00,2021-08-21 15:00:00,True,158,Alaves,l,239,Mallorca,0.920977,9.0,0,208,25,3,1.4475,l,0.920977,0.82407,12.0,1,162,19,5,0.82407,2.32,3.26,3.51
La_liga 2021_146_158_2021-08-27 20:15:00,2021-08-27 20:15:00,False,158,Alaves,l,146,Valencia,0.360675,10.0,0,187,23,5,0.1454,l,0.360675,2.33998,9.0,3,202,30,10,2.33998,5.44,3.61,1.78
La_liga 2021_157_158_2021-09-18 19:00:00,2021-09-18 19:00:00,True,158,Alaves,l,157,Osasuna,0.251601,8.0,0,141,26,4,0.3344,l,0.251601,1.32313,13.0,2,229,33,1,0.579857,3.1,3.13,2.63
La_liga 2021_141_158_2021-09-22 17:30:00,2021-09-22 17:30:00,False,158,Alaves,l,141,Espanyol,0.424815,8.0,0,268,34,7,0.3821,l,0.424815,1.61796,10.0,1,185,25,3,0.874681,4.98,3.46,1.88
La_liga 2021_143_158_2021-09-25 12:00:00,2021-09-25 12:00:00,True,158,Alaves,w,143,Atletico Madrid,1.19699,7.0,1,341,15,5,1.9947,w,1.19699,0.558059,13.0,0,103,21,6,0.558059,7.51,3.99,1.56
La_liga 2021_147_158_2021-10-01 19:00:00,2021-10-01 19:00:00,False,158,Alaves,l,147,Athletic Club,0.808018,17.0,0,230,18,1,0.3257,l,0.808018,2.49402,16.0,1,198,29,8,1.75074,7.16,3.89,1.59
La_liga 2021_153_158_2021-10-18 17:00:00,2021-10-18 17:00:00,True,158,Alaves,l,153,Real Betis,1.35769,14.0,0,293,13,2,1.2776,l,1.35769,1.47785,19.0,1,150,15,17,1.47785,3.62,3.46,2.19
La_liga 2021_158_261_2021-10-23 14:15:00,2021-10-23 14:15:00,False,158,Alaves,w,261,Cadiz,1.86733,8.0,2,279,19,2,1.3053,w,1.12405,2.00294,23.0,0,162,30,4,2.00294,3.18,2.97,2.7
La_liga 2021_158_207_2021-10-26 17:00:00,2021-10-26 17:00:00,True,158,Alaves,w,207,Elche,1.81349,16.0,1,280,25,7,2.6327000000000003,w,1.81349,0.281657,4.0,0,171,22,0,0.281657,2.4,3.04,3.61
La_liga 2021_148_158_2021-10-30 19:00:00,2021-10-30 19:00:00,False,158,Alaves,d,148,Barcelona,0.599628,3.0,1,391,11,2,0.5595,d,0.599628,1.56007,16.0,1,97,16,10,1.56007,10.48,5.79,1.32
La_liga 2021_151_158_2021-11-06 17:30:00,2021-11-06 17:30:00,True,158,Alaves,w,151,Levante,1.53471,10.0,2,126,25,2,2.0631,w,0.791437,0.802633,12.0,1,249,22,9,0.802633,2.51,3.09,3.33
La_liga 2021_138_158_2021-11-20 15:15:00,2021-11-20 15:15:00,False,158,Alaves,d,138,Sevilla,1.47367,8.0,2,288,21,0,1.4564,d,0.730394,1.37509,16.0,2,104,24,11,1.37509,9.34,4.67,1.42
La_liga 2021_152_158_2021-11-27 13:00:00,2021-11-27 13:00:00,True,158,Alaves,l,152,Celta Vigo,0.677245,13.0,1,313,16,3,0.5103,l,0.677245,1.54308,8.0,2,176,22,5,0.550103,3.09,3.19,2.6
La_liga 2021_155_158_2021-12-03 20:00:00,2021-12-03 20:00:00,False,158,Alaves,l,155,Granada,1.38466,14.0,1,184,20,11,1.5740999999999998,l,1.38466,1.08266,9.0,2,238,32,4,1.08266,3.32,3.16,2.47
La_liga 2021_142_158_2021-12-11 15:15:00,2021-12-11 15:15:00,True,158,Alaves,d,142,Getafe,0.989074,9.0,1,134,28,2,1.2906,d,0.989074,1.04682,11.0,1,304,27,1,1.04682,2.61,2.88,3.43
La_liga 2021_145_158_2021-12-18 13:00:00,2021-12-18 13:00:00,False,158,Alaves,l,145,Rayo Vallecano,0.198501,6.0,0,186,21,4,0.2008,l,0.198501,1.87281,20.0,2,98,22,11,1.87281,5.3,3.5,1.82
