match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2020_140_207_2020-09-26 16:30:00,2020-09-26 16:30:00,True,207,Elche,l,140,Real Sociedad,1.23661,5.0,0,260,11,2,0.2266999999999999,l,1.23661,3.3738,27.0,3,221,29,13,2.63052,4.28,3.45,1.97
La_liga 2020_156_207_2020-09-30 19:30:00,2020-09-30 19:30:00,False,207,Elche,w,156,Eibar,0.378171,5.0,1,256,20,4,0.569,w,0.378171,1.06052,12.0,0,168,42,6,0.317244,4.67,3.64,1.84
La_liga 2020_207_232_2020-10-03 16:30:00,2020-10-03 16:30:00,True,207,Elche,d,232,SD Huesca,0.188885,2.0,0,239,23,0,0.238,d,0.188885,1.70374,18.0,0,355,46,12,1.70374,3.21,3.27,2.47
La_liga 2020_158_207_2020-10-18 16:30:00,2020-10-18 16:30:00,False,207,Elche,w,158,Alaves,0.902261,7.0,2,234,19,1,1.3416,w,0.902261,0.90822,13.0,0,330,35,9,0.90822,5.59,3.5,1.79
La_liga 2020_146_207_2020-10-23 19:00:00,2020-10-23 19:00:00,True,207,Elche,w,146,Valencia,0.165573,3.0,2,285,18,1,0.3325,w,0.165573,1.23519,14.0,1,308,27,8,1.23519,3.2,3.24,2.46
La_liga 2020_153_207_2020-11-01 13:00:00,2020-11-01 13:00:00,False,207,Elche,l,153,Real Betis,0.478252,4.0,1,408,14,2,0.0937,l,0.478252,3.06462,17.0,3,333,38,13,2.3216,7.79,4.54,1.48
La_liga 2020_152_207_2020-11-06 20:00:00,2020-11-06 20:00:00,True,207,Elche,d,152,Celta Vigo,1.6055,8.0,1,288,24,4,0.9876,d,0.862223,2.15551,14.0,1,305,35,9,2.15551,4.09,3.41,2.06
La_liga 2020_151_207_2020-11-21 13:00:00,2020-11-21 13:00:00,False,207,Elche,d,151,Levante,0.832435,11.0,1,201,15,4,1.2713,d,0.832435,0.902091,13.0,1,341,35,11,0.902091,5.63,4.28,1.6
La_liga 2020_207_261_2020-11-28 13:00:00,2020-11-28 13:00:00,True,207,Elche,d,261,Cadiz,0.0867292,4.0,1,247,22,2,0.5632,d,0.0867292,0.678171,7.0,1,270,29,1,0.678171,3.2,2.95,2.54
La_liga 2020_154_207_2020-12-06 17:30:00,2020-12-06 17:30:00,False,207,Elche,d,154,Villarreal,0.0544723,3.0,0,301,16,0,0.6707,d,0.0544723,0.520422,12.0,0,272,35,9,0.520422,8.85,5.41,1.35
