match_id,date,is_home,team_id,team_name,result,opponent_id,opponent_name,team_xG,team_shots,team_goals,team_ppda_att,team_ppda_def,team_deep,team_xpts,team_result,team_npxG,opponent_xG,opponent_shots,opponent_goals,opponent_ppda_att,opponent_ppda_def,opponent_deep,opponent_npxG,team_win_odds_open,draw_odds_open,opponent_win_odds_open
La_liga 2014_140_156_2014-08-24 18:00:00,2014-08-24 18:00:00,True,156,Eibar,w,140,Real Sociedad,0.465398,12.0,1,211,24,4,0.8341,w,0.465398,0.975523,19.0,0,120,18,1,0.975523,3.53,3.37,2.27
La_liga 2014_143_156_2014-08-30 20:00:00,2014-08-30 20:00:00,False,156,Eibar,l,143,Atletico Madrid,0.855113,8.0,1,133,30,6,0.9091,l,0.855113,1.37146,15.0,2,247,21,1,1.37146,16.46,6.3,1.25
La_liga 2014_139_156_2014-09-15 19:45:00,2014-09-15 19:45:00,True,156,Eibar,l,139,Deportivo La Coruna,0.412722,14.0,0,140,18,6,0.9053,l,0.412722,0.672578,4.0,1,258,30,1,0.672578,2.09,3.22,4.34
La_liga 2014_156_207_2014-09-19 20:00:00,2014-09-19 20:00:00,False,156,Eibar,w,207,Elche,0.903058,8.0,2,312,23,2,1.2116,w,0.903058,1.03354,15.0,0,157,20,7,1.03354,3.98,3.13,2.23
La_liga 2014_154_156_2014-09-24 19:00:00,2014-09-24 19:00:00,True,156,Eibar,d,154,Villarreal,0.793018,7.0,1,267,25,3,1.5139,d,0.793018,0.662859,15.0,1,114,24,8,0.662859,3.62,3.18,2.33
La_liga 2014_147_156_2014-09-27 21:00:00,2014-09-27 21:00:00,False,156,Eibar,d,147,Athletic Club,0.518244,10.0,0,295,26,2,0.7263,d,0.518244,1.16599,13.0,0,106,27,14,1.16599,7.25,4.0,1.58
La_liga 2014_151_156_2014-10-04 19:00:00,2014-10-04 19:00:00,True,156,Eibar,d,151,Levante,1.03989,14.0,3,103,23,9,1.333,d,1.03989,1.03547,13.0,3,212,23,2,1.03547,1.83,3.4,5.62
La_liga 2014_148_156_2014-10-18 19:00:00,2014-10-18 19:00:00,False,156,Eibar,l,148,Barcelona,0.929153,4.0,0,312,25,0,0.2532,l,0.929153,3.09294,27.0,3,148,23,19,3.09294,33.68,12.1,1.1
La_liga 2014_155_156_2014-10-25 21:00:00,2014-10-25 21:00:00,True,156,Eibar,d,155,Granada,0.738375,7.0,1,142,28,4,1.5383,d,0.738375,0.542272,8.0,1,146,25,0,0.542272,2.14,3.2,4.15
La_liga 2014_145_156_2014-11-03 19:45:00,2014-11-03 19:45:00,False,156,Eibar,w,145,Rayo Vallecano,2.50481,8.0,3,340,29,2,2.2804,w,1.76154,1.21559,16.0,2,115,25,5,1.21559,4.12,3.46,2.05
La_liga 2014_137_156_2014-11-08 21:00:00,2014-11-08 21:00:00,False,156,Eibar,l,137,Malaga,0.783082,7.0,1,215,22,2,0.3645,l,0.783082,2.15625,15.0,2,185,25,3,1.41297,7.12,4.05,1.58
La_liga 2014_150_156_2014-11-22 17:00:00,2014-11-22 17:00:00,True,156,Eibar,l,150,Real Madrid,0.87358,10.0,0,297,29,3,0.032,l,0.87358,4.68657,19.0,4,162,18,13,3.94329,17.05,7.55,1.21
La_liga 2014_152_156_2014-11-29 21:00:00,2014-11-29 21:00:00,False,156,Eibar,w,152,Celta Vigo,1.06888,8.0,1,325,21,2,1.1446,w,1.06888,1.42996,29.0,0,102,17,16,1.42996,5.72,4.08,1.67
La_liga 2014_156_208_2014-12-08 16:00:00,2014-12-08 16:00:00,True,156,Eibar,w,208,Almeria,1.57541,17.0,5,226,22,1,1.481,w,1.57541,1.39683,14.0,2,156,23,0,1.39683,2.08,3.37,4.15
La_liga 2014_138_156_2014-12-14 16:00:00,2014-12-14 16:00:00,False,156,Eibar,d,138,Sevilla,0.132624,6.0,0,254,25,3,0.3312,d,0.132624,1.29083,16.0,0,113,19,14,1.29083,8.7,4.76,1.44
La_liga 2014_146_156_2014-12-20 19:00:00,2014-12-20 19:00:00,True,156,Eibar,l,146,Valencia,0.321199,8.0,0,120,29,2,0.2747,l,0.321199,1.49491,10.0,1,207,15,4,1.49491,3.84,3.46,2.12
La_liga 2014_141_156_2015-01-04 18:00:00,2015-01-04 18:00:00,False,156,Eibar,w,141,Espanyol,1.53054,12.0,2,201,27,2,1.3483,w,1.53054,1.54932,15.0,1,182,30,9,1.54932,4.97,3.47,1.88
La_liga 2014_142_156_2015-01-10 21:00:00,2015-01-10 21:00:00,True,156,Eibar,w,142,Getafe,0.857562,12.0,2,228,26,3,1.9572,w,0.857562,0.273647,7.0,1,253,26,0,0.273647,2.37,3.21,3.48
La_liga 2014_156_206_2015-01-16 19:45:00,2015-01-16 19:45:00,False,156,Eibar,d,206,Cordoba,0.290839,6.0,1,274,24,2,0.5783,d,0.290839,1.11225,14.0,1,220,23,0,1.11225,3.17,3.06,2.65
La_liga 2014_140_156_2015-01-24 21:00:00,2015-01-24 21:00:00,False,156,Eibar,l,140,Real Sociedad,0.511777,9.0,0,226,23,3,1.0072,l,0.511777,0.845464,19.0,1,162,15,5,0.845464,5.23,3.77,1.78
La_liga 2014_143_156_2015-01-31 17:00:00,2015-01-31 17:00:00,True,156,Eibar,l,143,Atletico Madrid,1.16555,11.0,1,106,21,4,1.678,l,1.16555,0.842025,8.0,3,101,24,4,0.842025,6.58,3.94,1.63
La_liga 2014_139_156_2015-02-06 19:45:00,2015-02-06 19:45:00,False,156,Eibar,l,139,Deportivo La Coruna,0.0956199,4.0,0,260,25,2,0.0529,l,0.0956199,2.24001,15.0,2,167,24,1,2.24001,3.83,3.23,2.23
La_liga 2014_156_207_2015-02-16 19:45:00,2015-02-16 19:45:00,True,156,Eibar,l,207,Elche,0.932447,18.0,0,144,24,5,1.7913,l,0.932447,0.434956,6.0,1,186,22,2,0.434956,2.18,3.22,3.97
La_liga 2014_154_156_2015-02-22 18:00:00,2015-02-22 18:00:00,False,156,Eibar,l,154,Villarreal,0.231931,10.0,0,284,16,2,0.2358,l,0.231931,1.86055,21.0,1,224,11,9,1.86055,10.16,5.16,1.37
La_liga 2014_147_156_2015-03-01 16:00:00,2015-03-01 16:00:00,True,156,Eibar,l,147,Athletic Club,0.282177,6.0,0,120,26,3,0.244,l,0.282177,1.81458,13.0,1,201,41,5,1.81458,3.35,3.19,2.44
